step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
97,5.281643390655518,3.9096038341522217,0.9528386257588863,0.08845571852806693,0.9075371026992798,-0.04530152305960655,-0.03898826614022255,0.004643154796212912,24832,0,1,0.9054188132286072,0.9109891951084137,0.032625507563352585,0.032831206917762756,0.9999998211860657,0.9999289512634277,0.9999999403953552
98,5.227980613708496,3.821763038635254,0.9722263887524605,0.08824868413913803,0.9058979153633118,-0.06632847338914871,-0.06062408536672592,0.004400802776217461,25088,0,0,0.9053149521350861,0.9112289473414421,0.0339883491396904,0.03372792527079582,0.9999997019767761,0.9998579025268555,0.9999999403953552
99,5.177349090576172,3.7460029125213623,0.9352240525186062,0.09342181405465412,0.9036262631416321,-0.031597789376974106,-0.03099769726395607,0.00256116921082139,25344,0,0,0.903471402823925,0.9064259305596352,0.03436867892742157,0.03492673859000206,0.9999999403953552,0.9999999403953552,0.9999999403953552
100,5.132682800292969,3.6797335147857666,0.8922252058982849,0.10066273985342941,0.9001333117485046,0.007908105850219727,0.0017378345364704728,0.004966036882251501,25600,0,1,0.9003586322069168,0.899895466864109,0.03592243045568466,0.036205828189849854,0.9999998211860657,0.9999289512634277,0.9999999403953552
101,5.129775047302246,3.677417278289795,0.8297905474901199,0.10979779046055159,0.8976534008979797,0.0678628534078598,0.05828634649515152,0.0036150740925222635,25856,0,1,0.8958038240671158,0.8911190405488014,0.035372983664274216,0.03671999275684357,0.9999998211860657,0.9999289512634277,0.9999999403953552
102,5.090497016906738,3.6158082485198975,0.8465054780244827,0.10844521380757456,0.8970344066619873,0.05052892863750458,0.042735036462545395,0.004720835946500301,26112,0,0,0.8960485830903053,0.8923145830631256,0.036659080535173416,0.0377323180437088,0.9999999403953552,0.9999999403953552,0.9999999403953552
103,5.056787490844727,3.561774969100952,0.8702463302761316,0.10318111685285862,0.8998761177062988,0.029629787430167198,0.027981504797935486,0.003394325030967593,26368,0,1,0.9001851454377174,0.8969255089759827,0.03704383969306946,0.0377129390835762,0.9999999403953552,0.9999999403953552,0.9999999403953552
104,5.0016045570373535,3.479795455932617,0.939148124307394,0.09613651998843359,0.9001105427742004,-0.03903758153319359,-0.0328335165977478,0.0008729625260457397,26624,0,1,0.8992898687720299,0.9031526893377304,0.03803015872836113,0.038050346076488495,0.9999999403953552,0.9999999403953552,0.9999999403953552
105,4.975264549255371,3.443673849105835,0.9405399821698666,0.09647650813066641,0.8995709419250488,-0.040969040244817734,-0.0297592431306839,0.002519515808671713,26880,0,0,0.8976766616106033,0.9023733884096146,0.03847580775618553,0.03900232911109924,0.9999998211860657,0.9999289512634277,0.9999999403953552
106,4.996636390686035,3.5166900157928467,0.9309467598795891,0.09853001434889883,0.8982481956481934,-0.03269856423139572,-0.01805136352777481,0.008226728066802025,27136,0,0,0.8965669572353363,0.8999739214777946,0.03800244629383087,0.04009746387600899,0.9999998211860657,0.9999289512634277,0.9999999403953552
107,4.89180850982666,3.3196637630462646,0.9563550613820553,0.09703818257200478,0.8972238302230835,-0.059131231158971786,-0.046625927090644836,-0.00027104077162221074,27392,0,1,0.8976239934563637,0.9017083570361137,0.04057782143354416,0.040220536291599274,0.9999998211860657,0.9999289512634277,0.9999999403953552
108,4.857889652252197,3.262075901031494,0.9318584688007832,0.09829787438515354,0.898414671421051,-0.03344379737973213,-0.02501656301319599,0.003259106772020459,27648,0,1,0.8941461890935898,0.9008023366332054,0.04132121801376343,0.04126046597957611,0.9999999403953552,0.9999999403953552,0.9999999403953552
109,4.83893346786499,3.235480546951294,0.8997707625385374,0.10145914841435909,0.8984019756317139,-0.001368786906823516,0.0031447606161236763,0.005133149679750204,27904,0,0,0.8979751393198967,0.8979828953742981,0.041936084628105164,0.04245402291417122,0.9999999403953552,0.9999999403953552,0.9999999403953552
110,4.781261920928955,3.1551876068115234,0.890959701500833,0.1004875263611964,0.9004679322242737,0.009508230723440647,0.010575665161013603,0.0023445680271834135,28160,0,0,0.9000683724880219,0.8993583619594574,0.04224736988544464,0.04292842745780945,0.9999999403953552,0.9999999403953552,0.9999999403953552
111,4.7743659019470215,3.1516647338867188,0.8964858679100871,0.09951807948283829,0.9009235501289368,0.004437682218849659,0.005155796650797129,0.000893296382855624,28416,0,0,0.9007863029837608,0.9003828540444374,0.0417475700378418,0.04309758543968201,0.9999999403953552,0.9999999403953552,0.9999999403953552
112,4.72749662399292,3.0700490474700928,0.8845630008727312,0.09896850864821087,0.9028403759002686,0.018277375027537346,0.01795678399503231,0.004129753913730383,28672,0,0,0.903018519282341,0.9009965360164642,0.04289000853896141,0.04400330036878586,0.9999999403953552,0.9999999403953552,0.9999999403953552
113,4.736043453216553,3.1885623931884766,0.8952617384493351,0.09618619106572578,0.9047239422798157,0.009462203830480576,0.010000350885093212,0.003980178385972977,28928,0,0,0.9047376662492752,0.9037739261984825,0.04327717423439026,0.044252969324588776,0.9999999403953552,0.9999999403953552,0.9999999403953552
114,4.647518157958984,2.9514126777648926,0.9394014105200768,0.09038404194120771,0.9066563248634338,-0.032745085656642914,-0.03349772095680237,0.00043604939128272235,29184,0,0,0.9068586379289627,0.9096917882561684,0.04397396370768547,0.0439828522503376,0.9999999403953552,0.9999999403953552,0.9999999403953552
115,4.64287805557251,2.9445886611938477,0.9475920759141445,0.08902890009278237,0.907392144203186,-0.04019993171095848,-0.04006402567028999,0.000529648270457983,29440,0,0,0.9054685905575752,0.9110123589634895,0.04416394978761673,0.044252559542655945,0.9999999403953552,0.9999999403953552,0.9999999403953552
116,4.6146440505981445,2.91101336479187,0.9274055063724518,0.08916214243977473,0.909216046333313,-0.018189460039138794,-0.020988967269659042,0.002622052328661084,29696,0,0,0.9092988967895508,0.9111174568533897,0.044270213693380356,0.04482703655958176,0.9999991655349731,0.999786913394928,0.9999289512634277
117,4.590949535369873,2.8535845279693604,0.9414948113262653,0.08652287149219753,0.9108233451843262,-0.030671466141939163,-0.037774015218019485,0.0027812733314931393,29952,0,1,0.9100321158766747,0.9140674024820328,0.04495958238840103,0.04495268315076828,0.9999999403953552,0.9999999403953552,0.9999999403953552
118,4.588576793670654,2.8576066493988037,0.9301536325365305,0.08650914769738763,0.9119128584861755,-0.018240774050354958,-0.027305403724312782,0.0025959969498217106,30208,0,0,0.910583458840847,0.914261631667614,0.04611952230334282,0.04482584446668625,0.9999999403953552,0.9999999403953552,0.9999999403953552
119,4.555394649505615,2.816749334335327,0.8950159996747971,0.08933753386110364,0.9121974110603333,0.017181411385536194,0.006874932441860437,0.002571120858192444,30464,0,0,0.9104657843708992,0.9115843176841736,0.045209042727947235,0.04605890065431595,0.9999999403953552,0.9999999403953552,0.9999999403953552
120,4.518820285797119,2.760303020477295,0.8965721447020769,0.08803154129097353,0.9134546518325806,0.016882507130503654,0.00537880090996623,0.0021168880630284548,30720,0,0,0.9124794900417328,0.9129928052425385,0.04584994912147522,0.04621599614620209,0.9999999403953552,0.9999999403953552,0.9999999403953552
121,4.503252029418945,2.739236831665039,0.9005373399704695,0.0863507873593058,0.9148884415626526,0.014351101592183113,0.00437067449092865,0.001221410115249455,30976,0,1,0.9139911159873009,0.9144855365157127,0.045768219977617264,0.04642733186483383,0.9999999403953552,0.9999999403953552,0.9999999403953552
122,4.501893997192383,2.7431232929229736,0.920790599193424,0.08259096805195304,0.9171046018600464,-0.0036859973333775997,-0.00953923724591732,0.002474341308698058,31232,0,0,0.9152871891856194,0.9178653284907341,0.04581519216299057,0.046289362013339996,0.9999999403953552,0.9999999403953552,0.9999999403953552
123,4.470372676849365,2.6864523887634277,0.9302016189321876,0.07989855316038429,0.9192243814468384,-0.010977237485349178,-0.01266730111092329,0.0024338033981621265,31488,0,0,0.9185666516423225,0.9202047064900398,0.045579925179481506,0.04655278101563454,0.9999999403953552,0.9999999403953552,0.9999999403953552
124,4.459386825561523,2.6751880645751953,0.9074123529717326,0.08049813976204759,0.9205602407455444,0.013147887773811817,0.012049815617501736,0.002909766510128975,31744,0,0,0.9190943315625191,0.9195879399776459,0.04595594108104706,0.046816371381282806,0.9999999403953552,0.9999999403953552,0.9999999403953552
125,4.458775043487549,2.6730072498321533,0.932276738807559,0.07880156171721045,0.9202507734298706,-0.012025965377688408,-0.010155926458537579,0.0031081652268767357,32000,0,1,0.9198498725891113,0.9210414215922356,0.04800702631473541,0.04691325128078461,0.9999999403953552,0.9999999403953552,0.9999999403953552
126,4.429658889770508,2.624396562576294,0.943038048222661,0.07786491531625146,0.9203700423240662,-0.022668005898594856,-0.020301133394241333,0.003009065752848983,32256,0,1,0.9196280092000961,0.9219924211502075,0.04788167402148247,0.04721342772245407,0.9999999403953552,0.9999999403953552,0.9999999403953552
127,4.444773197174072,2.6578848361968994,0.9212905052118003,0.07764684265775267,0.922442615032196,0.001152109820395708,0.0040343692526221275,0.005300593562424183,32512,0,1,0.9215174466371536,0.9221233576536179,0.046349406242370605,0.047255076467990875,0.9999999403953552,0.9999999403953552,0.9999999403953552
128,4.390480995178223,2.564173698425293,0.9521285425871611,0.07379536979945629,0.924139142036438,-0.027989400550723076,-0.025270264595746994,0.003652293235063553,32768,0,0,0.9228392615914345,0.925968274474144,0.047240085899829865,0.047524310648441315,0.9999999403953552,0.9999999403953552,0.9999999403953552
129,4.407440662384033,2.6065845489501953,0.9445315208286047,0.07301322504717844,0.9256048798561096,-0.01892664097249508,-0.017704199999570847,0.005565860774368048,33024,0,1,0.925208330154419,0.9268640205264091,0.04689773544669151,0.047598619014024734,0.9999999403953552,0.9999999403953552,0.9999999403953552
130,4.354587554931641,2.522094964981079,0.9593198709189892,0.07135521701840904,0.9262877702713013,-0.03303210064768791,-0.032654520124197006,0.002337587298825383,33280,0,0,0.9261725842952728,0.9285905361175537,0.04663893207907677,0.04782208055257797,0.9999999403953552,0.9999999403953552,0.9999999403953552
131,4.326772212982178,2.473123788833618,0.9245641345623881,0.07270249218540344,0.9275118112564087,0.002947676694020629,0.002467192942276597,0.0017503214767202735,33536,0,0,0.9264706447720528,0.9273250177502632,0.04773510992527008,0.048201784491539,0.9999999403953552,0.9999999403953552,0.9999999403953552
132,4.2944512367248535,2.4142465591430664,0.921146905515343,0.07280535650108183,0.9276695251464844,0.006522619631141424,0.0030870495829731226,0.001448189141228795,33792,0,0,0.92714873701334,0.9274623543024063,0.04787246510386467,0.04870862513780594,0.9999999403953552,0.9999999403953552,0.9999999403953552
133,4.35776424407959,2.5404210090637207,0.9180766921490431,0.07272802812095056,0.9279931783676147,0.009916486218571663,0.0065990351140499115,0.006252859719097614,34048,0,0,0.9277702644467354,0.9275496006011963,0.04753859341144562,0.048682019114494324,0.9999999403953552,0.9999999403953552,0.9999999403953552
134,4.308074951171875,2.4633374214172363,0.9234332088381052,0.07219845479791011,0.9281414747238159,0.004708265885710716,0.0016446185763925314,0.002167923841625452,34304,0,0,0.9265676215291023,0.9280170500278473,0.048121530562639236,0.04904317855834961,0.9999999403953552,0.9999999403953552,0.9999999403953552
135,4.3053507804870605,2.436763286590576,0.9313852277118713,0.06979945807999384,0.9301116466522217,-0.0012735810596495867,-0.00044077259371988475,0.003828000510111451,34560,0,1,0.9298615679144859,0.9302106574177742,0.04970245808362961,0.048874109983444214,0.9999999403953552,0.9999999403953552,0.9999999403953552
136,4.2926130294799805,2.422379970550537,0.917356051504612,0.070134608602323,0.9308089017868042,0.01345285028219223,0.015791453421115875,0.002277922350913286,34816,0,0,0.9295842871069908,0.9297980815172195,0.04916256666183472,0.048543550074100494,0.9999999403953552,0.9999999403953552,0.9999999403953552
137,4.286966323852539,2.4090523719787598,0.9303068531444296,0.06855374139319528,0.9315301179885864,0.0012232648441568017,0.006262964103370905,0.0038991339970380068,35072,0,0,0.9309520497918129,0.9311801493167877,0.049471110105514526,0.04921263828873634,0.9999999403953552,0.9999999403953552,0.9999999403953552
138,4.2614054679870605,2.3676624298095703,0.9572190567851067,0.06574873212915615,0.9326348900794983,-0.024584166705608368,-0.01918828673660755,0.0036422645207494497,35328,0,0,0.9326910078525543,0.9339666217565536,0.04861515760421753,0.049095518887043,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,4.230653285980225,2.329153537750244,0.9469496365636587,0.0673025767591981,0.9316689968109131,-0.015280639752745628,-0.007408064790070057,0.00023891348973847926,35584,0,0,0.9320119768381119,0.9322652667760849,0.04894211143255234,0.04963233321905136,0.9999999403953552,0.9999999403953552,0.9999999403953552
140,4.2323384284973145,2.3331263065338135,0.9601882267743349,0.06552188780451179,0.9326754212379456,-0.02751280553638935,-0.02319716103374958,0.0023843147791922092,35840,0,0,0.9313335716724396,0.9342575371265411,0.04961400479078293,0.04963807761669159,0.9999999403953552,0.9999999403953552,0.9999999403953552
141,4.235876560211182,2.356264114379883,0.9261713922023773,0.06742985375703381,0.9330328106880188,0.0068614184856414795,0.00976415816694498,0.0025793565437197685,36096,0,0,0.9318734854459763,0.9324824586510658,0.049124233424663544,0.04986719787120819,0.9999999403953552,0.9999999403953552,0.9999999403953552
142,4.207841396331787,2.2936275005340576,0.9191994955763221,0.06658224218970449,0.9344319701194763,0.01523247454315424,0.016306959092617035,0.004552576690912247,36352,0,0,0.9338686838746071,0.9334116727113724,0.049275800585746765,0.050404880195856094,0.9999998211860657,0.9999289512634277,0.9999999403953552
143,4.227961540222168,2.340893030166626,0.931082199793309,0.06472437082028712,0.9355658292770386,0.004483629483729601,0.004532908089458942,-3.2930977340583922e-06,36608,0,1,0.9363472759723663,0.9353564903140068,0.04935003072023392,0.04886876419186592,0.9999999403953552,0.9999999403953552,0.9999999403953552
144,4.154718399047852,2.2061638832092285,0.9316418920643628,0.06513492152739965,0.935089647769928,0.003447755705565214,0.0023308382369577885,0.001705783884972334,36864,0,0,0.9354476183652878,0.935048520565033,0.05115042254328728,0.050882674753665924,0.9999999403953552,0.9999999403953552,0.9999999403953552
145,4.173811912536621,2.2384226322174072,0.9158549848943949,0.0658680632642585,0.9354206919670105,0.019565707072615623,0.020268335938453674,0.003203738946467638,37120,0,0,0.9354701116681099,0.9342014044523239,0.05010632798075676,0.05089031159877777,0.9999999403953552,0.9999999403953552,0.9999999403953552
146,4.183167457580566,2.264057159423828,0.9088013470172882,0.06554840674022755,0.9362508654594421,0.02744951844215393,0.029644755646586418,0.0016350350342690945,37376,0,0,0.9358056485652924,0.9344839155673981,0.04989948868751526,0.05012516677379608,0.9999999403953552,0.9999999403953552,0.9999999403953552
147,4.130576133728027,2.180976629257202,0.9540101904422045,0.06252013396358878,0.9363774657249451,-0.017632724717259407,-0.016006354242563248,0.002113112946972251,37632,0,0,0.9367606565356255,0.937524601817131,0.05092713236808777,0.05151087045669556,0.9999999403953552,0.9999999403953552,0.9999999403953552
