step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,14.958846092224121,19.630430221557617,-0.2290002703666687,1.998798681851647,0.5417240262031555,0.7707242965698242,0.5278656482696533,0.04427386447787285,1728,0,0,0.5059822201728821,0.02812802791595459,0.09301317483186722,0.1470857560634613,0.9029491543769836,0.09416554123163223,0.20488467812538147,,0.04743557423353195,0.19067203998565674,0.047347113490104675,0.04972410947084427,0.15791048109531403,0.04978445544838905,0.800027,0.4582758843898773,0.5196496248245239,0.5484533309936523,0.5690056085586548,0.5795065760612488,0.5845446586608887,0.5929986238479614,0.5980597138404846,0.5993697643280029,0.6037655472755432,0.6072708368301392,0.6096618175506592,0.6148872971534729,0.6187412142753601,0.6205649375915527,0.6237175464630127,0.6262804865837097,0.6286314725875854,0.6320639848709106,0.6348760724067688,0.6370798349380493,0.6413017511367798,0.645051896572113,0.6483244299888611,0.6520782709121704,0.6550856232643127,0.6567550897598267,0.6603304147720337,0.6639906167984009,0.6668949127197266,0.6713646650314331,0.6749095320701599,0.6777364611625671
28,15.21265983581543,19.105619430541992,-0.27073508501052856,2.077369454211488,0.47797220945358276,0.7487072944641113,0.44602641463279724,0.05853568762540817,1792,0,0,0.4203469157218933,0.056693971157073975,0.12068429589271545,0.16760773956775665,0.8760474920272827,0.08086838573217392,0.1677069216966629,,0.04206816107034683,0.1836652010679245,0.05165765434503555,0.05055050551891327,0.18298296630382538,0.05089225620031357,0.8000280000000001,0.522027850151062,0.5737953782081604,0.6002789735794067,0.6178146600723267,0.6266807317733765,0.631937563419342,0.638867199420929,0.6424323916435242,0.6437798142433167,0.6472591757774353,0.6502932906150818,0.6522584557533264,0.656564474105835,0.6592811942100525,0.6616867780685425,0.6656383275985718,0.6688393354415894,0.6720952391624451,0.6746267676353455,0.676770806312561,0.6784156560897827,0.6818954944610596,0.6847349405288696,0.6875584125518799,0.6904282569885254,0.693366289138794,0.6952521800994873,0.6976199746131897,0.6990338563919067,0.7014743685722351,0.7036909461021423,0.7051010131835938,0.7071950435638428
29,15.071704864501953,19.266624450683594,-0.25360745191574097,2.0688876484319496,0.5091295838356018,0.7627370357513428,0.48107367753982544,0.022614922374486923,1856,0,1,0.4995023012161255,0.05289030075073242,0.10938318073749542,0.15377114713191986,0.8977519273757935,0.07951153814792633,0.17991860210895538,,0.040825553238391876,0.1902436465024948,0.04984070360660553,0.047811079770326614,0.16832512617111206,0.04851049184799194,0.800029,0.4908704161643982,0.5415722727775574,0.5634500980377197,0.5851948857307434,0.5932716131210327,0.59627765417099,0.6053905487060547,0.6098654866218567,0.6125794053077698,0.61982661485672,0.6239886283874512,0.6260842680931091,0.6307859420776367,0.6342467069625854,0.6353685259819031,0.6387195587158203,0.640192449092865,0.6418128609657288,0.6455578804016113,0.6475304365158081,0.6493419408798218,0.6532355546951294,0.6557992100715637,0.6570855379104614,0.6607314944267273,0.6629745960235596,0.6638991832733154,0.6673187017440796,0.6692608594894409,0.6707697510719299,0.6752423644065857,0.6775944232940674,0.6785463690757751
30,15.11546802520752,18.799800872802734,-0.27053049206733704,2.1087485080289174,0.48547324538230896,0.756003737449646,0.44268837571144104,0.020489852875471115,1920,0,0,0.45510220527648926,0.07568013668060303,0.12124254554510117,0.17836172878742218,0.8943444490432739,0.09280868619680405,0.1875169724225998,,0.04165351018309593,0.17293626070022583,0.053915683180093765,0.0517549104988575,0.19228389859199524,0.052132707089185715,0.80003,0.5145267248153687,0.5614397525787354,0.5827818512916565,0.5988180637359619,0.6074333190917969,0.6122201681137085,0.6192620992660522,0.6244426965713501,0.627446174621582,0.6319621205329895,0.6350938677787781,0.6370093822479248,0.6405932903289795,0.6429991126060486,0.6450232267379761,0.6481858491897583,0.6496860384941101,0.6507757902145386,0.6531223058700562,0.654951274394989,0.6559535264968872,0.6588946580886841,0.6605067849159241,0.6622964143753052,0.6649729609489441,0.6655881404876709,0.6678771376609802,0.6698918342590332,0.6718475222587585,0.6737795472145081,0.6757126450538635,0.6773512959480286,0.6790374517440796
31,15.087886810302734,19.16048240661621,-0.25842687487602234,2.028652165629833,0.49034449458122253,0.7487713694572449,0.4518281817436218,0.043770160526037216,1984,0,0,0.4813826084136963,0.06901192665100098,0.11822841316461563,0.16456276178359985,0.887923002243042,0.09090909361839294,0.1875169724225998,,0.044176261872053146,0.16684679687023163,0.044949471950531006,0.04425643011927605,0.17933966219425201,0.0445948988199234,0.800031,0.5096554756164551,0.561702311038971,0.5857483744621277,0.6031665802001953,0.6111032366752625,0.6146461963653564,0.6216343641281128,0.6252527236938477,0.6271629333496094,0.6323310732841492,0.6365306973457336,0.639254093170166,0.6443029046058655,0.648061990737915,0.6502164602279663,0.6538161039352417,0.6564972996711731,0.6595052480697632,0.6636120080947876,0.6657091379165649,0.6675820350646973,0.6705785989761353,0.6727182269096375,0.6744393110275269,0.6772746443748474,0.6798537373542786,0.6824425458908081,0.6857382655143738,0.6894274950027466,0.6912904381752014,0.6933724284172058,0.6954773664474487,0.6972481608390808
32,15.136634826660156,19.326135635375977,-0.24624192714691162,2.0196883267797725,0.5122706294059753,0.758512556552887,0.4862329065799713,0.02428494580090046,2048,0,1,0.4914419651031494,0.049575090408325195,0.1145050972700119,0.1529960185289383,0.9104180335998535,0.0822252407670021,0.1983717828989029,,0.04246097058057785,0.17238754034042358,0.04579764977097511,0.04376886785030365,0.1692863255739212,0.044438909739255905,0.8000320000000001,0.48772934079170227,0.5441301465034485,0.5715587139129639,0.5893235802650452,0.5997944474220276,0.6065133213996887,0.6137661337852478,0.6182149052619934,0.6234203577041626,0.6288266777992249,0.6336674690246582,0.6360203623771667,0.6404867172241211,0.6436530351638794,0.6453353762626648,0.6495189070701599,0.653006374835968,0.6563434600830078,0.6599119305610657,0.6638250946998596,0.6658976674079895,0.6684712171554565,0.6712173223495483,0.6735532283782959,0.6757832169532776,0.6787865161895752,0.6816075444221497,0.6849169135093689,0.6880125403404236,0.6902341246604919,0.6932538151741028,0.6956793665885925,0.698456346988678
33,15.416770935058594,19.446697235107422,-0.22877687215805054,1.8454285822530083,0.5006185173988342,0.7293953895568848,0.5247805118560791,0.025909574702382088,2112,0,1,0.4585500955581665,-0.05502641201019287,0.10698811709880829,0.1405797004699707,0.9189949631690979,0.09742198139429092,0.2225237488746643,,0.04943181574344635,0.15315935015678406,0.03535289317369461,0.03669805824756622,0.16575780510902405,0.037073276937007904,0.800033,0.4993814527988434,0.5774203538894653,0.6121779680252075,0.634814977645874,0.6462362408638,0.6511045098304749,0.6598834991455078,0.6649873852729797,0.6683886647224426,0.6738950610160828,0.6783314347267151,0.6807476282119751,0.6852748394012451,0.6884949207305908,0.6923842430114746,0.6971625089645386,0.7002672553062439,0.7027594447135925,0.7071678042411804,0.7111204266548157,0.7135049104690552,0.7180472612380981,0.7222563624382019,0.7245179414749146,0.7286050915718079,0.7316337823867798,0.7350541353225708,0.7399628162384033,0.7433631420135498,0.7467651963233948,0.7510068416595459,0.7552988529205322,0.7582352161407471
34,15.243268966674805,19.035842895507812,-0.25692182779312134,1.9923815316779647,0.4841839671134949,0.7411057949066162,0.45995214581489563,0.03669804707169533,2176,0,0,0.45080316066741943,0.04409271478652954,0.11768702417612076,0.20903077721595764,0.8999600410461426,0.11831750720739365,0.22143827378749847,,0.0409829281270504,0.15892121195793152,0.05788891762495041,0.06275473535060883,0.21596549451351166,0.0626894161105156,0.800034,0.5158159732818604,0.5644741654396057,0.5857165455818176,0.6082838177680969,0.6184393763542175,0.6215558648109436,0.630785346031189,0.6360388398170471,0.6382291913032532,0.6453371047973633,0.6509905457496643,0.6541417837142944,0.6595367789268494,0.6644567251205444,0.665985107421875,0.670490026473999,0.6741829514503479,0.6749874949455261,0.6791143417358398,0.6824142336845398,0.6848037838935852,0.6892216205596924,0.6922168135643005,0.6938154101371765,0.698119044303894,0.701069176197052,0.7033839225769043,0.7068852782249451,0.7095088362693787,0.7120769619941711,0.7167673110961914,0.7207549810409546,0.7232673764228821
35,15.448583602905273,18.844209671020508,-0.27996888756752014,1.9771052828106093,0.4335022270679474,0.7134711146354675,0.42327260971069336,0.020872481167316437,2240,0,0,0.38943028450012207,0.017221033573150635,0.1323869377374649,0.21034348011016846,0.897759199142456,0.09986431896686554,0.21628223359584808,,0.04428999871015549,0.13103517889976501,0.04624821990728378,0.05238507688045502,0.22901780903339386,0.052498217672109604,0.800035,0.5664977431297302,0.6240420937538147,0.6445148587226868,0.6664263010025024,0.6738068461418152,0.6741952300071716,0.6843805909156799,0.6905738115310669,0.6911375522613525,0.6989765167236328,0.7004966139793396,0.6977140307426453,0.7025747299194336,0.7033947110176086,0.7032907009124756,0.7073023915290833,0.7089326977729797,0.709079384803772,0.7128671407699585,0.7136535048484802,0.712476372718811,0.7163174748420715,0.7182995080947876,0.719963550567627,0.7241212129592896,0.7258251309394836,0.7265611886978149,0.7302840352058411,0.7319502830505371,0.7323158979415894,0.7355602383613586,0.7375654578208923,0.7373496890068054
36,15.231658935546875,19.115510940551758,-0.23553448915481567,1.9188034853778053,0.5081163644790649,0.7436508536338806,0.5063610076904297,0.0150078646838665,2304,0,0,0.47786927223205566,0.002295553684234619,0.11072938144207001,0.16121740639209747,0.9281403422355652,0.12998643517494202,0.2670285105705261,,0.04228590428829193,0.15090033411979675,0.043128982186317444,0.04050402343273163,0.1854216456413269,0.04059460759162903,0.8000360000000001,0.49188360571861267,0.5594119429588318,0.5911173224449158,0.6118138432502747,0.622641921043396,0.6292823553085327,0.6370758414268494,0.6425647139549255,0.6454907059669495,0.6486172676086426,0.6508859395980835,0.6523345112800598,0.6558775305747986,0.6584479808807373,0.6607043147087097,0.6641859412193298,0.6663373708724976,0.6681692600250244,0.6713902950286865,0.6730096936225891,0.6754651069641113,0.6778303980827332,0.6808446645736694,0.681853711605072,0.684720516204834,0.6867428421974182,0.6884920597076416,0.6909589767456055,0.6922348737716675,0.6944016218185425,0.6980072259902954,0.7004532814025879,0.7027317881584167
37,15.195234298706055,18.781644821166992,-0.24682703614234924,1.8868683820635048,0.47485992312431335,0.7216869592666626,0.4707172214984894,0.012746271677315235,2368,0,0,0.4603186845779419,0.006010949611663818,0.11267334222793579,0.1959122121334076,0.9204277992248535,0.11316146701574326,0.2371777594089508,,0.047915562987327576,0.12936395406723022,0.04106593504548073,0.044885504990816116,0.21476241946220398,0.045059867203235626,0.800037,0.5251400470733643,0.5805709958076477,0.6009707450866699,0.6232477426528931,0.6320187449455261,0.6330858469009399,0.6414291858673096,0.6450420022010803,0.6459923982620239,0.6508699059486389,0.653759777545929,0.6546748280525208,0.6599997878074646,0.6628713607788086,0.6642941236495972,0.6685863733291626,0.6710291504859924,0.6718138456344604,0.6756166219711304,0.6780729293823242,0.6800046563148499,0.6831753253936768,0.6851381659507751,0.6871387362480164,0.6901459693908691,0.6927692294120789,0.6942480802536011,0.6975840330123901,0.7001780867576599,0.7010668516159058,0.7039297223091125,0.705286979675293,0.706534206867218
38,15.362385749816895,18.802473068237305,-0.25019627809524536,1.8832600263740926,0.4665391445159912,0.7167354226112366,0.4647565484046936,0.01234461646527052,2432,0,0,0.4539051055908203,0.0021915435791015625,0.1245252788066864,0.1772880256175995,0.9162381291389465,0.11343283951282501,0.23419268429279327,,0.04335678368806839,0.1310940682888031,0.040466535836458206,0.0397665873169899,0.20032213628292084,0.04004620015621185,0.800038,0.5334608554840088,0.6027782559394836,0.626024067401886,0.6463018655776978,0.65437912940979,0.6574503779411316,0.6651430130004883,0.6685634255409241,0.6706037521362305,0.6759744882583618,0.6791049242019653,0.6795350909233093,0.6835144758224487,0.6865509748458862,0.688495934009552,0.693661093711853,0.696209192276001,0.6977623701095581,0.7021805047988892,0.704987108707428,0.7065396308898926,0.7110680937767029,0.7138664126396179,0.7155882716178894,0.7184062600135803,0.7210754752159119,0.7231303453445435,0.7252507209777832,0.7272393107414246,0.7289340496063232,0.7318329811096191,0.7327612638473511,0.7339903712272644
39,15.263404846191406,18.704713821411133,-0.2520778179168701,1.9346745507205378,0.47822636365890503,0.7303041815757751,0.4575175940990448,0.04238858073949814,2496,0,0,0.44650304317474365,0.037435173988342285,0.12728926539421082,0.20255717635154724,0.9076569676399231,0.14572592079639435,0.25400272011756897,,0.04199802502989769,0.14240378141403198,0.04588757082819939,0.04591800272464752,0.22052061557769775,0.04607744514942169,0.8000390000000001,0.521773636341095,0.5805948376655579,0.6033927798271179,0.622464656829834,0.6328706741333008,0.6391291618347168,0.6476521492004395,0.6524750590324402,0.6563528776168823,0.6603347659111023,0.6640589237213135,0.6667826771736145,0.6718264222145081,0.6743772625923157,0.6772894859313965,0.6798754334449768,0.6821750402450562,0.6830548644065857,0.6854975819587708,0.687548816204071,0.6890491843223572,0.6933861374855042,0.6968505382537842,0.6989749073982239,0.7025165557861328,0.7054523825645447,0.7082957625389099,0.7114620804786682,0.7139701843261719,0.7166836261749268,0.719806969165802,0.7224641442298889,0.7239629626274109
40,14.985932350158691,18.869853973388672,-0.22691220045089722,1.8870751827822894,0.5172896385192871,0.7442018389701843,0.4997701346874237,0.023170188069343567,2560,0,1,0.48657816648483276,0.034465670585632324,0.1080363392829895,0.18836483359336853,0.931958019733429,0.14898236095905304,0.2740841209888458,,0.04002458229660988,0.14276959002017975,0.05019742250442505,0.04839463531970978,0.2034575343132019,0.04871080815792084,0.8000400000000001,0.4827103614807129,0.5392711162567139,0.5670867562294006,0.5817276835441589,0.5912854671478271,0.5983970761299133,0.6050263047218323,0.609652578830719,0.6140996217727661,0.6187721490859985,0.6236369013786316,0.6284903883934021,0.6326889991760254,0.635799765586853,0.6388188004493713,0.6430436372756958,0.646869421005249,0.6505556702613831,0.6538087129592896,0.6572719812393188,0.6607832312583923,0.6641032099723816,0.6669235825538635,0.6700001358985901,0.6727710962295532,0.6769117116928101,0.6796680688858032,0.6823603510856628,0.6848265528678894,0.6874436140060425,0.6909875273704529,0.6933736205101013,0.6963143944740295
41,15.15665340423584,18.661109924316406,-0.2441914677619934,1.898955291771598,0.4841693639755249,0.7283608317375183,0.4608992040157318,0.016782566905021667,2624,0,0,0.46322518587112427,0.041693031787872314,0.11866576224565506,0.20794256031513214,0.9213263392448425,0.14192673563957214,0.28276798129081726,,0.03951342776417732,0.1287895143032074,0.047991394996643066,0.04625381529331207,0.22206254303455353,0.04640953987836838,0.800041,0.5158306360244751,0.5710741877555847,0.5957562923431396,0.6127903461456299,0.622368335723877,0.6291937828063965,0.6365216374397278,0.6426224112510681,0.6455534100532532,0.650009274482727,0.6538177728652954,0.6569263935089111,0.6607264280319214,0.6629604697227478,0.664696216583252,0.667550802230835,0.6708881855010986,0.6734262704849243,0.6763103008270264,0.678672194480896,0.6816554069519043,0.6843777894973755,0.6886871457099915,0.6922485828399658,0.6954039931297302,0.6978205442428589,0.6996776461601257,0.7028769254684448,0.7065351605415344,0.7098607420921326,0.7131586074829102,0.7168499231338501,0.7192689180374146
42,15.388707160949707,18.820430755615234,-0.24654030799865723,1.8251134709061057,0.45466405153274536,0.7012043595314026,0.44738391041755676,0.02805653214454651,2688,0,1,0.39621132612228394,0.012246429920196533,0.1275070458650589,0.19981180131435394,0.9093273282051086,0.1280868500471115,0.25481683015823364,,0.04556812718510628,0.11791138350963593,0.04165304824709892,0.04319046437740326,0.22866475582122803,0.04351622983813286,0.800042,0.5453359484672546,0.6078199744224548,0.6268021464347839,0.6517879366874695,0.6645399928092957,0.6677637696266174,0.6779848337173462,0.6837559938430786,0.6846128106117249,0.692076563835144,0.6967158913612366,0.697486400604248,0.7032968997955322,0.7068860530853271,0.7078230381011963,0.7120545506477356,0.7157546877861023,0.7166081070899963,0.7218596935272217,0.7256336212158203,0.7257211208343506,0.7309067249298096,0.7346118092536926,0.7353989481925964,0.7390152215957642,0.7410755753517151,0.742963433265686,0.7466750741004944,0.7498924136161804,0.7519588470458984,0.7549678683280945,0.7581989765167236,0.7583882808685303
