step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,13.008317947387695,18.656139373779297,-0.2334696352481842,1.7585174580391643,0.45873305201530457,0.6922026872634888,0.42137113213539124,0.0009739396627992392,1728,0,0,0.44385892152786255,0.06354433298110962,0.12417349219322205,0.20024323463439941,0.8978578448295593,0.09796472638845444,0.19810041785240173,,0.044089850038290024,0.08549438416957855,0.05059013143181801,0.05488831549882889,0.21680888533592224,0.05512147769331932,0.800027,0.541266918182373,0.5782169103622437,0.5939854979515076,0.6100384593009949,0.6171162128448486,0.6210690140724182,0.6277355551719666,0.6322861313819885,0.6342595219612122,0.6398375034332275,0.6431975960731506,0.6456113457679749,0.6511719822883606,0.6545255184173584,0.6572431325912476,0.6609542369842529,0.6637201905250549,0.6660813689231873,0.6698881387710571,0.6726838946342468,0.6749245524406433,0.6787630915641785,0.6815564632415771,0.6840417981147766,0.6869293451309204,0.689256489276886,0.6913461685180664,0.6940205097198486,0.6961005926132202,0.6976524591445923,0.7001250386238098,0.7027919292449951,0.7045669555664062
28,13.147171020507812,17.82374382019043,-0.27544835209846497,1.825013259999718,0.3906802237033844,0.6661285758018494,0.33271339535713196,0.006882603745907545,1792,0,1,0.37298280000686646,0.08615976572036743,0.1579297035932541,0.22343778610229492,0.8775955438613892,0.07137042284011841,0.15549525618553162,,0.03862099349498749,0.07419256120920181,0.05488374084234238,0.05506975203752518,0.249199777841568,0.05556587129831314,0.8000280000000001,0.6093197464942932,0.6404040455818176,0.6559259295463562,0.6694958209991455,0.6772517561912537,0.6825879216194153,0.689810037612915,0.6943235993385315,0.6979514956474304,0.7035186290740967,0.7079222798347473,0.7109438180923462,0.7160065770149231,0.719481885433197,0.722837507724762,0.7261322736740112,0.7307483553886414,0.7336646318435669,0.7369534373283386,0.7400414347648621,0.7432771921157837,0.7459619045257568,0.748658299446106,0.7509764432907104,0.7536852955818176,0.7561829090118408,0.7587759494781494,0.7620816826820374,0.7653344869613647,0.7686561942100525,0.771287739276886,0.7744129300117493,0.7779712677001953
29,13.063644409179688,18.07203483581543,-0.256379097700119,1.8019290135252994,0.4239179193973541,0.6802970170974731,0.37531644105911255,0.009931717999279499,1856,0,0,0.3919762372970581,0.0774335265159607,0.1434411257505417,0.21126267313957214,0.8928868770599365,0.080325648188591,0.1728629618883133,,0.03725969046354294,0.08538220822811127,0.05663096159696579,0.05576424300670624,0.23433761298656464,0.05611083284020424,0.800029,0.5760821104049683,0.6065483689308167,0.6151440143585205,0.6304368376731873,0.6368378400802612,0.6369076371192932,0.6450092196464539,0.6490119099617004,0.649551272392273,0.655903160572052,0.6585649251937866,0.6592416167259216,0.6641692519187927,0.668308436870575,0.6694250702857971,0.6741585731506348,0.6764580011367798,0.6778590679168701,0.6818413734436035,0.6841245293617249,0.6853113770484924,0.6891621351242065,0.6922397613525391,0.6941635012626648,0.6976091265678406,0.7007833123207092,0.7028738856315613,0.7073324918746948,0.7104843854904175,0.7128250598907471,0.7155869007110596,0.7183836698532104,0.7204785943031311
30,13.041202545166016,17.707674026489258,-0.26558852195739746,1.8039551139814312,0.4040590524673462,0.6696475744247437,0.343001127243042,0.00247284141369164,1920,0,0,0.40535271167755127,0.09231019020080566,0.15161918103694916,0.2210773527622223,0.8946169018745422,0.0784260556101799,0.16987788677215576,,0.036502640694379807,0.07159423828125,0.05730421096086502,0.05516817420721054,0.24395737051963806,0.055563174188137054,0.80003,0.595940887928009,0.6235791444778442,0.6351099610328674,0.6472083330154419,0.6532349586486816,0.6566793322563171,0.6619241237640381,0.6665119528770447,0.6688207983970642,0.6727900505065918,0.6764135360717773,0.6783117055892944,0.6821073293685913,0.6845818161964417,0.6872493624687195,0.6896634697914124,0.693154513835907,0.6951170563697815,0.698161244392395,0.7009979486465454,0.7030072212219238,0.7051998376846313,0.7082151174545288,0.7097213864326477,0.7122532725334167,0.7147341370582581,0.717434287071228,0.7194425463676453,0.7215105295181274,0.7242513298988342,0.7266749739646912,0.729793131351471,0.7307332158088684
31,13.064270973205566,18.0421199798584,-0.25742048025131226,1.773106976742521,0.4096107482910156,0.6670312285423279,0.3534088432788849,0.005519719794392586,1984,0,0,0.411790668964386,0.08593016862869263,0.14719723165035248,0.19743570685386658,0.8839593529701233,0.0675712376832962,0.15549525618553162,,0.037088245153427124,0.06896552443504333,0.048448462039232254,0.04776983708143234,0.21829873323440552,0.048317261040210724,0.800031,0.5903892517089844,0.6219820380210876,0.6340179443359375,0.6464926600456238,0.6517994403839111,0.6542544960975647,0.6592515707015991,0.6633269786834717,0.6650550961494446,0.6700630187988281,0.6736850738525391,0.6756332516670227,0.6805902123451233,0.6841532588005066,0.6858364343643188,0.6896428465843201,0.6926823854446411,0.6948017477989197,0.6978885531425476,0.7000683546066284,0.7024536728858948,0.7048543691635132,0.7069329619407654,0.7093298435211182,0.7117817401885986,0.7136048674583435,0.7153895497322083,0.7172812819480896,0.7207094430923462,0.7225334644317627,0.7253875136375427,0.7271515130996704,0.7289456129074097
32,13.084050178527832,18.76062774658203,-0.23669466376304626,1.7028519195483003,0.42654213309288025,0.6632367968559265,0.3918682634830475,0.014870569109916687,2048,0,0,0.3970089554786682,0.05720102787017822,0.14084668457508087,0.20466747879981995,0.893703043460846,0.08358209580183029,0.1861601173877716,,0.04579409211874008,0.06413671374320984,0.04685533046722412,0.05261938273906708,0.22563757002353668,0.05283506587147713,0.8000320000000001,0.5734578371047974,0.6116781830787659,0.6260108351707458,0.6381433010101318,0.6450837850570679,0.647918701171875,0.6537051200866699,0.6575654745101929,0.6614136099815369,0.6665244698524475,0.6702098250389099,0.6729490756988525,0.6769711971282959,0.6798937320709229,0.6831356883049011,0.6867333054542542,0.689237117767334,0.6922357678413391,0.6957374811172485,0.6978054046630859,0.7001438736915588,0.7033734917640686,0.7051785588264465,0.7069979906082153,0.7094577550888062,0.7116146683692932,0.7138652801513672,0.7160347104072571,0.7192691564559937,0.7212687730789185,0.724094033241272,0.7264102101325989,0.7289960384368896
33,13.017547607421875,18.89093017578125,-0.208587646484375,1.6341642507735148,0.46249496936798096,0.671082615852356,0.4560980498790741,0.004120561294257641,2112,0,0,0.43059587478637695,0.010787904262542725,0.11489307135343552,0.1741691529750824,0.9165505766868591,0.10800543427467346,0.21791045367717743,,0.04634895548224449,0.0650077760219574,0.0397690050303936,0.04282274842262268,0.1947413682937622,0.04302864149212837,0.800033,0.5375049710273743,0.5853735208511353,0.6028475761413574,0.6187902688980103,0.6256573796272278,0.6277590990066528,0.6336811780929565,0.6376807689666748,0.6396451592445374,0.6441507935523987,0.647453248500824,0.6498241424560547,0.6532489061355591,0.6558583378791809,0.6578391790390015,0.6617750525474548,0.6641350984573364,0.6666846871376038,0.6697973608970642,0.6719399094581604,0.6739482283592224,0.6777321100234985,0.6807265877723694,0.6834266185760498,0.6859772205352783,0.6885629892349243,0.6904439926147461,0.6933456659317017,0.6962764263153076,0.6989348530769348,0.701496958732605,0.7048354744911194,0.7082335948944092
34,13.027494430541992,18.833364486694336,-0.23619937896728516,1.7570280886663032,0.4517918825149536,0.6879912614822388,0.40046894550323486,-0.0008752875146456063,2176,0,0,0.4528035521507263,0.08454710245132446,0.1323118805885315,0.22892528772354126,0.9037190675735474,0.10963365435600281,0.23636364936828613,,0.039322104305028915,0.07407872378826141,0.061513613909482956,0.06875346601009369,0.2380356341600418,0.06870552897453308,0.800034,0.5482081174850464,0.5812321305274963,0.5893691182136536,0.6057496666908264,0.6133516430854797,0.614641010761261,0.6231659650802612,0.6284230351448059,0.6307788491249084,0.637475311756134,0.6426116228103638,0.6451447606086731,0.6511600613594055,0.654965877532959,0.6574658155441284,0.6628344655036926,0.6671183705329895,0.6691792607307434,0.6741031408309937,0.6781546473503113,0.6801326870918274,0.6850691437721252,0.6883494853973389,0.6908921599388123,0.6952773332595825,0.6999284625053406,0.7025851011276245,0.7063908576965332,0.7095997929573059,0.71213299036026,0.71628737449646,0.72040194272995,0.7229001522064209
35,13.065443992614746,18.42391014099121,-0.24410396814346313,1.7387934931671183,0.42548710107803345,0.6695910692214966,0.36762863397598267,0.0015857445541769266,2240,0,0,0.4282149076461792,0.09114617109298706,0.1342679113149643,0.2158212661743164,0.9057934284210205,0.08846676349639893,0.20135685801506042,,0.03980059176683426,0.06339965015649796,0.04776753485202789,0.05568792670965195,0.2370893955230713,0.05597010627388954,0.800035,0.5745128989219666,0.6048460006713867,0.6101976037025452,0.6291648149490356,0.634048581123352,0.6335283517837524,0.6429093480110168,0.647511899471283,0.6469905972480774,0.6540098190307617,0.6572703123092651,0.657770037651062,0.6632260680198669,0.6664348244667053,0.6665529608726501,0.6713418960571289,0.6739751100540161,0.6750049591064453,0.6795240044593811,0.6826332807540894,0.6850088238716125,0.6893885135650635,0.6927263140678406,0.6949616074562073,0.698991060256958,0.7022832036018372,0.7037279605865479,0.707426905632019,0.7100489139556885,0.7119206190109253,0.7151762247085571,0.7179586887359619,0.719657301902771
36,13.01015567779541,18.54524040222168,-0.21066156029701233,1.670530220027794,0.47516682744026184,0.6858283877372742,0.4507220387458801,0.000755912798922509,2304,0,0,0.4564025402069092,0.045683085918426514,0.11713438481092453,0.17018873989582062,0.9233667254447937,0.12591588497161865,0.24640434980392456,,0.03881154954433441,0.06612641364336014,0.045549627393484116,0.04348338395357132,0.19544945657253265,0.04383473098278046,0.8000360000000001,0.5248331427574158,0.5691254734992981,0.5866098999977112,0.601101279258728,0.6089823842048645,0.6125769019126892,0.618973970413208,0.6236355304718018,0.626294732093811,0.6304243803024292,0.6334117650985718,0.6351884603500366,0.6389777064323425,0.6412603855133057,0.6441751718521118,0.6470207571983337,0.6497929096221924,0.6521660089492798,0.656202495098114,0.659907341003418,0.662497878074646,0.6660779118537903,0.6687116622924805,0.6706835627555847,0.6739361882209778,0.6754828095436096,0.6778774261474609,0.6807214617729187,0.6828761696815491,0.6839016675949097,0.6862078309059143,0.6881266832351685,0.6903446912765503
37,12.994534492492676,18.526222229003906,-0.22302106022834778,1.703340539664679,0.4598906338214874,0.6829116940498352,0.41068539023399353,0.022663317620754242,2368,0,0,0.4421054720878601,0.08303719758987427,0.11819995939731598,0.19801408052444458,0.9152482151985168,0.10474898666143417,0.23039349913597107,,0.044019244611263275,0.06377704441547394,0.04359409958124161,0.04923035204410553,0.21641209721565247,0.04954785481095314,0.800037,0.540109395980835,0.5759483575820923,0.5846635103225708,0.602303683757782,0.6092294454574585,0.6101731657981873,0.6177692413330078,0.6219331622123718,0.6233217120170593,0.6292763948440552,0.6325124502182007,0.6337343454360962,0.638660728931427,0.6414700746536255,0.6434532403945923,0.6473217606544495,0.650281548500061,0.6520894169807434,0.6552027463912964,0.6577802300453186,0.6595107316970825,0.6635278463363647,0.6660876274108887,0.6678909659385681,0.6715797185897827,0.6746498346328735,0.6764892935752869,0.6789316534996033,0.6810188293457031,0.6827775835990906,0.6864116787910461,0.6895745396614075,0.6903382539749146
38,12.983282089233398,18.620363235473633,-0.21701040863990784,1.6978971825570104,0.4720406234264374,0.6890510320663452,0.4362412691116333,-0.0003868420608341694,2432,0,0,0.4859998822212219,0.06378448009490967,0.11729687452316284,0.163077712059021,0.9101846218109131,0.10854817181825638,0.21438263356685638,,0.036452516913414,0.0689229667186737,0.04217125102877617,0.0420396625995636,0.18555878102779388,0.04225524514913559,0.800038,0.527959406375885,0.5731594562530518,0.5849166512489319,0.6000534892082214,0.6052895784378052,0.6073634624481201,0.6130440831184387,0.6157739162445068,0.6179009079933167,0.6231049299240112,0.6259689927101135,0.627424418926239,0.6312882304191589,0.634848952293396,0.637154221534729,0.6412954330444336,0.6443133354187012,0.6462522149085999,0.6496344804763794,0.6523995995521545,0.653597354888916,0.6569890975952148,0.6598050594329834,0.6616267561912537,0.6643885374069214,0.6666595339775085,0.669524610042572,0.6728426814079285,0.6752203106880188,0.6768758296966553,0.6794958114624023,0.681409478187561,0.6829526424407959
39,12.99830150604248,18.443666458129883,-0.22587156295776367,1.7511411827785415,0.47342389822006226,0.6992954611778259,0.4212964177131653,0.012815550900995731,2496,0,0,0.4547758102416992,0.09030693769454956,0.11951951682567596,0.19618579745292664,0.9042145013809204,0.13242876529693604,0.24857531487941742,,0.03582734242081642,0.07788731902837753,0.04854149371385574,0.0511491484940052,0.21588855981826782,0.05159667506814003,0.8000390000000001,0.5265761017799377,0.563136875629425,0.5762324929237366,0.5902392268180847,0.5975831151008606,0.6021752953529358,0.6095228791236877,0.6139793992042542,0.6169859170913696,0.6211313605308533,0.6252231597900391,0.6288309693336487,0.6337583065032959,0.6372774839401245,0.6396762728691101,0.6442195177078247,0.6470139622688293,0.6500762104988098,0.6533910036087036,0.6571881771087646,0.6594391465187073,0.6637506484985352,0.6670580506324768,0.6695250868797302,0.672800600528717,0.6749670505523682,0.6773038506507874,0.6803281903266907,0.6832637190818787,0.6853156089782715,0.6885837912559509,0.6916888356208801,0.6943173408508301
40,12.85219669342041,18.571252822875977,-0.20405453443527222,1.7384521238549406,0.5196180939674377,0.72367262840271,0.4565833806991577,-0.0016000388422980905,2560,0,0,0.49699121713638306,0.11537539958953857,0.10801973193883896,0.18161532282829285,0.9289513230323792,0.17259159684181213,0.28792402148246765,,0.03427525609731674,0.07976021617650986,0.0529494434595108,0.05155803635716438,0.19656506180763245,0.052039142698049545,0.8000400000000001,0.48038187623023987,0.5111467242240906,0.5270426869392395,0.5368141531944275,0.5416887998580933,0.546353816986084,0.5492612719535828,0.5530330538749695,0.5559600591659546,0.5590918064117432,0.5619625449180603,0.565054714679718,0.5681027770042419,0.5703610181808472,0.573198676109314,0.575512707233429,0.577772319316864,0.5804017782211304,0.582729160785675,0.5849539041519165,0.5875076651573181,0.5901120901107788,0.5916681289672852,0.59418123960495,0.596164882183075,0.5989066958427429,0.6011140942573547,0.6040748357772827,0.6062626838684082,0.6090165376663208,0.6109506487846375,0.613351047039032,0.6152377128601074
41,12.961258888244629,18.831884384155273,-0.2180890142917633,1.7418436614683852,0.4879285395145416,0.7060175538063049,0.43730923533439636,0.0014282865449786186,2624,0,1,0.4770026206970215,0.08944988250732422,0.11383312940597534,0.18909218907356262,0.9100685119628906,0.10719131678342819,0.23202171921730042,,0.03632368519902229,0.07747609913349152,0.05269851163029671,0.053339000791311264,0.20287735760211945,0.05356988310813904,0.800041,0.512071430683136,0.5483936071395874,0.5659773945808411,0.5792115330696106,0.587559163570404,0.594452440738678,0.6017778515815735,0.6073625683784485,0.6112821698188782,0.6160878539085388,0.6203656196594238,0.6231455206871033,0.6278652548789978,0.6310123801231384,0.6348884701728821,0.6385021805763245,0.6426186561584473,0.6460042595863342,0.6500077247619629,0.6545206308364868,0.6579932570457458,0.6629849076271057,0.6666783690452576,0.6695169806480408,0.6729646325111389,0.6763580441474915,0.6794306039810181,0.6825881600379944,0.6851962208747864,0.6875163316726685,0.6908617615699768,0.6934395432472229,0.6958535313606262
42,12.94753360748291,18.964197158813477,-0.2128782570362091,1.6575439425301979,0.46337416768074036,0.6762524247169495,0.4184863567352295,0.011129717342555523,2688,0,0,0.4478519558906555,0.0772552490234375,0.11421965062618256,0.19213494658470154,0.9092821478843689,0.12591588497161865,0.24287652969360352,,0.04216849431395531,0.062111180275678635,0.042179666459560394,0.04906676709651947,0.21002809703350067,0.04928557947278023,0.800042,0.5366258025169373,0.5753753185272217,0.5829232931137085,0.6011378765106201,0.6078832149505615,0.6080594658851624,0.6159253120422363,0.6201425790786743,0.6201064586639404,0.6270256042480469,0.629912793636322,0.6302637457847595,0.6353833079338074,0.6388640999794006,0.6397782564163208,0.643710732460022,0.6467153429985046,0.6479067802429199,0.6508411765098572,0.6535205841064453,0.6540623307228088,0.657707154750824,0.6609264612197876,0.662125825881958,0.664837121963501,0.66782546043396,0.6695289611816406,0.6713945269584656,0.6737177968025208,0.675613284111023,0.6780005693435669,0.6811632513999939,0.6820998787879944
