step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
10580,12.593796730041504,20.9722957611084,0.09675866365432739,0.7719511013024013,0.6724695563316345,0.5757108926773071,0.42894116044044495,0.016885871067643166,677120,0,0,0.6597312390804291,0.4119024872779846,0.1298881620168686,0.20969416201114655,0.9600746631622314,0.1964721977710724,0.3807327151298523,,0.00026715363492257893,0.0005124274175614119,0.06708350032567978,0.07558691501617432,0.2504773437976837,0.0777604803442955,0.9176333333333333,0.3275303840637207,0.41883429884910583,0.4586896002292633,0.4860873520374298,0.5001684427261353,0.5079755187034607,0.5132244229316711,0.516593873500824,0.5188716053962708,0.5210524201393127,0.5216717720031738,0.5222346782684326,0.5219007730484009,0.5216728448867798,0.5210078358650208,0.5207087397575378,0.5200960636138916,0.5199607014656067,0.5201255083084106,0.5202484130859375,0.5193238854408264,0.5194312334060669,0.51884526014328,0.5187497138977051,0.5189060568809509,0.5192717909812927,0.5193798542022705,0.5195538401603699,0.5201112627983093,0.5202823281288147,0.5205687880516052,0.5209431052207947,0.5211052894592285
10600,12.609113693237305,21.27796745300293,0.11404895782470703,0.7338543235820139,0.6855281591415405,0.5714792013168335,0.4300958216190338,0.01431144867092371,678400,0,0,0.6706871092319489,0.4339839220046997,0.13097377121448517,0.2058488428592682,0.9611591696739197,0.1818181872367859,0.36065131425857544,,0.0003241687663830817,0.00036647813976742327,0.06429963558912277,0.07576707005500793,0.2472899705171585,0.07796018570661545,0.9176666666666666,0.3144718408584595,0.4141470193862915,0.45293110609054565,0.4823060929775238,0.4951222836971283,0.5006851553916931,0.5041263103485107,0.5058215260505676,0.5058757662773132,0.505996584892273,0.5054754614830017,0.5039874315261841,0.503818690776825,0.5031182765960693,0.5031881332397461,0.5038189888000488,0.5036193132400513,0.5033849477767944,0.50304114818573,0.5024874806404114,0.5028151273727417,0.5030694007873535,0.502165675163269,0.501836895942688,0.5022843480110168,0.5024598240852356,0.5022590160369873,0.5020630359649658,0.5023509860038757,0.5024077296257019,0.5034694075584412,0.5036928653717041,0.5038401484489441
10620,12.543354034423828,21.172056198120117,0.07193249464035034,0.8042688165259076,0.7044259309768677,0.6324934363365173,0.506324827671051,0.030198093503713608,679680,0,1,0.6778605580329895,0.3855384588241577,0.12420488893985748,0.20079351961612701,0.9617985486984253,0.18588875234127045,0.38100409507751465,,0.0003558940370567143,0.000861474487464875,0.06813965737819672,0.07023364305496216,0.24997833371162415,0.0736621618270874,0.9177,0.2955740690231323,0.3776107728481293,0.414296418428421,0.4426826536655426,0.46090152859687805,0.4694979786872864,0.47610026597976685,0.47956350445747375,0.48151707649230957,0.4825138747692108,0.4833613932132721,0.4835750460624695,0.48414525389671326,0.4847308397293091,0.4847869873046875,0.484627366065979,0.48411983251571655,0.48325249552726746,0.48330438137054443,0.48338520526885986,0.4835275113582611,0.4833790957927704,0.48226121068000793,0.4820198714733124,0.4817962348461151,0.48138585686683655,0.4810601472854614,0.4813694953918457,0.48139262199401855,0.4807130694389343,0.48036810755729675,0.47989094257354736,0.47912949323654175
10640,12.580218315124512,20.896814346313477,0.101307213306427,0.7692699908978791,0.6622346639633179,0.5609274506568909,0.39801445603370667,0.01937243714928627,680960,0,0,0.6470680236816406,0.4272710084915161,0.12376970052719116,0.2069251835346222,0.9602083563804626,0.19430123269557953,0.39185890555381775,,0.00029446205007843673,0.0004910600837320089,0.0664731040596962,0.07397853583097458,0.24903306365013123,0.07592732459306717,0.9177333333333334,0.3377653658390045,0.4148060977458954,0.45032423734664917,0.4726807475090027,0.48238053917884827,0.48854658007621765,0.49250584840774536,0.49411147832870483,0.4941529333591461,0.4937009811401367,0.4936215579509735,0.49394962191581726,0.49339014291763306,0.4934839904308319,0.49293097853660583,0.49227288365364075,0.4922223687171936,0.49189427495002747,0.4914850890636444,0.4907210171222687,0.4905987083911896,0.4905615448951721,0.4909995198249817,0.4900856614112854,0.48966264724731445,0.48899412155151367,0.4895860552787781,0.49024417996406555,0.4906293451786041,0.4908446967601776,0.49196046590805054,0.49170956015586853,0.4906587600708008
10660,12.577056884765625,20.94524574279785,0.09618514776229858,0.7795456811981469,0.6598809361457825,0.5636957883834839,0.4050416946411133,0.019499240443110466,682240,0,0,0.6487810909748077,0.4187468886375427,0.13331705331802368,0.20265838503837585,0.9569734930992126,0.15251018106937408,0.3321574032306671,,0.00026053411420434713,0.00039507332257926464,0.07006172090768814,0.07728186994791031,0.2438955307006836,0.07931649684906006,0.9177666666666667,0.34011903405189514,0.42867356538772583,0.4682832956314087,0.49329620599746704,0.5074360966682434,0.5141145586967468,0.5188071131706238,0.5191811323165894,0.5187841057777405,0.5184383392333984,0.5179792046546936,0.5174611806869507,0.5172622799873352,0.5169119238853455,0.5159456729888916,0.5151728391647339,0.5152534246444702,0.5149545073509216,0.5142636299133301,0.5140114426612854,0.5130957365036011,0.5130805969238281,0.5131268501281738,0.5129624605178833,0.5130739808082581,0.5123732686042786,0.5122883915901184,0.5120700001716614,0.5130060315132141,0.5126182436943054,0.5131582617759705,0.5138548612594604,0.5140107274055481
10680,12.611923217773438,21.112728118896484,0.11691206693649292,0.7387341307470202,0.6694289445877075,0.5525168776512146,0.40892595052719116,0.030845994129776955,683520,0,0,0.6572504043579102,0.42770200967788696,0.13112086057662964,0.19731244444847107,0.9544899463653564,0.1842605173587799,0.3424694836139679,,0.00028317596297711134,0.0006297951331362128,0.06849919259548187,0.07380224764347076,0.2400355488061905,0.07632597535848618,0.9178000000000001,0.3305710256099701,0.4252468943595886,0.46442124247550964,0.49242860078811646,0.505415141582489,0.5129874348640442,0.5183635950088501,0.5191385746002197,0.5203039646148682,0.5204111933708191,0.5203775763511658,0.5195053219795227,0.5185578465461731,0.5181652903556824,0.5172197222709656,0.5171831250190735,0.5167285203933716,0.5164288282394409,0.5156089067459106,0.5155323147773743,0.5148775577545166,0.5146481990814209,0.5147098898887634,0.5152468681335449,0.5146545171737671,0.514441967010498,0.5140540599822998,0.5139768719673157,0.5134936571121216,0.5140351057052612,0.5144002437591553,0.5141642093658447,0.5142505168914795
10700,12.607410430908203,21.117353439331055,0.11126965284347534,0.7570393760471262,0.653295636177063,0.5420259833335876,0.36789578199386597,0.026613129302859306,684800,0,0,0.6488610208034515,0.43998491764068604,0.13432347774505615,0.19412678480148315,0.9517454504966736,0.15061059594154358,0.31207600235939026,,0.000309630180709064,0.0004561629903037101,0.06695611029863358,0.07861396670341492,0.2348710149526596,0.08067265897989273,0.9178333333333334,0.3467043340206146,0.4357765316963196,0.4710213541984558,0.49530795216560364,0.5049632787704468,0.5110862255096436,0.5153870582580566,0.5164486169815063,0.5162909030914307,0.515865683555603,0.5151048302650452,0.5138503313064575,0.5136024951934814,0.5129356980323792,0.5126216411590576,0.5118916630744934,0.5114743113517761,0.5106397271156311,0.5107200145721436,0.5103427767753601,0.5107326507568359,0.5106658339500427,0.510628342628479,0.5105752348899841,0.5110452771186829,0.5111404657363892,0.5105511546134949,0.5112007260322571,0.511748731136322,0.5125168561935425,0.5129039287567139,0.5127033591270447,0.5141709446907043
10720,12.589320182800293,21.070987701416016,0.12847459316253662,0.7169014278743828,0.6746588349342346,0.546184241771698,0.382747083902359,0.01944890432059765,686080,0,0,0.659481406211853,0.45806896686553955,0.1271461844444275,0.2012573480606079,0.9612146019935608,0.19077341258525848,0.39050203561782837,,0.00027185375802218914,0.00038575014332309365,0.0634925588965416,0.07283885031938553,0.2478080838918686,0.07524016499519348,0.9178666666666667,0.3253411054611206,0.421691358089447,0.4605751931667328,0.4853020906448364,0.4993080794811249,0.5072116851806641,0.5114268660545349,0.5129366517066956,0.5129979252815247,0.5115759968757629,0.5111466646194458,0.510855495929718,0.5101659893989563,0.5101563930511475,0.5096003413200378,0.5099461674690247,0.509755551815033,0.510044515132904,0.5101402997970581,0.5096152424812317,0.5090866684913635,0.5095388889312744,0.5094029307365417,0.5082070827484131,0.5080189108848572,0.5082423090934753,0.5088279247283936,0.5094243288040161,0.5106604695320129,0.5103136301040649,0.5106933116912842,0.5109525322914124,0.5114412307739258
10740,12.640604019165039,21.066205978393555,0.0876876711845398,0.7782085328706003,0.6923267841339111,0.6046391129493713,0.4662397801876068,0.026869487017393112,687360,0,0,0.681903213262558,0.41198837757110596,0.12591956555843353,0.20401756465435028,0.9635963439941406,0.21085482835769653,0.3883310854434967,,0.00031474727438762784,0.0007123660761862993,0.06924878060817719,0.07603134214878082,0.2503283619880676,0.0790901929140091,0.9179,0.3076731562614441,0.3941374719142914,0.43343648314476013,0.4632439613342285,0.4793983995914459,0.48931264877319336,0.49525386095046997,0.4970495104789734,0.4987935721874237,0.4996844530105591,0.5003344416618347,0.500381350517273,0.5008870959281921,0.5015676021575928,0.5022070407867432,0.5023998618125916,0.5016255378723145,0.5007493495941162,0.5000191330909729,0.49892550706863403,0.49844762682914734,0.49814701080322266,0.49740833044052124,0.4969639182090759,0.49659445881843567,0.4963711202144623,0.4961630403995514,0.4962370693683624,0.49554768204689026,0.4958919584751129,0.4960870146751404,0.49633240699768066,0.4958574175834656
10760,12.619603157043457,20.906023025512695,0.10507357120513916,0.7775107162234972,0.6328100562095642,0.527736485004425,0.3463194966316223,0.03603731468319893,688640,0,0,0.6186863481998444,0.4267938733100891,0.12930820882320404,0.1921573430299759,0.9505129456520081,0.1690637767314911,0.3340570032596588,,0.000299285922665149,0.0005821247468702495,0.06850031763315201,0.07905246317386627,0.23312078416347504,0.08071861416101456,0.9179333333333334,0.3671899735927582,0.4494684934616089,0.4844759702682495,0.5014767050743103,0.5127463340759277,0.5196815729141235,0.5238507390022278,0.5257260799407959,0.5259897112846375,0.5247162580490112,0.5246230959892273,0.5250580906867981,0.5240145325660706,0.5239032506942749,0.5235804319381714,0.5227945446968079,0.5221776962280273,0.5211018323898315,0.5211643576622009,0.5212455987930298,0.521294355392456,0.5217249989509583,0.5224402546882629,0.5227179527282715,0.5230298042297363,0.5230977535247803,0.5233587026596069,0.5229988694190979,0.5233787894248962,0.5225895047187805,0.5231978893280029,0.5231772065162659,0.523253858089447
10780,12.557037353515625,20.904863357543945,0.10285800695419312,0.7584462980156765,0.677039623260498,0.5741816163063049,0.40942850708961487,0.022947438061237335,689920,0,0,0.6699945032596588,0.4426780343055725,0.12234844267368317,0.21199236810207367,0.9627256989479065,0.20569878816604614,0.4086838662624359,,0.00029059461667202413,0.0006297951331362128,0.0688866600394249,0.0801357701420784,0.2539512515068054,0.0820106714963913,0.9179666666666667,0.32296040654182434,0.4104570746421814,0.44508641958236694,0.46693894267082214,0.4769526720046997,0.4827669560909271,0.486956387758255,0.48791027069091797,0.4888053834438324,0.48895812034606934,0.4885908365249634,0.4879343807697296,0.4876430928707123,0.48752105236053467,0.48684200644493103,0.48666882514953613,0.48668932914733887,0.4867555797100067,0.4860384166240692,0.4867355525493622,0.4869815707206726,0.48670879006385803,0.4860785901546478,0.48615261912345886,0.48649460077285767,0.4871360659599304,0.48702099919319153,0.4873393177986145,0.4879409074783325,0.4874488413333893,0.487885445356369,0.48721927404403687,0.487498939037323
10800,12.620798110961914,20.947731018066406,0.12303245067596436,0.7367228613297107,0.6557208895683289,0.5326884388923645,0.3726203441619873,0.018091315403580666,691200,0,1,0.6388591229915619,0.43993061780929565,0.1320084184408188,0.195939838886261,0.9556402564048767,0.1658073365688324,0.3449118137359619,,0.00026153557701036334,0.0005138244014233351,0.06961607933044434,0.07748651504516602,0.2394525557756424,0.08006425946950912,0.918,0.34427914023399353,0.437801718711853,0.473969966173172,0.4968165159225464,0.5104535222053528,0.5163292288780212,0.5213585495948792,0.5230779051780701,0.5239628553390503,0.5239631533622742,0.5246464014053345,0.5243646502494812,0.5241888761520386,0.5236384272575378,0.5237764716148376,0.5229777693748474,0.522645890712738,0.5216333270072937,0.5220276713371277,0.5224726796150208,0.522355854511261,0.5219404697418213,0.5215644240379333,0.5223294496536255,0.5222377777099609,0.5216512680053711,0.521842360496521,0.5226264595985413,0.5235777497291565,0.5230033993721008,0.523319661617279,0.5248769521713257,0.5249572992324829
10820,12.550078392028809,20.882335662841797,0.10212916135787964,0.7579942244357272,0.6801179051399231,0.5779887437820435,0.421476811170578,0.02831782028079033,692480,0,1,0.675511360168457,0.43492525815963745,0.11880812048912048,0.21143993735313416,0.963304340839386,0.20651289820671082,0.40217098593711853,,0.0002569210482761264,0.000824871240183711,0.06760606914758682,0.07707139849662781,0.2524382472038269,0.07942423969507217,0.9180333333333334,0.3198820948600769,0.4021447002887726,0.4361829161643982,0.457800954580307,0.46999144554138184,0.47546514868736267,0.4787716567516327,0.4804975092411041,0.48040854930877686,0.47984400391578674,0.4791233241558075,0.477872371673584,0.47768646478652954,0.4779526889324188,0.477097749710083,0.4772820472717285,0.4769798517227173,0.4767223596572876,0.47640156745910645,0.4766619801521301,0.4758351743221283,0.47530245780944824,0.4760842025279999,0.4759419560432434,0.47601965069770813,0.4769572913646698,0.47757992148399353,0.4783097505569458,0.47837385535240173,0.4782807230949402,0.4788798987865448,0.48005789518356323,0.4801338315010071
10840,12.612048149108887,20.881242752075195,0.09614825248718262,0.789456840153221,0.6394805908203125,0.5433323383331299,0.3621032238006592,0.024765515699982643,693760,0,1,0.621324360370636,0.42372167110443115,0.1338769644498825,0.19286790490150452,0.950204610824585,0.15413840115070343,0.3161465525627136,,0.0002770597639027983,0.0004896164173260331,0.06920138746500015,0.07734175026416779,0.2410093992948532,0.08085078746080399,0.9180666666666667,0.3605194389820099,0.44191908836364746,0.48034483194351196,0.5017111897468567,0.5131596326828003,0.5188893675804138,0.5224950909614563,0.5227433443069458,0.5232694745063782,0.5222529768943787,0.5215358138084412,0.520850658416748,0.5200788378715515,0.5196989178657532,0.5197077393531799,0.5203907489776611,0.5195502042770386,0.5193442702293396,0.5194838643074036,0.5194723606109619,0.5187972187995911,0.5191793441772461,0.5199530124664307,0.5203256011009216,0.5216379165649414,0.5222389101982117,0.5222302079200745,0.5227110981941223,0.5228583812713623,0.5244979858398438,0.523939847946167,0.522544264793396,0.5234047174453735
10860,12.584802627563477,21.261211395263672,0.10486912727355957,0.769841366395682,0.6492306590080261,0.5443615317344666,0.39206477999687195,0.015857255086302757,695040,0,0,0.6428619623184204,0.4132130742073059,0.13762140274047852,0.21516335010528564,0.9544633626937866,0.1435549557209015,0.31777477264404297,,0.00028604568797163665,0.000380081357434392,0.07045990228652954,0.08299505710601807,0.25146305561065674,0.08477111905813217,0.9181,0.35076940059661865,0.4403240382671356,0.47529664635658264,0.5003092288970947,0.5106024742126465,0.5172882676124573,0.5217447876930237,0.5231449604034424,0.5228504538536072,0.521778404712677,0.5214676856994629,0.5207114219665527,0.5200237035751343,0.5189812183380127,0.5187633633613586,0.5181454420089722,0.5181400775909424,0.5175600051879883,0.517268717288971,0.516787052154541,0.5171198844909668,0.516620934009552,0.5160172581672668,0.5160652995109558,0.5161516666412354,0.5164387226104736,0.5167565941810608,0.5178957581520081,0.517364501953125,0.5182902216911316,0.5190665125846863,0.5195388197898865,0.5195978879928589
