step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
27,13.001721382141113,18.298892974853516,-0.2495398223400116,1.7810609418737329,0.4309718906879425,0.6805117130279541,0.3985903263092041,0.03347380459308624,1728,0,0,0.402226984500885,0.052810490131378174,0.13678237795829773,0.2261216640472412,0.9007247090339661,0.12021709978580475,0.2366350144147873,,0.04007807746529579,0.07936826348304749,0.04699299484491348,0.04840519279241562,0.24604791402816772,0.04845811799168587,0.95,0.5690280795097351,0.6126543879508972,0.6287615895271301,0.6453031897544861,0.6539516448974609,0.6566380262374878,0.6635030508041382,0.6682370901107788,0.6691997647285461,0.6735143065452576,0.6767057180404663,0.6775887608528137,0.6824168562889099,0.6848750710487366,0.6855491995811462,0.6883106231689453,0.6903612613677979,0.6915509104728699,0.6937972903251648,0.6956480741500854,0.6958345174789429,0.698896050453186,0.7009799480438232,0.7026299834251404,0.7047850489616394,0.7073579430580139,0.7088162899017334,0.7111585140228271,0.7133488655090332,0.7139561772346497,0.7162991762161255,0.7178666591644287,0.718620240688324
28,13.04535961151123,17.694520950317383,-0.2855510115623474,1.8534625998808902,0.37986958026885986,0.6654205918312073,0.3194276690483093,0.02174287475645542,1792,0,0,0.338077187538147,0.08783578872680664,0.17106541991233826,0.23972365260124207,0.8854190111160278,0.11071913689374924,0.20325645804405212,,0.03705716133117676,0.07343540340662003,0.0506504662334919,0.049351952970027924,0.26491567492485046,0.0496918223798275,0.95,0.6201303601264954,0.6518388986587524,0.6656909584999084,0.678631067276001,0.6849079132080078,0.6883490085601807,0.6943061947822571,0.6979340314865112,0.6987807750701904,0.7025481462478638,0.705723226070404,0.7072899341583252,0.7110478281974792,0.7129918336868286,0.7146553993225098,0.7171616554260254,0.7192168831825256,0.7213525176048279,0.7240718007087708,0.7259564399719238,0.7270213961601257,0.7287337779998779,0.7305213212966919,0.7321311235427856,0.7346280217170715,0.7366138100624084,0.7380104064941406,0.7404220104217529,0.7421250343322754,0.7441694736480713,0.7463637590408325,0.7474812865257263,0.7491246461868286
29,13.020755767822266,18.055755615234375,-0.262009859085083,1.856618316931917,0.4321247935295105,0.6941346526145935,0.3783684968948364,0.010078851133584976,1856,0,1,0.423581063747406,0.0855070948600769,0.14739005267620087,0.2123607099056244,0.9038742780685425,0.09226594865322113,0.20461329817771912,,0.036012426018714905,0.08200773596763611,0.048798661679029465,0.046755801886320114,0.24080857634544373,0.047408219426870346,0.95,0.5678752660751343,0.6031880378723145,0.6152883768081665,0.6358087658882141,0.643988847732544,0.6473073363304138,0.6569737195968628,0.6620820760726929,0.664564311504364,0.6719989776611328,0.6760686039924622,0.6787615418434143,0.6840912103652954,0.6886798739433289,0.6904608607292175,0.6955828666687012,0.6988463401794434,0.7011383175849915,0.7056953310966492,0.7079341411590576,0.7101011276245117,0.7137959599494934,0.7170512676239014,0.7188085913658142,0.7240275740623474,0.7268831729888916,0.7295340299606323,0.7336315512657166,0.7360535860061646,0.7374482154846191,0.7419556975364685,0.7443104982376099,0.7459376454353333
30,13.018362045288086,17.699251174926758,-0.27668967843055725,1.875380685771828,0.40723106265068054,0.6839207410812378,0.3353937566280365,0.011477886699140072,1920,0,0,0.3819947838783264,0.10724151134490967,0.16527967154979706,0.2368611842393875,0.8942766189575195,0.09687924385070801,0.18887381255626678,,0.03740337863564491,0.07537928968667984,0.053065862506628036,0.0506606325507164,0.25948604941368103,0.05102314427495003,0.95,0.5927689075469971,0.6213721036911011,0.6328278183937073,0.645817220211029,0.6527092456817627,0.6564064025878906,0.6629127860069275,0.6676840782165527,0.6700260639190674,0.6745505332946777,0.6781021356582642,0.6803798675537109,0.6843324303627014,0.6873976588249207,0.6897091865539551,0.6924181580543518,0.6947522759437561,0.696917712688446,0.699876606464386,0.7024033665657043,0.7038615942001343,0.7070426940917969,0.7091941237449646,0.7112171053886414,0.7140976786613464,0.7156872749328613,0.7182600498199463,0.7208223938941956,0.7236389517784119,0.7258579730987549,0.7280703186988831,0.7305300235748291,0.731708288192749
31,12.990168571472168,18.106935501098633,-0.26446813344955444,1.8037572467942378,0.40649205446243286,0.6709601879119873,0.341496080160141,0.020906219258904457,1984,0,0,0.40317678451538086,0.09759306907653809,0.1579260528087616,0.20846831798553467,0.8880154490470886,0.08955223858356476,0.19185888767242432,,0.0387541763484478,0.07303965091705322,0.04405520483851433,0.043233439326286316,0.23127934336662292,0.04359652101993561,0.95,0.5935079455375671,0.625563383102417,0.6377961039543152,0.6518951654434204,0.658360481262207,0.6608936190605164,0.6666741967201233,0.6701890230178833,0.6722993850708008,0.6768893599510193,0.6798661351203918,0.6816341876983643,0.6858783960342407,0.688999593257904,0.6907715201377869,0.694273054599762,0.6970092058181763,0.6993836760520935,0.7027735710144043,0.7044952511787415,0.7062670588493347,0.7091326713562012,0.7112067341804504,0.712260901927948,0.7145165801048279,0.7162179946899414,0.7180536985397339,0.7212587594985962,0.7235317230224609,0.7244585752487183,0.7261140942573547,0.727729856967926,0.729303777217865
32,12.993675231933594,18.186870574951172,-0.24798622727394104,1.779095739869881,0.4337137043476105,0.6816999316215515,0.3759482204914093,0.010616371408104897,2048,0,1,0.42280852794647217,0.09201866388320923,0.15489082038402557,0.19639170169830322,0.9032245874404907,0.08059702068567276,0.19728630781173706,,0.03822467103600502,0.07269743084907532,0.04489916190505028,0.04279745742678642,0.2242017239332199,0.04345569759607315,0.95,0.5662862658500671,0.6021055579185486,0.6177923083305359,0.6295959949493408,0.6367998123168945,0.6411319375038147,0.6469171643257141,0.6502742767333984,0.6538059115409851,0.659354567527771,0.6633848547935486,0.6649417877197266,0.6685224175453186,0.6707013845443726,0.671930730342865,0.6756690144538879,0.678307294845581,0.6810925602912903,0.684335470199585,0.6879640817642212,0.6899436116218567,0.6923679709434509,0.6943753957748413,0.6962843537330627,0.6988378763198853,0.7019947171211243,0.7039828300476074,0.7077075242996216,0.7101709246635437,0.7118619680404663,0.7146990895271301,0.7171730995178223,0.7190521359443665
33,13.074480056762695,18.7551326751709,-0.22106599807739258,1.6469986703709738,0.43725478649139404,0.6583207845687866,0.4420480728149414,0.024755369871854782,2112,0,1,0.3983490467071533,-0.009629249572753906,0.12990719079971313,0.16604436933994293,0.9147897362709045,0.09280868619680405,0.21519675850868225,,0.04379136860370636,0.06993173062801361,0.034859009087085724,0.03607502579689026,0.19360366463661194,0.03643390163779259,0.95,0.562745213508606,0.6187299489974976,0.6402212381362915,0.658178985118866,0.6664586663246155,0.669294536113739,0.6767984628677368,0.6812328100204468,0.683697521686554,0.68925940990448,0.6925087571144104,0.6940415501594543,0.6974970102310181,0.7003302574157715,0.7031081914901733,0.7072023153305054,0.710669219493866,0.7126396894454956,0.7161985635757446,0.7190345525741577,0.7204589247703552,0.7234329581260681,0.7257840037345886,0.7275232672691345,0.7297097444534302,0.7316569685935974,0.7341859340667725,0.7377150058746338,0.7414548993110657,0.744852602481842,0.7475889325141907,0.750953197479248,0.7535192966461182
34,13.02816390991211,18.365436553955078,-0.2551047205924988,1.7476249077466603,0.4036750793457031,0.6587797999382019,0.35740378499031067,0.023218795657157898,2176,0,0,0.386599600315094,0.07094073295593262,0.15335771441459656,0.26736173033714294,0.8962604999542236,0.10637720674276352,0.21601086854934692,,0.03657059371471405,0.06914060562849045,0.05737616494297981,0.0626271665096283,0.28365033864974976,0.06257874518632889,0.95,0.5963248610496521,0.6297805905342102,0.6403117775917053,0.658500611782074,0.6661142110824585,0.6668002009391785,0.6749255061149597,0.6799638271331787,0.6807511448860168,0.6872682571411133,0.690956711769104,0.6923840641975403,0.6969184279441833,0.7001585364341736,0.7008107304573059,0.7047174572944641,0.7074446678161621,0.7076606750488281,0.7110404372215271,0.7143071889877319,0.7156583070755005,0.7192296385765076,0.7215458750724792,0.7221377491950989,0.7255125641822815,0.7271701097488403,0.7285466194152832,0.7311072945594788,0.7327467799186707,0.733473002910614,0.7366808652877808,0.7395254373550415,0.7405482530593872
35,13.059226036071777,18.480117797851562,-0.25470247864723206,1.7246887951323797,0.39383289217948914,0.6485353708267212,0.3431694507598877,0.043504949659109116,2240,0,0,0.35029321908950806,0.07626408338546753,0.15102070569992065,0.23430201411247253,0.8855680823326111,0.08521031588315964,0.20569878816604614,,0.03815189003944397,0.06546205282211304,0.04560885950922966,0.052499011158943176,0.25741612911224365,0.05264735966920853,0.95,0.6061670780181885,0.6410198211669922,0.6482927203178406,0.6673049330711365,0.6732796430587769,0.6718248724937439,0.6812571883201599,0.6855165958404541,0.6843721270561218,0.6920915246009827,0.6939332485198975,0.6927059888839722,0.6981744766235352,0.6996191740036011,0.699738085269928,0.7034657597541809,0.7049928307533264,0.7053124308586121,0.7088327407836914,0.7107644081115723,0.7100605964660645,0.7135288715362549,0.7155762910842896,0.7167590260505676,0.7202475070953369,0.7220458984375,0.7222880721092224,0.7258182168006897,0.7271391749382019,0.7270182967185974,0.7301076650619507,0.7317942976951599,0.7320247888565063
36,12.982233047485352,18.509164810180664,-0.2232467532157898,1.694608642951115,0.45535391569137573,0.6786006689071655,0.42353230714797974,0.013444500043988228,2304,0,0,0.43556851148605347,0.0548287034034729,0.13319618999958038,0.18050386011600494,0.9247245788574219,0.11560380458831787,0.26241520047187805,,0.03786212205886841,0.06906215846538544,0.042523931711912155,0.039640698581933975,0.2062896341085434,0.03971951827406883,0.95,0.5446460247039795,0.5916709899902344,0.6116406917572021,0.6270802617073059,0.6352959275245667,0.6386114954948425,0.6449720859527588,0.649360716342926,0.6512269973754883,0.6549714207649231,0.6570405960083008,0.6582304239273071,0.661867082118988,0.6647440195083618,0.6671346426010132,0.6709861159324646,0.6731345057487488,0.6751603484153748,0.6781032085418701,0.680109977722168,0.6821455955505371,0.6841257810592651,0.6857796311378479,0.686633288860321,0.6888993978500366,0.6906629800796509,0.6929611563682556,0.6952565312385559,0.6964452862739563,0.6985688805580139,0.7018696069717407,0.7040421366691589,0.7057254910469055
37,12.979094505310059,18.331436157226562,-0.23408377170562744,1.698528763076713,0.4308065176010132,0.6648902893066406,0.38738706707954407,0.02053067460656166,2368,0,0,0.4160768389701843,0.06991177797317505,0.13211482763290405,0.21346354484558105,0.9186680912971497,0.11533243209123611,0.24504749476909637,,0.042366787791252136,0.06300804018974304,0.04031195491552353,0.04464038088917732,0.23514613509178162,0.04483654722571373,0.95,0.5691934823989868,0.606452465057373,0.6178900003433228,0.6360915303230286,0.6427338719367981,0.6432507634162903,0.6499872803688049,0.6535021066665649,0.6543528437614441,0.658643901348114,0.6609637141227722,0.6615923643112183,0.6662468910217285,0.6688914895057678,0.6694696545600891,0.6730060577392578,0.6749410629272461,0.6754114031791687,0.6781203746795654,0.6799421906471252,0.681927502155304,0.6850225329399109,0.6866786479949951,0.6887880563735962,0.6911713480949402,0.6928478479385376,0.693605899810791,0.6957429051399231,0.6982261538505554,0.6984676122665405,0.7007178068161011,0.702692985534668,0.7042405605316162
38,12.996956825256348,18.435497283935547,-0.22780045866966248,1.6916428977189955,0.4428381621837616,0.6706386208534241,0.40262264013290405,0.020184393972158432,2432,0,0,0.44014227390289307,0.06685692071914673,0.13439767062664032,0.1839887797832489,0.9141626954078674,0.1147896945476532,0.2276797890663147,,0.03844405710697174,0.06721124053001404,0.039556995034217834,0.03877503052353859,0.2057943046092987,0.039042018353939056,0.95,0.5571618676185608,0.6046856045722961,0.6184419393539429,0.6350082755088806,0.6414802074432373,0.6441413164138794,0.6510807871818542,0.6551275849342346,0.6562827825546265,0.6618179082870483,0.6645257472991943,0.6652399301528931,0.6686047911643982,0.6720226407051086,0.6734753251075745,0.678030252456665,0.6807110905647278,0.6819213628768921,0.6854730248451233,0.6878786087036133,0.6893489956855774,0.6931585073471069,0.6960211396217346,0.697570264339447,0.700231671333313,0.7024944424629211,0.704407274723053,0.7068814635276794,0.7090043425559998,0.7104645371437073,0.7129678726196289,0.7145467400550842,0.7164035439491272
39,13.021503448486328,18.22882652282715,-0.2355080246925354,1.750868041203808,0.45084428787231445,0.6863523125648499,0.39447489380836487,0.017236581072211266,2496,0,0,0.42904871702194214,0.09289491176605225,0.13798773288726807,0.21663111448287964,0.918694794178009,0.16119404137134552,0.28602442145347595,,0.03745516389608383,0.07498256117105484,0.044914379715919495,0.04472660273313522,0.23829582333564758,0.044901613146066666,0.95,0.5491557121276855,0.5889420509338379,0.6037482619285583,0.6191043853759766,0.6272172927856445,0.632437527179718,0.6403419375419617,0.6452054977416992,0.6490570902824402,0.6524767875671387,0.6560153961181641,0.6582279205322266,0.6627371907234192,0.6652527451515198,0.6679688692092896,0.6711539626121521,0.6737318634986877,0.6751681566238403,0.6785663366317749,0.6797038316726685,0.6813244223594666,0.6852999925613403,0.688764750957489,0.691554844379425,0.6953077912330627,0.697545051574707,0.6995074152946472,0.7024980783462524,0.7042148113250732,0.7065715193748474,0.7090730667114258,0.7112200260162354,0.7124711275100708
40,12.909101486206055,18.209278106689453,-0.214212566614151,1.715217319055351,0.4862804710865021,0.7004930377006531,0.43405431509017944,0.0026609848719090223,2560,0,1,0.46836423873901367,0.09206217527389526,0.12192633002996445,0.203252375125885,0.9323157668113708,0.15413840115070343,0.28928089141845703,,0.03464026004076004,0.07236278057098389,0.049447912722826004,0.04732805863022804,0.2242121547460556,0.04766711965203285,0.95,0.5137194991111755,0.5503934621810913,0.570501983165741,0.5808939933776855,0.5888874530792236,0.5950472354888916,0.6006055474281311,0.6039398908615112,0.6075600981712341,0.610958993434906,0.6151414513587952,0.6192938089370728,0.6227394938468933,0.6252624988555908,0.6280237436294556,0.6315942406654358,0.634732723236084,0.6374712586402893,0.6400618553161621,0.643328070640564,0.6464282274246216,0.6494122743606567,0.6520184874534607,0.6546489596366882,0.6575058102607727,0.6605358719825745,0.6633306741714478,0.6657031774520874,0.6674643158912659,0.6699796319007874,0.672994077205658,0.6753532886505127,0.677807629108429
41,12.970314025878906,18.186931610107422,-0.23100250959396362,1.739854200818166,0.4567704200744629,0.6877729296684265,0.39465582370758057,0.005499246530234814,2624,0,0,0.4518490433692932,0.10162132978439331,0.13800321519374847,0.21772590279579163,0.9303370118141174,0.1478968858718872,0.2933514416217804,,0.03495560586452484,0.06696116924285889,0.04734667390584946,0.045299042016267776,0.23800396919250488,0.04545693099498749,0.95,0.5432295799255371,0.5778362154960632,0.5936430096626282,0.606414258480072,0.6144461631774902,0.6199538111686707,0.6250150799751282,0.6293908953666687,0.6315156817436218,0.6351903080940247,0.6385838985443115,0.6403212547302246,0.6438758373260498,0.6456247568130493,0.6477096080780029,0.6499589681625366,0.6520216464996338,0.6541432738304138,0.6563746929168701,0.6587592959403992,0.6611475944519043,0.663790762424469,0.6676316857337952,0.6700689196586609,0.6731542944908142,0.6754286885261536,0.6773901581764221,0.6799129247665405,0.6824516654014587,0.6853467226028442,0.688019871711731,0.6903294920921326,0.6934418678283691
42,13.007338523864746,18.449007034301758,-0.2344529926776886,1.7086964151583512,0.4347241222858429,0.6691771149635315,0.3826102614402771,0.013579136691987514,2688,0,1,0.39517784118652344,0.08411353826522827,0.1328352391719818,0.20028147101402283,0.9057389497756958,0.12917232513427734,0.26675713062286377,,0.039431121200323105,0.061476923525333405,0.040500182658433914,0.04214081913232803,0.2266974002122879,0.04242246598005295,0.95,0.5652758479118347,0.6045182347297668,0.6116948127746582,0.6314466595649719,0.6395662426948547,0.6396097540855408,0.6480082869529724,0.6518081426620483,0.6508384943008423,0.6566592454910278,0.6601397395133972,0.6595216393470764,0.663872480392456,0.6657728552818298,0.6653844118118286,0.6688798666000366,0.6707204580307007,0.6709355115890503,0.6753162741661072,0.677278995513916,0.6771630644798279,0.6811698079109192,0.6835338473320007,0.6843668818473816,0.6873266696929932,0.6897276639938354,0.6917097568511963,0.6950021982192993,0.6975645422935486,0.6988778114318848,0.7018249034881592,0.704433023929596,0.7045397758483887
43,12.92477798461914,19.058725357055664,-0.19226330518722534,1.6559009866241172,0.5146081447601318,0.7068714499473572,0.4934653341770172,0.015370773151516914,2752,0,1,0.4847230911254883,0.04088759422302246,0.10887188464403152,0.16713973879814148,0.9362496137619019,0.12157395482063293,0.290637731552124,,0.035417042672634125,0.0743371993303299,0.039366018027067184,0.04021938517689705,0.18629615008831024,0.040787484496831894,0.95,0.485391765832901,0.5341062545776367,0.5531296133995056,0.5673114061355591,0.5754297375679016,0.5810248255729675,0.5876355171203613,0.5935960412025452,0.5978215336799622,0.6012137532234192,0.6047057509422302,0.6075073480606079,0.6109639406204224,0.6139670610427856,0.6165344715118408,0.6197140216827393,0.6220425963401794,0.624012291431427,0.6268300414085388,0.6296691298484802,0.6318919062614441,0.634843111038208,0.637442946434021,0.640514612197876,0.6436492204666138,0.646133303642273,0.6488029360771179,0.6514726877212524,0.6547127962112427,0.6572206616401672,0.6604934334754944,0.6630218029022217,0.665565013885498
