step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
1853,3.1538095474243164,0.7045660614967346,1.0527500323951244,0.009108939512988391,0.9903224110603333,-0.062427621334791183,-0.06270871311426163,0.0003040104347746819,237184,0,0,0.9903040621429682,0.9908825773745775,0.11702141165733337,0.11534083634614944,0.9999999403953552,0.9999999403953552,0.9999999403953552
1854,3.146543264389038,0.6921498775482178,1.0542400404810905,0.009175727890057418,0.9902369976043701,-0.06400304287672043,-0.0636032223701477,0.0002820518857333809,237312,0,0,0.9902428863570094,0.9908120036125183,0.11713581532239914,0.11651149392127991,0.9999999403953552,0.9999999403953552,0.9999999403953552
1855,3.160006523132324,0.7045438885688782,1.04213472828269,0.009330834045955659,0.9901844263076782,-0.051950301975011826,-0.051632195711135864,0.0009560576290823519,237440,0,0,0.9901109151542187,0.9906605267897248,0.11756604164838791,0.11564439535140991,0.9999999403953552,0.9999999403953552,0.9999999403953552
1856,3.1493301391601562,0.6996106505393982,1.04832161962986,0.00917447408520494,0.9902931451797485,-0.05802847445011139,-0.05728334188461304,0.000311019248329103,237568,0,0,0.9902267158031464,0.990812380798161,0.11771951615810394,0.1161658987402916,0.9999999403953552,0.9999999403953552,0.9999999403953552
1857,3.1428160667419434,0.6817250847816467,1.0608615428209305,0.009007367104023292,0.9903575778007507,-0.07050396502017975,-0.06954893469810486,-4.526807606453076e-05,237696,0,0,0.9903535200282931,0.9909776272252202,0.11674697697162628,0.11622220277786255,0.9999999403953552,0.9999999403953552,0.9999999403953552
1858,3.151012897491455,0.7045655250549316,1.0615501180291176,0.009011668015410772,0.9903466701507568,-0.07120344787836075,-0.07032926380634308,0.0003879511496052146,237824,0,1,0.9902920927852392,0.9909746944904327,0.11816754937171936,0.11603645980358124,0.9999999403953552,0.9999999403953552,0.9999999403953552
1859,3.1479029655456543,0.6863660216331482,1.0539160370826721,0.009214166701454623,0.9901987314224243,-0.0637173056602478,-0.0626491829752922,0.00019152610911987722,237952,0,0,0.9902312671765685,0.9907651590183377,0.11752115190029144,0.11599129438400269,0.9999999403953552,0.9999999403953552,0.9999999403953552
1860,3.142508029937744,0.6769272685050964,1.05364441126585,0.0090728935414416,0.9903528690338135,-0.06329154223203659,-0.062042005360126495,0.0006482320022769272,238080,0,0,0.9903164468705654,0.9909048778936267,0.11712419986724854,0.1165548712015152,0.9999999403953552,0.9999999403953552,0.9999999403953552
1861,3.145158290863037,0.6863258481025696,1.0447437278926373,0.009109768136118596,0.9903951287269592,-0.054348599165678024,-0.05414474010467529,0.00062645721482113,238208,0,0,0.9902700539678335,0.9908856125548482,0.11807382851839066,0.11622662842273712,0.9999999403953552,0.9999999403953552,0.9999999403953552
1862,3.149585723876953,0.7194592356681824,1.0510137490928173,0.009021330122620201,0.9904321432113647,-0.06058160588145256,-0.060784876346588135,0.00024267530534416437,238336,0,0,0.9903812417760491,0.9909720588475466,0.11663840711116791,0.11623407155275345,0.9999999403953552,0.9999999403953552,0.9999999403953552
1863,3.1490955352783203,0.6865573525428772,1.0486569702625275,0.008991128934161065,0.9904858469963074,-0.05817112326622009,-0.05846657231450081,0.00070104596670717,238464,0,0,0.9904297664761543,0.9910142347216606,0.11780359596014023,0.11568932235240936,0.9999999403953552,0.9999999403953552,0.9999999403953552
1864,3.1408324241638184,0.6821320056915283,1.0648929849267006,0.008952188542074836,0.9903807640075684,-0.07451222091913223,-0.07413005083799362,0.00018075511616189033,238592,0,0,0.9903804985806346,0.9910430489107966,0.11733793467283249,0.11646318435668945,0.9999999403953552,0.9999999403953552,0.9999999403953552
1865,3.1394405364990234,0.6798384189605713,1.0615571290254593,0.008949957670942652,0.9904133081436157,-0.07114382088184357,-0.07005271315574646,-0.0002645892382133752,238720,0,0,0.9903597217053175,0.9910408370196819,0.11823315173387527,0.11603724956512451,0.9999999403953552,0.9999999403953552,0.9999999403953552
1866,3.145256996154785,0.6867138743400574,1.0572367683053017,0.008953090886800118,0.9904489517211914,-0.06678781658411026,-0.06589148193597794,0.00043934473069384694,238848,0,0,0.9904262749478221,0.9910386558622122,0.11783599853515625,0.11619703471660614,0.9999999403953552,0.9999999403953552,0.9999999403953552
1867,3.137315511703491,0.6743508577346802,1.0466252155601978,0.009069551144047384,0.9904206991195679,-0.05620451644062996,-0.055652182549238205,-1.2705474546237383e-05,238976,0,0,0.9904254646971822,0.9909261725842953,0.11777425557374954,0.11654071509838104,0.9999999403953552,0.9999999403953552,0.9999999403953552
1868,3.133608102798462,0.6808775663375854,1.0504993200302124,0.00887340252857865,0.9905950427055359,-0.059904277324676514,-0.059560906141996384,-0.0005727451643906534,239104,0,0,0.990549492649734,0.9911238066852093,0.11751329898834229,0.11609531939029694,0.9999999403953552,0.9999999403953552,0.9999999403953552
1869,3.143225908279419,0.6877947449684143,1.0455689616501331,0.008882225684693722,0.9906297922134399,-0.05493916943669319,-0.05455847457051277,0.0006145237130112946,239232,0,0,0.9906081557273865,0.9911085888743401,0.11781727522611618,0.11662322282791138,0.9999999403953552,0.9999999403953552,0.9999999403953552
1870,3.1433231830596924,0.6880524754524231,1.047498594969511,0.009029537225609178,0.9904553890228271,-0.057043205946683884,-0.05610352009534836,0.0004087179549969733,239360,0,1,0.9904201366007328,0.9909582240507007,0.11781025677919388,0.11637531220912933,0.9999999403953552,0.9999999403953552,0.9999999403953552
1871,3.1329784393310547,0.6717175841331482,1.0581860169768333,0.008976775645061835,0.9904148578643799,-0.06777115911245346,-0.06739366799592972,-9.782962297322229e-05,239488,0,0,0.9903577920049429,0.9910140307620168,0.11803945899009705,0.11696994304656982,0.9999999403953552,0.9999999403953552,0.9999999403953552
1872,3.133023738861084,0.670258104801178,1.0553609058260918,0.008959432032346925,0.9904590845108032,-0.06490182131528854,-0.06448051333427429,-1.033484841173049e-05,239616,0,0,0.9904195237904787,0.9910313468426466,0.11790916323661804,0.11660643666982651,0.9999999403953552,0.9999999403953552,0.9999999403953552
1873,3.133049964904785,0.6725640296936035,1.0563295632600784,0.008852853111324667,0.9905649423599243,-0.06576462090015411,-0.0650373324751854,0.00014645623741671443,239744,0,0,0.9904486499726772,0.9911379395052791,0.11903506517410278,0.11654871702194214,0.9999999403953552,0.9999999403953552,0.9999999403953552
1874,3.142629623413086,0.6944473385810852,1.0589162185788155,0.008874383980679995,0.9905186295509338,-0.06839758902788162,-0.06700128316879272,0.0004755572881549597,239872,0,0,0.9903169712051749,0.9911043401807547,0.11751733720302582,0.11649107933044434,0.9999999403953552,0.9999999403953552,0.9999999403953552
1875,3.149095058441162,0.7132928371429443,1.0431987158954144,0.008933767778713282,0.9905962944030762,-0.05260242149233818,-0.05172940343618393,0.0004629518953152001,240000,0,0,0.9905403032898903,0.9910592855885625,0.11787223815917969,0.11636731028556824,0.9999999403953552,0.9999999403953552,0.9999999403953552
1876,3.1478214263916016,0.6914026737213135,1.0466733649373055,0.008886753863514238,0.9906150698661804,-0.05605829507112503,-0.05521133914589882,0.0006483867182396352,240128,0,1,0.9906168133020401,0.991108525544405,0.11844252794981003,0.11603665351867676,0.9999999403953552,0.9999999403953552,0.9999999403953552
1877,3.1367433071136475,0.6748122572898865,1.0429878570139408,0.00899202257378587,0.9905363321304321,-0.05245152488350868,-0.05189768597483635,-3.07220034301281e-05,240256,0,0,0.9904913725331426,0.9910039352253079,0.11726126074790955,0.11635898053646088,0.9999999403953552,0.9999999403953552,0.9999999403953552
1878,3.137362241744995,0.6806095838546753,1.0585821717977524,0.008747881160614335,0.9906579256057739,-0.06792424619197845,-0.06737235188484192,0.0002422329707769677,240384,0,0,0.9905806770548224,0.9912432255223393,0.11853566020727158,0.11664723604917526,0.9999999403953552,0.9999999403953552,0.9999999403953552
1879,3.1373963356018066,0.6941298246383667,1.0580971166491508,0.008845057291794437,0.9905575513839722,-0.06753956526517868,-0.06704314053058624,7.680449198232964e-05,240512,0,0,0.9904355108737946,0.9911440322175622,0.11875306069850922,0.1165638118982315,0.9999999403953552,0.9999999403953552,0.9999999403953552
1880,3.1424262523651123,0.6864762902259827,1.0585744380950928,0.0087716233447232,0.9906324148178101,-0.06794202327728271,-0.06808953732252121,0.0007172501063905656,240640,0,1,0.9905970674008131,0.9912197645753622,0.11789350211620331,0.11661077290773392,0.9999999403953552,0.9999999403953552,0.9999999403953552
1881,3.1335196495056152,0.6732277274131775,1.0540237501263618,0.008949090812772419,0.9904822707176208,-0.063541479408741,-0.06352543085813522,-0.00016615651838947088,240768,0,0,0.9904563426971436,0.9910396272316575,0.11817540973424911,0.11703091859817505,0.9999999403953552,0.9999999403953552,0.9999999403953552
1882,3.1390750408172607,0.6902828216552734,1.044955052435398,0.008987682967985074,0.990523099899292,-0.05443195253610611,-0.05460403114557266,0.00015340627578552812,240896,0,1,0.990441202186048,0.991006126627326,0.1179211437702179,0.11668145656585693,0.9999999403953552,0.9999999403953552,0.9999999403953552
1883,3.1388840675354004,0.6838507652282715,1.0420326255261898,0.008958507497413214,0.9905805587768555,-0.051452066749334335,-0.05148224160075188,0.00040312952478416264,241024,0,0,0.9906204463914037,0.9910414833575487,0.11871141195297241,0.1165589839220047,0.9999999403953552,0.9999999403953552,0.9999999403953552
1884,3.1399343013763428,0.6877554655075073,1.0460321120917797,0.009000392842863183,0.9904997944831848,-0.055532317608594894,-0.05561055988073349,0.00035875558387488127,241152,0,0,0.9904237641021609,0.9909901265054941,0.11849895864725113,0.11690502613782883,0.9999999403953552,0.9999999403953552,0.9999999403953552
1885,3.2077231407165527,1.0925158262252808,1.0505691729485989,0.008986333356141065,0.9904736280441284,-0.060095544904470444,-0.059439949691295624,-8.594378596171737e-05,241280,0,0,0.9904174245893955,0.9910057131201029,0.11735977232456207,0.11638928204774857,0.9999999403953552,0.9999999403953552,0.9999999403953552
1886,3.1362578868865967,0.6729776263237,1.0589628741145134,0.008864430970739584,0.99052894115448,-0.06843393296003342,-0.06708383560180664,0.00010024490620708093,241408,0,0,0.9905042266473174,0.9911152115091681,0.11746211349964142,0.11654660850763321,0.9999999403953552,0.9999999403953552,0.9999999403953552
1887,3.135127544403076,0.6731641292572021,1.0480635091662407,0.008990421469826235,0.9904919862747192,-0.057571522891521454,-0.05629047751426697,0.00011809868738055229,241536,0,0,0.9904932398349047,0.9909897046163678,0.11819177865982056,0.11708854883909225,0.9999999403953552,0.9999999403953552,0.9999999403953552
1888,3.130065679550171,0.6741368770599365,1.0563897863030434,0.008866431514994541,0.9905498027801514,-0.065839983522892,-0.06480621546506882,0.00033000411349348724,241664,0,0,0.9905274119228125,0.9911150885745883,0.11889505386352539,0.11728708446025848,0.9999999403953552,0.9999999403953552,0.9999999403953552
1889,3.14732027053833,0.6859318017959595,1.0489570274949074,0.00901196221279852,0.9904608726501465,-0.058496154844760895,-0.05799713730812073,0.0012305276468396187,241792,0,0,0.9904425935819745,0.9909787848591805,0.11837988346815109,0.11680881679058075,0.9999999403953552,0.9999999403953552,0.9999999403953552
1890,3.1505184173583984,0.7011056542396545,1.0582485869526863,0.008921593197742921,0.990473747253418,-0.06777483969926834,-0.06741790473461151,0.0010658440878614783,241920,0,0,0.9903931971639395,0.9910645494237542,0.11829565465450287,0.11674290150403976,0.9999999403953552,0.9999999403953552,0.9999999403953552
1891,3.1433796882629395,0.7138691544532776,1.0573860704898834,0.008953332888460876,0.9904473423957825,-0.06693872809410095,-0.06635202467441559,0.0003669563739094883,242048,0,1,0.9904274865984917,0.9910346604883671,0.11823193728923798,0.11688259989023209,0.9999999403953552,0.9999999403953552,0.9999999403953552
1892,3.1475491523742676,0.6931332945823669,1.0519236735999584,0.009034741817826767,0.9904094934463501,-0.06151418015360832,-0.061109934002161026,0.001037068315781653,242176,0,1,0.9902981743216515,0.9909606389701366,0.11864013969898224,0.1170072853565216,0.9999999403953552,0.9999999403953552,0.9999999403953552
1893,3.142630100250244,0.6856393218040466,1.0437344126403332,0.009060068376845518,0.9904572367668152,-0.05327717587351799,-0.053474050015211105,0.0008994084200821817,242304,0,1,0.9904139963909984,0.9909334136173129,0.1195305734872818,0.11695097386837006,0.9999999403953552,0.9999999403953552,0.9999999403953552
1894,3.1365163326263428,0.6909022927284241,1.0393397249281406,0.00921705355339869,0.99033123254776,-0.04900849238038063,-0.04963193088769913,0.00036983596510253847,242432,0,0,0.9902653768658638,0.9907816350460052,0.11869394779205322,0.11796794831752777,0.9999999403953552,0.9999999403953552,0.9999999403953552
1895,3.1456611156463623,0.6830787658691406,1.0486614853143692,0.0091206906657833,0.9903474450111389,-0.058314040303230286,-0.058271948248147964,0.0015004215529188514,242560,0,1,0.9902549693360925,0.9908753661438823,0.11999394744634628,0.11707374453544617,0.9999999403953552,0.9999999403953552,0.9999999403953552
1896,3.1350748538970947,0.677754282951355,1.068344697356224,0.008955525386735693,0.9903459548950195,-0.07799874246120453,-0.07701890915632248,0.0010185566497966647,242688,0,1,0.9902389775961637,0.9910275172442198,0.11884103715419769,0.11794191598892212,0.9999999403953552,0.9999999403953552,0.9999999403953552
1897,3.1311757564544678,0.6750310063362122,1.0705704241991043,0.008975733861421538,0.9903038144111633,-0.08026660978794098,-0.07938466966152191,-0.00023706482897978276,242816,0,0,0.9902871763333678,0.9910062560811639,0.11890070140361786,0.11722336709499359,0.9999999403953552,0.9999999403953552,0.9999999403953552
1898,3.132009267807007,0.6760764122009277,1.0516996681690216,0.00916118882625848,0.9902760982513428,-0.06142356991767883,-0.06159535422921181,0.00034466126817278564,242944,0,1,0.9901674427092075,0.9908335264772177,0.12027023732662201,0.11774846911430359,0.9999999403953552,0.9999999403953552,0.9999999403953552
1899,3.1285626888275146,0.6718937754631042,1.0427267104387283,0.00933287918923755,0.9901766777038574,-0.05255003273487091,-0.05263277888298035,0.00041272168164141476,243072,0,0,0.9901674501597881,0.9906657934188843,0.12003437429666519,0.1186874657869339,0.9999999403953552,0.9999999403953552,0.9999999403953552
1900,3.150050640106201,0.7000168561935425,1.041182242333889,0.009447598842917798,0.9900695085525513,-0.05111273378133774,-0.05119413509964943,0.0013213418424129486,243200,0,1,0.9900100259110332,0.990552119910717,0.11981847882270813,0.11757825314998627,0.9999999403953552,0.9999999403953552,0.9999999403953552
1901,3.124678134918213,0.6618019342422485,1.047049880027771,0.00932766673546891,0.9901415109634399,-0.056908369064331055,-0.05649440363049507,0.00030657119350507855,243328,0,0,0.9901127014309168,0.9906606944277883,0.12075868993997574,0.11876414716243744,0.9999999403953552,0.9999999403953552,0.9999999403953552
1902,3.1297378540039062,0.6719157099723816,1.0519220493733883,0.009205328835727455,0.9902267456054688,-0.06169530376791954,-0.06091482192277908,0.0005298166070133448,243456,0,0,0.9901587953791022,0.9907837454229593,0.11927659809589386,0.11849772185087204,0.9999999403953552,0.9999999403953552,0.9999999403953552
1903,3.1341357231140137,0.6837522983551025,1.0547168552875519,0.009170230769293224,0.9902384877204895,-0.06447836756706238,-0.06358740478754044,0.0004928403650410473,243584,0,0,0.9902001498267055,0.9908171240240335,0.1199352815747261,0.11803966015577316,0.9999999403953552,0.9999999403953552,0.9999999403953552
