step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
11559,3.7395851612091064,10.577679634094238,0.5615887613967061,0.4461092194446011,0.547690749168396,-0.013898012228310108,-0.016188420355319977,0.0007577386568300426,11743944,92472,0,0.5466330647468567,0.5548937618732452,0.6919741630554199,0.8656262755393982,0.9999987483024597,0.9993626475334167,0.9999999403953552,0.004409706685692072,0.001020826050080359,0.00017812621081247926,0.03709980472922325,0.051897577941417694,0.8970215320587158,0.052581459283828735
11560,3.8147964477539062,10.636591911315918,0.5692629832774401,0.4418698036748988,0.54931640625,-0.01994657702744007,-0.01994851604104042,0.0008491055923514068,11744960,92480,1,0.5489359498023987,0.5581257939338684,0.7221639156341553,0.8158177137374878,0.9999998807907104,0.9999645352363586,0.9999999403953552,0.053056783974170685,0.0010028242832049727,0.0001720970030874014,0.03844599798321724,0.0496123805642128,0.8923062086105347,0.05091198906302452
11561,3.7356042861938477,10.59798526763916,0.5593934506177902,0.44635004508440473,0.5490195751190186,-0.010373875498771667,-0.012450719252228737,0.0005121394642628729,11745976,92488,0,0.5485051870346069,0.5545817017555237,0.6819502711296082,0.8588108420372009,0.9999990463256836,0.9995927810668945,0.9999822378158569,0.006568089593201876,0.000978347030468285,0.00016878076712600887,0.03655283898115158,0.05083218961954117,0.8926970362663269,0.05168423801660538
11562,3.7629127502441406,10.632850646972656,0.557368672452867,0.4498926902027377,0.5441687703132629,-0.013199902139604092,-0.015103988349437714,0.0007393230916932225,11746992,92496,0,0.5439067780971527,0.5509664416313171,0.7106084823608398,0.8642789125442505,0.9999995231628418,0.999805212020874,0.9999999403953552,0.00427510030567646,0.0009527294314466417,0.00017666694475337863,0.03799978643655777,0.051389001309871674,0.8970476388931274,0.05222754552960396
11563,3.758859634399414,10.619845390319824,0.5584923764690757,0.4484958032403083,0.5458212494850159,-0.01267112698405981,-0.015015770681202412,0.0007398021989502013,11748008,92504,0,0.545368492603302,0.5525515973567963,0.694787323474884,0.8641719222068787,0.9999987483024597,0.9993626475334167,0.9999999403953552,0.005433409009128809,0.0009825732558965683,0.0001748918875819072,0.037296343594789505,0.0511636845767498,0.8968338370323181,0.052001602947711945
11564,3.73533034324646,10.625252723693848,0.5531838033348322,0.4500945492302606,0.5472221374511719,-0.0059616658836603165,-0.010763430967926979,0.0006808447069488466,11749024,92512,0,0.5468996167182922,0.5520415306091309,0.6728336215019226,0.8613581657409668,0.9999886155128479,0.997025728225708,0.9992210268974304,0.009572493843734264,0.0009494789410382509,0.00017331118579022586,0.03583674505352974,0.05142351984977722,0.8947483897209167,0.05216609314084053
11565,3.811441659927368,10.660818099975586,0.5615669079124928,0.44711117348846907,0.5458710193634033,-0.015695888549089432,-0.017880398780107498,0.0008493175264447927,11750040,92520,1,0.5457325577735901,0.5538474917411804,0.7029226422309875,0.8352183103561401,0.9999891519546509,0.9997698068618774,0.9999822378158569,0.03815466910600662,0.0009930295636877418,0.00017647401546128094,0.03800949454307556,0.05150832235813141,0.8951237201690674,0.05256393551826477
11566,3.76739501953125,10.591534614562988,0.5618308447301388,0.44638436750018556,0.5469916462898254,-0.01483919844031334,-0.016638053581118584,0.0005953101790510118,11751056,92528,0,0.5465209782123566,0.5543958246707916,0.692757248878479,0.8630033731460571,0.9999988675117493,0.9994334578514099,0.9999999403953552,0.005375388544052839,0.000888040813151747,0.00017182377632707357,0.03703143447637558,0.05106838047504425,0.89546138048172,0.05184227228164673
11567,3.7558765411376953,10.632678031921387,0.5565914744511247,0.44965299549572096,0.5452450513839722,-0.0113464230671525,-0.013280687853693962,0.000736976508051157,11752072,92536,0,0.5430169701576233,0.5512140989303589,0.6890087127685547,0.8636597394943237,0.9999993443489075,0.9996989965438843,0.9999999403953552,0.006514477543532848,0.0009130341350100935,0.00017213326646015048,0.03666400909423828,0.05092350021004677,0.8969362378120422,0.05177779868245125
11568,3.753044605255127,10.651315689086914,0.5529558211565018,0.4518486260430124,0.5441910028457642,-0.00876481831073761,-0.011364341713488102,0.0007706925389356911,11753088,92544,0,0.5435453951358795,0.5493232309818268,0.7044472098350525,0.8625342845916748,0.9999995231628418,0.9998229146003723,0.9999999403953552,0.004689170978963375,0.0010085015092045069,0.00017264476628042758,0.03741399198770523,0.0509643591940403,0.8964329361915588,0.05180635675787926
11569,3.8561851978302,10.706207275390625,0.5642316304147243,0.44646488270383033,0.5449076294898987,-0.01932400092482567,-0.019344082102179527,0.0010430687107145786,11754104,92552,1,0.5444028079509735,0.5535462200641632,0.728578507900238,0.8204136490821838,0.9999997019767761,0.9998583197593689,0.9999999403953552,0.054240744560956955,0.0009770437609404325,0.0001748567883623764,0.03907102346420288,0.050089623779058456,0.8949944972991943,0.05127549543976784
11570,3.7907586097717285,10.657471656799316,0.5548977265134454,0.4517056116803896,0.5428543090820312,-0.012043417431414127,-0.013989880681037903,0.0006085836794227362,11755120,92560,0,0.5419270694255829,0.5491731464862823,0.7134435772895813,0.8636180758476257,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.004539685323834419,0.0009459847933612764,0.00017178963753394783,0.03808743879199028,0.050935473293066025,0.8973798155784607,0.05189261585474014
11571,3.7800965309143066,10.649639129638672,0.5553337270393968,0.4511710048943529,0.543481707572937,-0.011852019466459751,-0.014068606309592724,0.0006568380049429834,11756136,92568,0,0.5425559878349304,0.5498204529285431,0.7054558396339417,0.8638256192207336,0.9999872446060181,0.9975745677947998,0.9991501569747925,0.006149292923510075,0.0009248562855646014,0.0001742574095260352,0.03747406601905823,0.050856515765190125,0.8977281451225281,0.05177023634314537
11572,3.80350923538208,10.63010025024414,0.5603163428604603,0.4490006485990426,0.5434070825576782,-0.01690926030278206,-0.018010703846812248,0.0007329508662223816,11757152,92576,1,0.5422442257404327,0.5514844655990601,0.7238985300064087,0.8622437715530396,0.9999996423721313,0.9998406171798706,0.9999999403953552,0.005570776294916868,0.0010804778430610895,0.00017363372899126261,0.038550641387701035,0.05099261552095413,0.897631824016571,0.05190904065966606
11573,3.7847721576690674,10.644779205322266,0.5568211898207664,0.45007160448279876,0.5442872047424316,-0.012533985078334808,-0.01409718208014965,0.000660324061755091,11758168,92584,0,0.5428725779056549,0.5506317913532257,0.693881094455719,0.8644989132881165,0.9999786615371704,0.9959458112716675,0.9986013770103455,0.006281870882958174,0.0009006153559312224,0.000173645414179191,0.03760387375950813,0.05159014090895653,0.8964685201644897,0.05230668559670448
11574,3.7343006134033203,10.620397567749023,0.554230242036283,0.44894784913103675,0.5484629273414612,-0.0057673146948218346,-0.008784213103353977,0.0006326922448351979,11759184,92592,0,0.547930508852005,0.5524029433727264,0.6746883392333984,0.8611814379692078,0.9999974966049194,0.9987961053848267,0.9999999403953552,0.009834039956331253,0.0009469117503613234,0.00017094152281060815,0.036124806851148605,0.050896935164928436,0.8954123854637146,0.05171409994363785
11575,3.819293260574341,10.603185653686523,0.5601388420909643,0.4483157359777974,0.5448138117790222,-0.0153250303119421,-0.0162784606218338,0.0008147195330820978,11760200,92600,0,0.5446252226829529,0.5521051585674286,0.7180178761482239,0.8624694347381592,0.9999989867210388,0.9995396733283997,0.9999999403953552,0.003571168752387166,0.0009933242108672857,0.00017448182916268706,0.038066212087869644,0.050779808312654495,0.8974089026451111,0.0517386719584465
11576,3.8147263526916504,10.677556991577148,0.5652306005358696,0.44410318590696324,0.5484400987625122,-0.01679050177335739,-0.018589647486805916,0.0011521439300850034,11761216,92608,1,0.5471765995025635,0.5566716492176056,0.7100092172622681,0.8060793876647949,0.9999996423721313,0.9998229146003723,0.9999999403953552,0.06731998175382614,0.0009393665241077542,0.0001749647781252861,0.038062237203121185,0.050115637481212616,0.895259439945221,0.05160405486822128
11577,3.786410331726074,10.644515991210938,0.5538691077381372,0.4511617625421752,0.5447027087211609,-0.009166399016976357,-0.01210582721978426,0.0007763389148749411,11762232,92616,0,0.5443859100341797,0.5501574277877808,0.6900522112846375,0.8635998964309692,0.9999991655349731,0.9995927810668945,0.9999999403953552,0.006416066084057093,0.0009747062576934695,0.00017475725326221436,0.03711051493883133,0.051292534917593,0.8966794013977051,0.05206676945090294
11578,3.73490571975708,10.593307495117188,0.5550222317688167,0.4486375383164096,0.5483845472335815,-0.0066376845352351665,-0.010165201500058174,0.000573070952668786,11763248,92624,0,0.5475738644599915,0.5529354512691498,0.6718193888664246,0.8603134155273438,0.9999992847442627,0.9997166991233826,0.9999822378158569,0.007498623337596655,0.0009742066031321883,0.0001715561666060239,0.03602345660328865,0.051516421139240265,0.8947104811668396,0.05235126614570618
11579,3.8150477409362793,10.666031837463379,0.5655324570834637,0.4437450539790651,0.5488539338111877,-0.016678523272275925,-0.016972415149211884,0.0008859793888404965,11764264,92632,1,0.5474212765693665,0.556380957365036,0.705735981464386,0.8084408640861511,0.9999992847442627,0.999681293964386,0.9999999403953552,0.05989450216293335,0.0009807560127228498,0.0001735146506689489,0.037612345069646835,0.04981274902820587,0.8917295932769775,0.05123911425471306
11580,3.848672866821289,10.698376655578613,0.5651551764458418,0.44459718569908174,0.5475960969924927,-0.017559079453349113,-0.01884174533188343,0.0008360168430954218,11765280,92640,1,0.546763688325882,0.555954784154892,0.6935333013534546,0.8030009269714355,0.9999997615814209,0.9998937249183655,0.9999999403953552,0.06317319720983505,0.000977521063759923,0.00017360529454890639,0.03765188157558441,0.0501721128821373,0.8883448243141174,0.05139296501874924
11581,3.8020577430725098,10.642605781555176,0.5571357188746333,0.45019947981724834,0.5437941551208496,-0.013341563753783703,-0.01479288749396801,0.00044928575516678393,11766296,92648,0,0.5433903932571411,0.5504342913627625,0.6977121829986572,0.8577331304550171,0.9999991655349731,0.999557375907898,0.9999999403953552,0.0043429178185760975,0.0009569321409799159,0.00017345626838505268,0.03779849037528038,0.05183081328868866,0.8897020220756531,0.05258948728442192
11582,3.774160861968994,10.690614700317383,0.5519754011183977,0.4536345837967916,0.5417075753211975,-0.010267825797200203,-0.013138980604708195,0.000578840437810868,11767312,92656,0,0.5411106050014496,0.5476537644863129,0.7022967338562012,0.8571141362190247,0.9999984502792358,0.9994157552719116,0.9999645352363586,0.010006277821958065,0.0008903598645702004,0.00017706370272208005,0.03784625604748726,0.05106189101934433,0.8909117579460144,0.05199217051267624
11583,3.7866101264953613,10.69326400756836,0.5529476990923285,0.45322694011489645,0.5416548252105713,-0.01129287388175726,-0.014724993146955967,0.0005998281412757933,11768328,92664,0,0.5409432649612427,0.5483125150203705,0.6948480010032654,0.8590167760848999,0.9999876618385315,0.99690181016922,0.9992918372154236,0.007651540916413069,0.0009725455893203616,0.00017680053133517504,0.0374259315431118,0.05117657780647278,0.8910772204399109,0.05194179713726044
11584,3.758937358856201,10.656815528869629,0.5543223824352026,0.4509962246176167,0.5446346402168274,-0.009687742218375206,-0.01322446670383215,0.0004704229941125959,11769344,92672,0,0.5439060926437378,0.5505800545215607,0.6803796291351318,0.8545970320701599,0.999997615814209,0.9990262389183044,0.9999822378158569,0.007084735203534365,0.0008830605656839907,0.00017222814494743943,0.036813102662563324,0.05058137699961662,0.8879803419113159,0.05143139138817787
11585,3.8429994583129883,10.718388557434082,0.5627872236073017,0.44692415850569284,0.5452283620834351,-0.017558861523866653,-0.019209524616599083,0.0009624690283089876,11770360,92680,1,0.5443554520606995,0.5537964105606079,0.7203359603881836,0.8004833459854126,0.9999991655349731,0.9996104836463928,0.9999999403953552,0.058938752859830856,0.000997173716314137,0.0001753222313709557,0.03839536011219025,0.04967319965362549,0.887417733669281,0.051229897886514664
11586,3.7681162357330322,10.597740173339844,0.5634696744382381,0.4455734861244936,0.5471588373184204,-0.016310837119817734,-0.018523618578910828,0.000775892345700413,11771376,92688,0,0.5461936593055725,0.5553944110870361,0.6900314092636108,0.8542953133583069,0.9999960064888,0.9990439414978027,0.9997344017028809,0.006583468988537788,0.0009479866130277514,0.00017269342788495123,0.03741395100951195,0.05141489580273628,0.8882554173469543,0.05234171822667122
11587,3.7748563289642334,10.65108871459961,0.5550230136141181,0.45096300577850956,0.5441202521324158,-0.010902761481702328,-0.013633274473249912,0.0009510797681286931,11772392,92696,0,0.5433271825313568,0.5502610802650452,0.7082487344741821,0.8571614623069763,0.9999893307685852,0.9992918372154236,0.9998760223388672,0.0038243774324655533,0.0009074882254935801,0.0001763430336723104,0.03822742775082588,0.05085242539644241,0.8910422921180725,0.051712509244680405
11588,3.767777919769287,10.631072044372559,0.5584335355088115,0.4487239265996557,0.5454500913619995,-0.012983444146811962,-0.016023164615035057,0.0010403547203168273,11773408,92704,0,0.544781506061554,0.5526256561279297,0.6883530020713806,0.8577643632888794,0.9999995231628418,0.999805212020874,0.9999999403953552,0.0058719562366604805,0.0008850176818668842,0.00017676761490292847,0.03702571243047714,0.05081373453140259,0.8918200135231018,0.05163294076919556
11589,3.760830879211426,10.558929443359375,0.5581897227093577,0.44655942529478077,0.549608588218689,-0.008581134490668774,-0.013107189908623695,0.000870383286383003,11774424,92712,0,0.549525797367096,0.5554385185241699,0.677323043346405,0.856690526008606,0.9999953508377075,0.9985836744308472,0.9997698068618774,0.0038127221632748842,0.0009945230558514595,0.000170832485309802,0.03603725507855415,0.05104304477572441,0.8898115158081055,0.051867250353097916
11590,3.8060340881347656,10.594547271728516,0.5668043568730354,0.4443408466465191,0.5467467308044434,-0.02005762606859207,-0.021545525640249252,0.0010158547665923834,11775440,92720,0,0.5461380779743195,0.5563051700592041,0.7045343518257141,0.8584616184234619,0.999998152256012,0.9993095397949219,0.9999468326568604,0.0058841281570494175,0.0009661155054345727,0.00017452547035645694,0.038548536598682404,0.05134689807891846,0.8913161754608154,0.052153751254081726
11591,3.779447555541992,10.60936450958252,0.5649586524814367,0.4458624423531392,0.5454308390617371,-0.01952781341969967,-0.021113211289048195,0.0010525829857215285,11776456,92728,0,0.5448321402072906,0.5548313558101654,0.7057327032089233,0.8626022934913635,0.9999995231628418,0.9997698068618774,0.9999999403953552,0.0035709035582840443,0.0008938264800235629,0.0001777454453986138,0.03850705176591873,0.05139873921871185,0.8965091109275818,0.05225037410855293
