step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
7939,2.278637170791626,0.255222886800766,1.0814085826277733,0.00237026771176066,0.997430682182312,-0.08397790044546127,-0.08260632306337357,0.00010694902448449284,1016192,0,0,0.9974252588581294,0.99762515258044,0.169203519821167,0.1448219120502472,0.9999999403953552,0.9999999403953552,0.9999999403953552
7940,2.278669834136963,0.25683045387268066,1.080847717821598,0.002345753048202916,0.9974586367607117,-0.08338908106088638,-0.08236740529537201,-3.189426570315845e-05,1016320,0,0,0.9974298772867769,0.997651114827022,0.16843897104263306,0.14481207728385925,0.9999999403953552,0.9999999403953552,0.9999999403953552
7941,2.2783427238464355,0.26258978247642517,1.0883540734648705,0.0023326647336387126,0.9974552989006042,-0.0908987745642662,-0.0902724340558052,-0.0002586424525361508,1016448,0,0,0.9974572546780109,0.9976650725584477,0.1690092384815216,0.14465740323066711,0.9999999403953552,0.9999999403953552,0.9999999403953552
7942,2.275846004486084,0.2538418173789978,1.0884108617901802,0.0023237674727585667,0.9974648952484131,-0.09094596654176712,-0.09071849286556244,-6.152996502351016e-05,1016576,0,0,0.9974442445673048,0.9976747704204172,0.16822391748428345,0.14501704275608063,0.9999999403953552,0.9999999403953552,0.9999999403953552
7943,2.2848429679870605,0.27270787954330444,1.0885048285126686,0.0023236218404473425,0.9974648356437683,-0.0910399928689003,-0.09095028042793274,2.505176598788239e-05,1016704,0,1,0.9974461214151233,0.9976741808932275,0.16915184259414673,0.1441546082496643,0.9999999403953552,0.9999999403953552,0.9999999403953552
7944,2.276899576187134,0.2571260631084442,1.0863564312458038,0.002328370210644537,0.997464656829834,-0.08889177441596985,-0.08845315873622894,-0.0003625930694397539,1016832,0,0,0.997458828613162,0.9976689275354147,0.1697760820388794,0.1446017026901245,0.9999999403953552,0.9999999403953552,0.9999999403953552
7945,2.27878999710083,0.2583305239677429,1.0811161622405052,0.0023337579881992972,0.997471034526825,-0.08364512771368027,-0.08278299868106842,-6.788747850805521e-05,1016960,0,0,0.9974692116957158,0.9976642320398241,0.1693303883075714,0.1446727216243744,0.9999999403953552,0.9999999403953552,0.9999999403953552
7946,2.283421516418457,0.27458956837654114,1.0787445604801178,0.0023319472277525477,0.9974785447120667,-0.08126601576805115,-0.08016697317361832,0.00010274831583956257,1017088,0,0,0.9974510727915913,0.9976653098128736,0.16941621899604797,0.14453543722629547,0.9999999403953552,0.9999999403953552,0.9999999403953552
7947,2.2834925651550293,0.25995203852653503,1.0776730179786682,0.0023714183667450537,0.9974383115768433,-0.08023470640182495,-0.07951879501342773,0.0001562037505209446,1017216,0,0,0.9974425537511706,0.9976267856545746,0.16830238699913025,0.14437177777290344,0.9999999403953552,0.9999999403953552,0.9999999403953552
7948,2.2767088413238525,0.2548914849758148,1.087461106479168,0.002317063196768104,0.9974744319915771,-0.08998667448759079,-0.0896117091178894,-0.0002842029498424381,1017344,0,0,0.9974622090812773,0.9976811439264566,0.16933870315551758,0.14446312189102173,0.9999999403953552,0.9999999403953552,0.9999999403953552
7949,2.2827560901641846,0.2587641775608063,1.088729403913021,0.0023295737748031575,0.9974578022956848,-0.09127160161733627,-0.09095152467489243,6.334757199510932e-05,1017472,0,0,0.997452124254778,0.9976682914420962,0.16896896064281464,0.1443130373954773,0.9999999403953552,0.9999999403953552,0.9999999403953552
7950,2.2787866592407227,0.2592417597770691,1.0890525132417679,0.0023046962479338134,0.9974842667579651,-0.0915682464838028,-0.09102161973714828,-0.0001586429716553539,1017600,0,0,0.9974868101999164,0.9976933244615793,0.16874995827674866,0.14462926983833313,0.9999999403953552,0.9999999403953552,0.9999999403953552
7951,2.2780160903930664,0.2554290294647217,1.0905879065394402,0.00231603866110582,0.9974682927131653,-0.09311961382627487,-0.09195081889629364,0.0001032616346492432,1017728,0,0,0.9974626041948795,0.9976795825641602,0.16832955181598663,0.14471831917762756,0.9999999403953552,0.9999999403953552,0.9999999403953552
7952,2.2854015827178955,0.26504844427108765,1.0844654962420464,0.0023252540624859592,0.9974724650382996,-0.0869930312037468,-0.08564778417348862,0.00012645874812733382,1017856,0,0,0.9974681115709245,0.9976712865754962,0.1680964231491089,0.14447695016860962,0.9999999403953552,0.9999999403953552,0.9999999403953552
7953,2.2828001976013184,0.26502543687820435,1.0853314846754074,0.002331001213483267,0.9974641799926758,-0.08786730468273163,-0.08699212223291397,-2.0774399672518484e-05,1017984,0,0,0.9974378221668303,0.9976659722160548,0.1689019352197647,0.14448291063308716,0.9999999403953552,0.9999999403953552,0.9999999403953552
7954,2.2825679779052734,0.26326844096183777,1.0783517137169838,0.0023219014428938287,0.9974903464317322,-0.08086136728525162,-0.08041247725486755,0.0001593895722180605,1018112,0,1,0.9974691923707724,0.9976778214331716,0.1696208417415619,0.14450573921203613,0.9999999403953552,0.9999999403953552,0.9999999403953552
7955,2.2784600257873535,0.25574395060539246,1.0829575881361961,0.0023410292941716923,0.997458815574646,-0.08549877256155014,-0.08521676808595657,-2.0051878891536035e-05,1018240,0,0,0.997445625718683,0.9976582408417016,0.1684831976890564,0.1444062888622284,0.9999999403953552,0.9999999403953552,0.9999999403953552
7956,2.278630018234253,0.2565600872039795,1.085120752453804,0.0023081068341036497,0.9974896311759949,-0.08763112127780914,-0.08739138394594193,0.00012431791401468217,1018368,0,0,0.997490156441927,0.9976892257109284,0.16909894347190857,0.1446692794561386,0.9999999403953552,0.9999999403953552,0.9999999403953552
7957,2.282381772994995,0.2591184675693512,1.0898871570825577,0.0023182864191882684,0.9974674582481384,-0.09241969883441925,-0.09204065054655075,0.0002724209916777909,1018496,0,1,0.997448317008093,0.9976793741807342,0.16908806562423706,0.1446414738893509,0.9999999403953552,0.9999999403953552,0.9999999403953552
7958,2.2798244953155518,0.2571338415145874,1.0911527648568153,0.0023003791198807203,0.9974841475486755,-0.0936686173081398,-0.0930115133523941,0.00019844426424242556,1018624,0,0,0.99745068163611,0.9976965044625103,0.1694592833518982,0.14473581314086914,0.9999999403953552,0.9999999403953552,0.9999999403953552
7959,2.2798283100128174,0.2565854787826538,1.0861030966043472,0.0023378703028123773,0.9974548816680908,-0.08864821493625641,-0.08774588257074356,5.463422348839231e-05,1018752,0,0,0.9974343157373369,0.9976581400260329,0.1696086823940277,0.14464640617370605,0.9999999403953552,0.9999999403953552,0.9999999403953552
7960,2.2818968296051025,0.25822824239730835,1.0828145518898964,0.002323038093932416,0.997478723526001,-0.08533582836389542,-0.08433535695075989,0.00013982434757053852,1018880,0,1,0.9974784746300429,0.9976734244264662,0.16976234316825867,0.1443663239479065,0.9999999403953552,0.9999999403953552,0.9999999403953552
7961,2.2787816524505615,0.2560424208641052,1.078723981976509,0.002338976226026579,0.9974709749221802,-0.08125300705432892,-0.0804678425192833,0.0003273409674875438,1019008,0,0,0.997459759702906,0.997658284381032,0.16938892006874084,0.144995778799057,0.9999999403953552,0.9999999403953552,0.9999999403953552
7962,2.2833609580993652,0.2590506672859192,1.0819862261414528,0.0023209192745251746,0.99748295545578,-0.08450327068567276,-0.0841294452548027,0.000376893556676805,1019136,0,0,0.9974372296128422,0.9976763685699552,0.16873252391815186,0.14448589086532593,0.9999999403953552,0.9999999403953552,0.9999999403953552
7963,2.2829291820526123,0.25974249839782715,1.08330287784338,0.002317885890999076,0.9974831938743591,-0.08581968396902084,-0.08585382252931595,0.0003313620400149375,1019264,0,1,0.9974877387285233,0.997680303407833,0.16956138610839844,0.1448722779750824,0.9999999403953552,0.9999999403953552,0.9999999403953552
7964,2.2797558307647705,0.2555403709411621,1.087997905910015,0.0023171768412645114,0.9974730610847473,-0.09052484482526779,-0.09070799499750137,0.0002800331567414105,1019392,0,0,0.9974519547540694,0.9976812754757702,0.16801051795482635,0.14467096328735352,0.9999999403953552,0.9999999403953552,0.9999999403953552
7965,2.2793824672698975,0.2571602761745453,1.0872812047600746,0.002298838300023817,0.9974947571754456,-0.08978644758462906,-0.08963823318481445,-2.711430897761602e-05,1019520,0,0,0.9974831643048674,0.9976988162379712,0.16950874030590057,0.1443086862564087,0.9999999403953552,0.9999999403953552,0.9999999403953552
7966,2.2801239490509033,0.256568044424057,1.0917067751288414,0.0022848122919240724,0.997499942779541,-0.09420683234930038,-0.09376685321331024,0.0003631062572821975,1019648,0,0,0.9974894609767944,0.99771250737831,0.16891589760780334,0.14469674229621887,0.9999999403953552,0.9999999403953552,0.9999999403953552
7967,2.279268741607666,0.256952702999115,1.0850999355316162,0.002305581194436836,0.9974924325942993,-0.0876075029373169,-0.08634304255247116,-8.067604539974127e-06,1019776,0,0,0.9974689329974353,0.9976897656451911,0.16963577270507812,0.14464622735977173,0.9999999403953552,0.9999999403953552,0.9999999403953552
7968,2.2855541706085205,0.2610958516597748,1.0827411860227585,0.0023201266469283265,0.9974820613861084,-0.08525912463665009,-0.08378485590219498,0.0004429676046129316,1019904,0,1,0.9974799565970898,0.9976755587849766,0.16912487149238586,0.1441885530948639,0.9999999403953552,0.9999999403953552,0.9999999403953552
7969,2.2811062335968018,0.2584264278411865,1.0826533883810043,0.002319601972757461,0.9974828362464905,-0.08517055213451385,-0.08397991955280304,0.00022713636280968785,1020032,0,1,0.9974761300254613,0.9976765266619623,0.16944438219070435,0.1448628157377243,0.9999999403953552,0.9999999403953552,0.9999999403953552
7970,2.311176300048828,0.3541804254055023,1.0815297290682793,0.0023180018475477625,0.9974871873855591,-0.08404254168272018,-0.08345235139131546,0.0003175855672452599,1020160,0,0,0.9974844560492784,0.9976793257519603,0.16810864210128784,0.14449471235275269,0.9999999403953552,0.9999999403953552,0.9999999403953552
7971,2.2776825428009033,0.2555710971355438,1.0807685554027557,0.0023029423425585194,0.9975053071975708,-0.08326324820518494,-0.08352747559547424,-4.128741784370504e-05,1020288,0,0,0.9975002119317651,0.997696896083653,0.17006921768188477,0.14443768560886383,0.9999999403953552,0.9999999403953552,0.9999999403953552
7972,2.277085781097412,0.25410377979278564,1.0820413380861282,0.002309506233057691,0.9974952340126038,-0.08454610407352448,-0.0847412496805191,0.00035864199162460864,1020416,0,0,0.9974712969269603,0.9976897237356752,0.16945038735866547,0.14527326822280884,0.9999999403953552,0.9999999403953552,0.9999999403953552
7973,2.2781851291656494,0.2596985697746277,1.086797520518303,0.0023095763934907745,0.9974841475486755,-0.08931337296962738,-0.08903957903385162,-0.0002024306304519996,1020544,0,1,0.9974575301166624,0.9976880783215165,0.1703970581293106,0.14438021183013916,0.9999999403953552,0.9999999403953552,0.9999999403953552
7974,2.278172731399536,0.2643067538738251,1.0884456261992455,0.002333886139570792,0.9974537491798401,-0.09099187701940536,-0.08981219679117203,-5.4471522162202746e-05,1020672,0,0,0.9974260372109711,0.9976614990737289,0.17020602524280548,0.14549177885055542,0.9999999403953552,0.9999999403953552,0.9999999403953552
7975,2.2781999111175537,0.25587037205696106,1.0928487181663513,0.002310226982412924,0.997469425201416,-0.0953792929649353,-0.09400562196969986,3.3440115657867864e-05,1020800,0,0,0.9974557061214,0.997684849658981,0.16811273992061615,0.14497551321983337,0.9999999403953552,0.9999999403953552,0.9999999403953552
7976,2.279212713241577,0.2672356069087982,1.089202493429184,0.0022987145832428493,0.9974904656410217,-0.09171202778816223,-0.09047476947307587,-9.761414548847824e-05,1020928,0,0,0.9974820243660361,0.9976963282097131,0.16881057620048523,0.14514854550361633,0.9999999403953552,0.9999999403953552,0.9999999403953552
7977,2.2771592140197754,0.2544514238834381,1.080980345606804,0.0022954118595335023,0.9975129961967468,-0.08346734941005707,-0.08273480832576752,0.0001928758283611387,1021056,0,0,0.9974984899163246,0.9977016111370176,0.16945616900920868,0.14493095874786377,0.9999999403953552,0.9999999403953552,0.9999999403953552
7978,2.2809579372406006,0.25951653718948364,1.08669563382864,0.002321421321970561,0.9974714517593384,-0.0892241820693016,-0.08876743167638779,0.00010430098336655647,1021184,0,1,0.997446553548798,0.9976755680982023,0.16895785927772522,0.14461854100227356,0.9999999403953552,0.9999999403953552,0.9999999403953552
7979,2.2849462032318115,0.26806291937828064,1.081865094602108,0.0023405362798685457,0.9974619150161743,-0.08440317958593369,-0.08377302438020706,0.00034890384995378554,1021312,0,0,0.9974584395531565,0.9976561018265784,0.16840791702270508,0.14475353062152863,0.9999999403953552,0.9999999403953552,0.9999999403953552
7980,2.282153367996216,0.2588832974433899,1.086614929139614,0.002337536023520492,0.997454047203064,-0.08916088193655014,-0.0886693000793457,5.08499942952767e-06,1021440,0,0,0.9974497824441642,0.9976588627323508,0.16757725179195404,0.14444781839847565,0.9999999403953552,0.9999999403953552,0.9999999403953552
7981,2.2826390266418457,0.2637919485569,1.0902496427297592,0.0022693011589633516,0.9975202679634094,-0.09272937476634979,-0.09223970025777817,0.0001226292661158368,1021568,0,0,0.9975129934027791,0.9977277626749128,0.16830679774284363,0.14442899823188782,0.9999999403953552,0.9999999403953552,0.9999999403953552
7982,2.2794041633605957,0.26235756278038025,1.0881737396121025,0.0023068802876722834,0.9974839091300964,-0.09068983048200607,-0.08992086350917816,-7.034609734546393e-05,1021696,0,0,0.9974920155946165,0.997688788222149,0.16807398200035095,0.14502230286598206,0.9999999403953552,0.9999999403953552,0.9999999403953552
7983,2.2836663722991943,0.26374953985214233,1.0833829939365387,0.0023078575482407136,0.9974939227104187,-0.08588907122612,-0.08510662615299225,0.00024184066569432616,1021824,0,1,0.9974907739087939,0.9976891640108079,0.1703110933303833,0.1441512405872345,0.9999999403953552,0.9999999403953552,0.9999999403953552
7984,2.2839062213897705,0.2602633535861969,1.0790714025497437,0.002332287160197631,0.9974774122238159,-0.08159399032592773,-0.08105853945016861,0.0001686810137471184,1021952,0,0,0.9974600954446942,0.9976641882676631,0.16820666193962097,0.14423170685768127,0.9999999403953552,0.9999999403953552,0.9999999403953552
7985,2.282318592071533,0.26313188672065735,1.087491400539875,0.002308324382843771,0.9974839091300964,-0.0900074914097786,-0.08949374407529831,0.00010797263530548662,1022080,0,0,0.9974837566260248,0.9976881062611938,0.16842912137508392,0.14469781517982483,0.9999999403953552,0.9999999403953552,0.9999999403953552
7986,2.2824137210845947,0.2613425552845001,1.0839302390813828,0.0023144127784486728,0.9974855184555054,-0.08644472062587738,-0.08609043061733246,3.130308414256433e-06,1022208,0,0,0.997462697327137,0.9976827786304057,0.16807517409324646,0.14443305134773254,0.9999999403953552,0.9999999403953552,0.9999999403953552
7987,2.2861673831939697,0.2607230246067047,1.0818742141127586,0.0023155106252721732,0.9974890947341919,-0.08438511937856674,-0.08361547440290451,0.0006972208502702415,1022336,0,1,0.997476517688483,0.9976812317036092,0.1693004071712494,0.1441122591495514,0.9999999403953552,0.9999999403953552,0.9999999403953552
7988,2.2773585319519043,0.2546258568763733,1.087242253124714,0.002333625838740791,0.9974568486213684,-0.08978540450334549,-0.08883840590715408,0.0002671003167051822,1022464,0,0,0.9974538304377347,0.9976619218941778,0.16903281211853027,0.1450614184141159,0.9999999403953552,0.9999999403953552,0.9999999403953552
7989,2.282315731048584,0.2606949210166931,1.0852354168891907,0.002303981939008536,0.9974938631057739,-0.08774155378341675,-0.08681052178144455,0.0003812013892456889,1022592,0,0,0.9974846474360675,0.9976926406379789,0.16851291060447693,0.14490538835525513,0.9999999403953552,0.9999999403953552,0.9999999403953552
