step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
98,5.6849164962768555,4.525516986846924,0.9546031868085265,0.05449203855022418,0.9449837803840637,-0.009619406424462795,-0.005787940695881844,0.001125485054217279,12544,0,0,0.9451790750026703,0.945359542965889,0.027652909979224205,0.026862015947699547,0.9999987483024597,0.9993607401847839,0.9999999403953552
99,5.684307098388672,4.538175582885742,0.989810835570097,0.053021979789332395,0.9445797801017761,-0.04523105546832085,-0.03502138704061508,0.000846732989884913,12672,0,0,0.9442619420588017,0.9465081915259361,0.02761041559278965,0.027247972786426544,0.9999985694885254,0.9993607401847839,0.9999999403953552
100,5.701370716094971,4.6094770431518555,0.9797395877540112,0.05365194359428724,0.9444549679756165,-0.0352846197783947,-0.02516286075115204,0.001512486138381064,12800,0,1,0.9447799138724804,0.9458830952644348,0.02791852504014969,0.027601072564721107,0.9999935626983643,0.9992897510528564,0.9998579025268555
101,5.634841442108154,4.494572162628174,0.9733081143349409,0.052618887083622695,0.9459410905838013,-0.02736702375113964,-0.01890115812420845,0.001002918230369687,12928,0,0,0.9456950053572655,0.9470185935497284,0.028230248019099236,0.02788802795112133,0.9999991655349731,0.999573826789856,0.9999999403953552
102,5.591734409332275,4.400153160095215,0.976475652307272,0.05216424214938704,0.9462595582008362,-0.030216094106435776,-0.02657531574368477,0.0019622622057795525,13056,0,0,0.9458127580583096,0.9475927390158176,0.028246765956282616,0.028067264705896378,0.9999994039535522,0.9997158646583557,0.9999999403953552
103,5.548137664794922,4.332514762878418,0.9138475321233273,0.05428454101630301,0.9475446939468384,0.033697161823511124,0.03680779039859772,0.000829719880130142,13184,0,0,0.9472758173942566,0.9456702470779419,0.028952807188034058,0.028127193450927734,0.9999994039535522,0.9997158646583557,0.9999999403953552
104,5.57822847366333,4.399175643920898,1.00565729662776,0.05060209188995542,0.9463993310928345,-0.05925796553492546,-0.05267370119690895,0.0010078561026602983,13312,0,1,0.9459130465984344,0.9490588419139385,0.02875618264079094,0.028361912816762924,0.9999995231628418,0.999786913394928,0.9999999403953552
105,5.5610151290893555,4.3565192222595215,1.0248909667134285,0.04891909951095351,0.947284460067749,-0.07760650664567947,-0.07213255017995834,0.0006253174506127834,13440,0,0,0.9465470649302006,0.9507222585380077,0.028755001723766327,0.028425870463252068,0.9999998211860657,0.9999289512634277,0.9999999403953552
106,5.517527103424072,4.284134387969971,0.967984564602375,0.051036106109757534,0.9479409456253052,-0.020043618977069855,-0.022364502772688866,0.0007937174523249269,13568,0,0,0.947282463312149,0.9490646682679653,0.02929605357348919,0.028750257566571236,0.9999999403953552,0.9999999403953552,0.9999999403953552
107,5.559296131134033,4.373857498168945,0.9599720360711217,0.05125946652316387,0.9481337070465088,-0.011838329024612904,-0.01666058786213398,0.0016093283193185925,13696,0,0,0.9470097199082375,0.9490276724100113,0.028895217925310135,0.028886251151561737,0.9999999403953552,0.9999999403953552,0.9999999403953552
108,5.520589351654053,4.31067419052124,0.983683168888092,0.04850805966435299,0.9498507976531982,-0.0338323712348938,-0.035016316920518875,0.001999326515942812,13824,0,0,0.9493287280201912,0.9515776447951794,0.02892078459262848,0.029078342020511627,0.9999997019767761,0.9998579025268555,0.9999999403953552
109,5.4427900314331055,4.175501346588135,0.9859845228493214,0.046864033561561144,0.9515208601951599,-0.03446366265416145,-0.030769959092140198,0.00034441956086084247,13952,0,0,0.9507065862417221,0.9530125819146633,0.029703818261623383,0.02887028083205223,0.9999997019767761,0.9998579025268555,0.9999999403953552
110,5.461811065673828,4.206838607788086,0.9797958079725504,0.04644234310136011,0.9522797465324402,-0.027516061440110207,-0.023351946845650673,0.0020901879761368036,14080,0,0,0.9523045681416988,0.9534342996776104,0.029580188915133476,0.028735386207699776,0.9999997019767761,0.9998579025268555,0.9999999403953552
111,5.5029473304748535,4.323120594024658,1.0003256760537624,0.04556038939510102,0.9522492289543152,-0.04807644709944725,-0.041772641241550446,0.0024491711519658566,14208,0,1,0.9520621262490749,0.9542286545038223,0.030024483799934387,0.028911929577589035,0.9999999403953552,0.9999999403953552,0.9999999403953552
112,5.416486740112305,4.148680210113525,1.0331656634807587,0.04484346619185216,0.9514940977096558,-0.0816715657711029,-0.07615015655755997,-0.00033870048355311155,14336,0,0,0.9517811723053455,0.9548678658902645,0.029982075095176697,0.029288792982697487,0.9999999403953552,0.9999999403953552,0.9999999403953552
113,5.399840831756592,4.116335391998291,0.9777944162487984,0.046925725348023486,0.9518571496009827,-0.025937266647815704,-0.02864503301680088,0.0006151662091724575,14464,0,0,0.9516450017690659,0.9531576186418533,0.030174430459737778,0.029473954811692238,0.9999998211860657,0.9999289512634277,0.9999999403953552
114,5.394829750061035,4.1012983322143555,0.9693664591759443,0.04742840853472717,0.9517353773117065,-0.017631081864237785,-0.019729357212781906,0.002064221538603306,14592,0,0,0.951091006398201,0.9527271762490273,0.03018873743712902,0.029544804245233536,0.9999997019767761,0.9998579025268555,0.9999999403953552
115,5.372297286987305,4.067927360534668,0.9845188446342945,0.046921838076268804,0.9515302777290344,-0.032988566905260086,-0.028340354561805725,0.0020317044109106064,14720,0,0,0.9513849057257175,0.9529103301465511,0.03048238530755043,0.03000185638666153,0.9999998211860657,0.9999289512634277,0.9999999403953552
116,5.373320579528809,4.086028575897217,0.9996239878237247,0.047290248227924214,0.9503810405731201,-0.04924294725060463,-0.04277588427066803,0.002514815190806985,14848,0,1,0.9498769342899323,0.9524422883987427,0.030673451721668243,0.030293550342321396,0.9999995231628418,0.999786913394928,0.9999999403953552
117,5.395317077636719,4.178034782409668,1.0191237553954124,0.04602716055521802,0.9508294463157654,-0.06829430907964706,-0.0653720274567604,0.002372544026002288,14976,0,1,0.9503488801419735,0.9538211859762669,0.03154071420431137,0.030290469527244568,0.9999998211860657,0.9999289512634277,0.9999999403953552
118,5.3041090965271,3.9760143756866455,1.0154264569282532,0.046877533370698776,0.9500581622123718,-0.06536829471588135,-0.06591839343309402,0.0025046938098967075,15104,0,0,0.9498545527458191,0.953082725405693,0.03198371082544327,0.030986938625574112,0.9999999403953552,0.9999999403953552,0.9999999403953552
119,5.289334774017334,3.969120740890503,0.9737059790641069,0.04934165197004924,0.9494621157646179,-0.02424386329948902,-0.02469887211918831,0.0022361523006111383,15232,0,0,0.9489034302532673,0.9507471024990082,0.03237125277519226,0.03138076514005661,0.9999999403953552,0.9999999403953552,0.9999999403953552
120,5.263848781585693,3.964266300201416,0.9844833612442017,0.049433800165332976,0.9488023519515991,-0.03568100929260254,-0.031313955783843994,0.0001237503602169454,15360,0,0,0.9488194696605206,0.9504092894494534,0.03245101869106293,0.03201378136873245,0.9999999403953552,0.9999999403953552,0.9999999403953552
121,5.254873752593994,3.9010496139526367,1.015617199242115,0.04827056088144522,0.9484891295433044,-0.06712806969881058,-0.06183820590376854,0.0060321190394461155,15488,0,1,0.9477088786661625,0.9515562728047371,0.032932862639427185,0.03223908692598343,0.9999999403953552,0.9999999403953552,0.9999999403953552
122,5.167870044708252,3.7847776412963867,0.9925854876637459,0.048936085047089926,0.9489274621009827,-0.043658025562763214,-0.0390733927488327,0.00265831989236176,15616,0,0,0.9480906203389168,0.9509258307516575,0.03380406275391579,0.03315694257616997,0.9999999403953552,0.9999999403953552,0.9999999403953552
123,5.178120136260986,3.7832305431365967,0.9733103271573782,0.04989237582319231,0.9488891959190369,-0.02442113123834133,-0.02333003096282482,0.0028827330097556114,15744,0,0,0.9484538845717907,0.9501122459769249,0.033778395503759384,0.0327303484082222,0.9999998211860657,0.9999289512634277,0.9999999403953552
124,5.150665283203125,3.76692533493042,0.9735163114964962,0.05001171588852721,0.9487496614456177,-0.024766650050878525,-0.023804688826203346,0.0022777202539145947,15872,0,0,0.948363471776247,0.9500004947185516,0.033659677952528,0.03366219997406006,0.9999999403953552,0.9999999403953552,0.9999999403953552
125,5.232360363006592,3.9344193935394287,1.0407013446092606,0.046537100088007925,0.9492049217224121,-0.09149642288684845,-0.08747033029794693,0.0029413786251097918,16000,0,1,0.9488576725125313,0.9533391147851944,0.03357493132352829,0.0328655019402504,0.9999999403953552,0.9999999403953552,0.9999999403953552
126,5.142321586608887,3.7295801639556885,0.9738564137369394,0.049374618135633604,0.9494187831878662,-0.02443763054907322,-0.026504142209887505,0.007215715013444424,16128,0,0,0.9489121474325657,0.9507757388055325,0.03451916202902794,0.03385394066572189,0.9999999403953552,0.9999999403953552,0.9999999403953552
127,5.080683708190918,3.6374471187591553,0.9807079154998064,0.04747076538244144,0.951124906539917,-0.029583008959889412,-0.033075835555791855,0.0016353903338313103,16256,0,0,0.9512112438678741,0.952735897153616,0.03479120135307312,0.033653680235147476,0.9999999403953552,0.9999999403953552,0.9999999403953552
128,5.060805320739746,3.6040220260620117,1.0029257014393806,0.04589948784003265,0.9517516493797302,-0.05117405205965042,-0.053600430488586426,0.006645737681537867,16384,0,0,0.9511101804673672,0.954247735440731,0.03532328084111214,0.03442348167300224,0.9999999403953552,0.9999999403953552,0.9999999403953552
129,5.102352142333984,3.7450876235961914,0.9869633242487907,0.04794826336518126,0.9502934813499451,-0.03666984289884567,-0.03931050002574921,0.003753960831090808,16512,0,0,0.9504114389419556,0.9522473402321339,0.03467852994799614,0.034460391849279404,0.9999999403953552,0.9999999403953552,0.9999999403953552
130,5.111727714538574,3.773632764816284,1.0126802027225494,0.045251384325980935,0.9520028829574585,-0.06067731976509094,-0.0620119534432888,0.0015622420469298959,16640,0,1,0.9516652785241604,0.9548451229929924,0.03536129742860794,0.03423492982983589,0.9999999403953552,0.9999999403953552,0.9999999403953552
131,5.028900146484375,3.559587001800537,1.0031949542462826,0.04494260005726732,0.9527921676635742,-0.05040278658270836,-0.051520850509405136,0.0061349645256996155,16768,0,0,0.9522580504417419,0.9552200920879841,0.03581160679459572,0.034711286425590515,0.9999999403953552,0.9999999403953552,0.9999999403953552
132,5.011689186096191,3.5317037105560303,1.0209056958556175,0.04420565923603873,0.952782928943634,-0.06812276691198349,-0.06562747061252594,0.004033522680401802,16896,0,0,0.9526689425110817,0.9557900130748749,0.03564796596765518,0.034727390855550766,0.9999999403953552,0.9999999403953552,0.9999999403953552
133,4.9715752601623535,3.4927256107330322,0.9788511320948601,0.04689907013458779,0.9518338441848755,-0.02701728790998459,-0.02405797317624092,0.0006636395119130611,17024,0,0,0.9518400207161903,0.9530972130596638,0.03593188524246216,0.03536234050989151,0.9999998211860657,0.9999289512634277,0.9999999403953552
134,4.952374458312988,3.451392412185669,0.9870612993836403,0.0456601081208643,0.9527743458747864,-0.03428695350885391,-0.029911739751696587,0.003178779734298587,17152,0,0,0.952857717871666,0.9542683847248554,0.03639061748981476,0.035578131675720215,0.9999999403953552,0.9999999403953552,0.9999999403953552
135,4.941478252410889,3.4395854473114014,1.0038245506584644,0.045537501988226654,0.9521074295043945,-0.0517171211540699,-0.04743087291717529,0.002795480890199542,17280,0,0,0.9520373642444611,0.9543507769703865,0.0363767184317112,0.03606300801038742,0.9999999403953552,0.9999999403953552,0.9999999403953552
136,4.90402889251709,3.3941195011138916,1.003232054412365,0.04490481078863858,0.9528319835662842,-0.05040007084608078,-0.04659155011177063,0.0006990773836150765,17408,0,0,0.9530428573489189,0.9549546279013157,0.036870136857032776,0.036306750029325485,0.9999999403953552,0.9999999403953552,0.9999999403953552
137,4.906045436859131,3.3986968994140625,1.0120192281901836,0.0450813589134732,0.9522229433059692,-0.0597962848842144,-0.05446241423487663,0.0008191435481421649,17536,0,0,0.9516774229705334,0.95469731092453,0.03651527687907219,0.03665702044963837,0.9999999403953552,0.9999999403953552,0.9999999403953552
138,4.850596904754639,3.3166565895080566,1.0175793021917343,0.04490507322794941,0.9521571397781372,-0.0654221624135971,-0.06000138446688652,0.0002714655129238963,17664,0,0,0.9518909864127636,0.9548666067421436,0.03712616488337517,0.0372786819934845,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,4.962006092071533,3.5765628814697266,0.9560798960737884,0.046738596867840196,0.9531232118606567,-0.002956684213131666,-0.000711268512532115,0.0029001843649894,17792,0,1,0.9525608532130718,0.953256580978632,0.038071587681770325,0.036890700459480286,0.9999999403953552,0.9999999403953552,0.9999999403953552
140,4.8288116455078125,3.2878928184509277,0.9561492819339037,0.04822829141532198,0.9515498876571655,-0.004599394276738167,-0.007247630972415209,0.0015775138745084405,17920,0,0,0.9511574693024158,0.9520130902528763,0.03845249116420746,0.03816254436969757,0.9999999403953552,0.9999999403953552,0.9999999403953552
141,4.762696743011475,3.178295373916626,0.9827517699450254,0.0462448510866028,0.9523491859436035,-0.03040258400142193,-0.03599138930439949,-0.0003856919356621802,18048,0,0,0.9525332823395729,0.9540776386857033,0.03910566866397858,0.038383208215236664,0.9999999403953552,0.9999999403953552,0.9999999403953552
142,4.7660231590271,3.2711005210876465,1.0092398338019848,0.04616632936283578,0.951151967048645,-0.05808786675333977,-0.06282984465360641,0.0011911735637113452,18176,0,0,0.9504544585943222,0.954063106328249,0.04002002254128456,0.039415813982486725,0.9999999403953552,0.9999999403953552,0.9999999403953552
143,4.780856609344482,3.2507827281951904,0.9853402860462666,0.04656770544553509,0.9518738389015198,-0.03346644714474678,-0.03827213495969772,0.0019870586693286896,18304,0,1,0.9519797973334789,0.9537477344274521,0.04042269289493561,0.039341285824775696,0.9999999403953552,0.9999999403953552,0.9999999403953552
144,4.733872413635254,3.1941282749176025,0.9695785567164421,0.047789003113150125,0.9513393640518188,-0.01823919266462326,-0.02199961431324482,0.0009705785778351128,18432,0,1,0.9511368051171303,0.9525386020541191,0.04146420583128929,0.04011807590723038,0.9999999403953552,0.9999999403953552,0.9999999403953552
145,4.661921501159668,3.0238990783691406,0.9913766868412495,0.04761784566667881,0.9504324793815613,-0.04094420745968819,-0.041765276342630386,0.0003525150823406875,18560,0,0,0.9502000212669373,0.9525393694639206,0.041678525507450104,0.0407949760556221,0.9999999403953552,0.9999999403953552,0.9999999403953552
146,4.676665306091309,3.071721315383911,1.0005097799003124,0.04771719675942677,0.9498662352561951,-0.050643544644117355,-0.04899957776069641,0.0008806639816612005,18688,0,0,0.9493785761296749,0.9523543491959572,0.04167336970567703,0.04116435348987579,0.9999999403953552,0.9999999403953552,0.9999999403953552
147,4.682942867279053,3.0973052978515625,0.9920103214681149,0.04875243581692964,0.9491584300994873,-0.04285189136862755,-0.04065792262554169,0.0027172225527465343,18816,0,1,0.94875468313694,0.9512571580708027,0.04265839606523514,0.041745156049728394,0.9999999403953552,0.9999999403953552,0.9999999403953552
