step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
2393,3.2387378215789795,10.607394218444824,0.3209054470062256,0.6212468028475256,0.47363749146461487,0.15273204445838928,-0.009316916577517986,0.0015768359880894423,1215644,9572,0,0.46999990940093994,0.4784882068634033,0.3869519829750061,0.6611306071281433,0.9968067407608032,0.9705560207366943,0.9780052304267883,0.0062710740603506565,0.00025654700584709644,0.0009540689643472433,0.012576675973832607,0.014172540046274662
2394,3.238539457321167,10.459794998168945,0.3170139193534851,0.6222205269794688,0.4778631925582886,0.16084927320480347,-0.0012769405730068684,0.0012485752813518047,1216152,9576,0,0.47731560468673706,0.47850704193115234,0.3655242621898651,0.6758241057395935,0.9971173405647278,0.977299153804779,0.9829126000404358,0.005500455386936665,0.00022711444762535393,0.0009776471415534616,0.013021210208535194,0.015173780731856823
2395,3.3196418285369873,10.29572582244873,0.3293200135231018,0.6120519847684844,0.4804433584213257,0.15112334489822388,-0.006474783178418875,0.0011969931656494737,1216660,9580,0,0.4785759449005127,0.4837520718574524,0.3897026777267456,0.6716207265853882,0.999232292175293,0.9896910190582275,0.9933627247810364,0.003383764298632741,0.00019584476831369102,0.0009911053348332644,0.013851114548742771,0.014925584197044373
2396,3.270362377166748,10.135992050170898,0.3412693291902542,0.5996872791335687,0.4887624979019165,0.1474931687116623,-0.008113465271890163,0.001251146080903709,1217168,9584,1,0.4869270920753479,0.49282461404800415,0.37758174538612366,0.6395626068115234,0.9999933242797852,0.9972109198570251,0.9999293684959412,0.025851726531982422,0.0001953617320396006,0.0009288644650951028,0.012077783234417439,0.012925667688250542
2397,3.331036329269409,10.082258224487305,0.33428429067134857,0.6027772327549012,0.49273058772087097,0.1584462970495224,0.0024340583477169275,0.0014880902599543333,1217676,9588,1,0.49170923233032227,0.49143826961517334,0.3591690957546234,0.6352931261062622,0.9999943971633911,0.9984465837478638,0.9998587369918823,0.03594158589839935,0.00018185723456554115,0.0009744808776304126,0.013014647178351879,0.014301024377346039
2398,3.3217077255249023,10.10378360748291,0.34320443868637085,0.5975530618929698,0.490410178899765,0.14720574021339417,-0.006186104379594326,0.0010502872755751014,1218184,9592,1,0.48950350284576416,0.4935064911842346,0.38499191403388977,0.6396558880805969,0.9999967217445374,0.9985171556472778,0.9999646544456482,0.026275694370269775,0.00019419786985963583,0.0009427738841623068,0.01273038424551487,0.01358398050069809
2399,3.315361499786377,10.187521934509277,0.33249862492084503,0.6069282509105557,0.4866005778312683,0.15410195291042328,-0.002485788194462657,0.0012429903727024794,1218692,9596,1,0.48512184619903564,0.48781049251556396,0.3771318793296814,0.647457480430603,0.9999666213989258,0.9975992441177368,0.9995056986808777,0.025484943762421608,0.0001802226761355996,0.0009518434526398778,0.012481720186769962,0.01372852735221386
2400,3.3421847820281982,10.200481414794922,0.3336650878190994,0.6067231611021215,0.48524215817451477,0.15157707035541534,-0.0023794309236109257,0.0013163242256268859,1219200,9600,0,0.4850010871887207,0.4864208698272705,0.3689837157726288,0.6715527772903442,0.9998393654823303,0.9974227547645569,0.9989055395126343,0.007392094004899263,0.0002016656508203596,0.0010018566390499473,0.013518842868506908,0.015025329776108265
2401,3.26023006439209,10.559928894042969,0.3195227086544037,0.6209939137890954,0.47646841406822205,0.15694570541381836,-0.003430632408708334,0.0013641497353091836,1219708,9604,0,0.47524791955947876,0.4782675504684448,0.37493896484375,0.6694453954696655,0.9980323314666748,0.9682965278625488,0.9769461154937744,0.021978311240673065,0.00025999528588727117,0.0009799464605748653,0.012866970151662827,0.01453445665538311
2402,3.323416233062744,10.44253158569336,0.32135099172592163,0.6198773736798867,0.475963294506073,0.15461230278015137,-0.00424446864053607,0.001097148167900741,1220216,9608,0,0.4731033444404602,0.47817516326904297,0.39079704880714417,0.6726233959197998,0.9987413883209229,0.9867254495620728,0.9905383586883545,0.003894743276759982,0.0002423983532935381,0.0009797420352697372,0.013370919041335583,0.014780865050852299
2403,3.3328781127929688,10.179197311401367,0.33147016167640686,0.6064693642418584,0.48917192220687866,0.1577017605304718,0.0028402532916516066,0.0015837540850043297,1220724,9612,1,0.48690515756607056,0.48767364025115967,0.3713091313838959,0.6271082162857056,0.9998441338539124,0.9961870908737183,0.9980581998825073,0.04405448958277702,0.0002053903299383819,0.0009514419944025576,0.012391440570354462,0.013714618980884552
2404,3.26469087600708,10.129975318908691,0.3320457190275192,0.6054316058030805,0.49050411581993103,0.1584583967924118,0.0011231419630348682,0.0013270494528114796,1221232,9616,0,0.48979318141937256,0.48993098735809326,0.3603751063346863,0.6747828722000122,0.9999098777770996,0.9975992441177368,0.9993644952774048,0.00687200715765357,0.00019290554337203503,0.0009640920325182378,0.01277648750692606,0.015165314078330994
2405,3.2906365394592285,10.193453788757324,0.33465662598609924,0.6040057746563707,0.4895518124103546,0.15489518642425537,-0.0013932118890807033,0.0013693684013560414,1221740,9620,0,0.4889816641807556,0.49023449420928955,0.3733123242855072,0.6647947430610657,0.9997311234474182,0.990997314453125,0.9943512082099915,0.022165529429912567,0.00021619885228574276,0.0009657511254772544,0.013111814856529236,0.014134611934423447
2406,3.305075168609619,10.144116401672363,0.335302397608757,0.603757741108655,0.48909685015678406,0.15379445254802704,-0.0019003261113539338,0.0012971890391781926,1222248,9624,0,0.4883626699447632,0.4900286793708801,0.37859541177749634,0.6666088104248047,0.9999359846115112,0.9966813325881958,0.9986937046051025,0.004902872256934643,0.0001864342048065737,0.0009784313151612878,0.012943939305841923,0.013814426958560944
2407,3.3034212589263916,10.268523216247559,0.33723480999469757,0.6047074675318834,0.4841076135635376,0.14687280356884003,-0.008312943391501904,0.0013549102004617453,1222756,9628,0,0.48355549573898315,0.48833906650543213,0.39169546961784363,0.6648433208465576,0.9995221495628357,0.9878905415534973,0.9927978515625,0.006043437868356705,0.0001998867664951831,0.0009461486479267478,0.012633290141820908,0.014249995350837708
2408,3.2846333980560303,10.462777137756348,0.322374165058136,0.6188707073511557,0.47653478384017944,0.15416061878204346,-0.0072476244531571865,0.0013019866310060024,1223264,9632,0,0.4756588339805603,0.48028844594955444,0.3810589611530304,0.6670429110527039,0.999163031578064,0.981041431427002,0.9885612726211548,0.0178475771099329,0.00024609771207906306,0.0009899011347442865,0.012679829262197018,0.014486828818917274
2409,3.2694973945617676,10.160331726074219,0.3305010497570038,0.6066313788818272,0.49031952023506165,0.15981847047805786,0.005162946414202452,0.0012168270768597722,1223772,9636,0,0.48936694860458374,0.4876587390899658,0.3650786578655243,0.6705936193466187,0.9992974400520325,0.9888790249824524,0.9927978515625,0.006128914188593626,0.00020898116054013371,0.0009877616539597511,0.013500290922820568,0.014435069635510445
2410,3.2321910858154297,10.573244094848633,0.30997234582901,0.6288742803938057,0.4747503995895386,0.16477805376052856,0.0014332156861200929,0.0015421205898746848,1224280,9640,0,0.47056519985198975,0.4739769697189331,0.3558990955352783,0.6647946238517761,0.9968544244766235,0.9529037475585938,0.9639893770217896,0.008604352362453938,0.00035354873398318887,0.0009859423153102398,0.011971758678555489,0.014112899079918861
2411,3.3366403579711914,10.131433486938477,0.3485802561044693,0.5942885817960175,0.48939749598503113,0.14081723988056183,-0.0057972813956439495,0.0010496644536033273,1224788,9644,1,0.4874894618988037,0.49233096837997437,0.3865078091621399,0.6399244666099548,0.9999094009399414,0.997493326663971,0.9994350671768188,0.03383839502930641,0.00020870196749456227,0.0009369548060931265,0.012950843200087547,0.013436499983072281
2412,3.3220741748809814,10.191499710083008,0.323675200343132,0.6132310685057123,0.4868054986000061,0.16313029825687408,0.009678918868303299,0.0010849781101569533,1225296,9648,0,0.4850972890853882,0.4817594885826111,0.3719615340232849,0.6734428405761719,0.9997511506080627,0.9968578815460205,0.9981994032859802,0.005533567164093256,0.00020615910761989653,0.0009952944237738848,0.013588027097284794,0.01492245588451624
2413,3.30757474899292,10.093682289123535,0.33076395094394684,0.6058628636643433,0.4915536344051361,0.16078968346118927,0.007791406940668821,0.0013577421195805073,1225804,9652,1,0.48988258838653564,0.48752880096435547,0.3761337101459503,0.6668962836265564,0.9999982118606567,0.999293863773346,0.9999646544456482,0.0065330322831869125,0.00019694975344464183,0.0009509416413493454,0.013017261400818825,0.014227328822016716
2414,3.255617141723633,10.192594528198242,0.32784081995487213,0.6090895139931527,0.489181250333786,0.16134043037891388,0.005150932818651199,0.0015045810723677278,1226312,9656,0,0.48589903116226196,0.4865160584449768,0.37148144841194153,0.6658948659896851,0.9997335076332092,0.9927625060081482,0.995692789554596,0.006889792159199715,0.00023868790594860911,0.0009427682962268591,0.012227636761963367,0.01325911283493042
2415,3.2758948802948,10.03317928314209,0.3361009508371353,0.5990595190961736,0.49781954288482666,0.16171859204769135,0.009080590680241585,0.0017937268130481243,1226820,9660,1,0.497139573097229,0.49320900440216064,0.36524927616119385,0.6302021741867065,0.9999368786811829,0.9971050024032593,0.9989408254623413,0.043659746646881104,0.000202357885427773,0.0009269989095628262,0.012118899263441563,0.013460705988109112
2416,3.334596633911133,10.073647499084473,0.3408186584711075,0.5980902747118011,0.4928206205368042,0.15200196206569672,0.0012745695421472192,0.0015676866751164198,1227328,9664,1,0.4916296601295471,0.4921478033065796,0.39242687821388245,0.6449710130691528,0.9999980330467224,0.999152660369873,0.9999999403953552,0.034749627113342285,0.00019592573517002165,0.0009548573289066553,0.013250629417598248,0.013688177801668644
2417,3.23806095123291,10.258788108825684,0.31710901856422424,0.6174230089195586,0.48823267221450806,0.1711236536502838,0.008920062333345413,0.0013207650044932961,1227836,9668,0,0.4868263006210327,0.48361265659332275,0.3487415015697479,0.6739969253540039,0.9991710782051086,0.9818887710571289,0.9880670309066772,0.00870585534721613,0.00024783838307484984,0.0009681890951469541,0.012101562693715096,0.0144535256549716
2418,3.3049697875976562,10.086201667785645,0.3291000723838806,0.6057585392499915,0.49433228373527527,0.16523221135139465,0.010768325068056583,0.0016618489753454924,1228344,9672,1,0.4933517575263977,0.48879820108413696,0.349173367023468,0.6346974968910217,0.9999642372131348,0.9972814917564392,0.9997175335884094,0.043342653661966324,0.0001968569413293153,0.0009608056279830635,0.012602275237441063,0.013768551871180534
2419,3.2830722332000732,10.355714797973633,0.3200514316558838,0.618110962970133,0.48197701573371887,0.16192558407783508,0.0037409202195703983,0.001091829501092434,1228852,9676,0,0.4808717370033264,0.48001664876937866,0.37691444158554077,0.6746292114257812,0.9989545941352844,0.9788878560066223,0.9843600392341614,0.005630197934806347,0.0002263834176119417,0.0009947307407855988,0.013464964926242828,0.014712180942296982
2420,3.2586419582366943,10.410310745239258,0.3222190588712692,0.616930879705066,0.48106783628463745,0.15884877741336823,-0.00010640954860718921,0.0009329491876997054,1229360,9680,0,0.4802061915397644,0.48108381032943726,0.37506014108657837,0.6648260354995728,0.9980562925338745,0.9760282039642334,0.9818887710571289,0.005838046316057444,0.0002465342404320836,0.000944147352129221,0.011941484175622463,0.013666718266904354
2421,3.3014590740203857,10.254950523376465,0.3266374468803406,0.6120098476077567,0.48476698994636536,0.15812954306602478,0.003785267472267151,0.0010436788434162736,1229868,9684,0,0.4826398491859436,0.4827757477760315,0.36617064476013184,0.6744934320449829,0.9988101720809937,0.9912444353103638,0.9931861758232117,0.005284203216433525,0.00020961835980415344,0.0009602711070328951,0.013469130732119083,0.014974934980273247
2422,3.3865420818328857,10.138093948364258,0.33664582669734955,0.6031372053159779,0.48837828636169434,0.1517324596643448,0.0035752952098846436,0.0015880363062024117,1230376,9688,1,0.4865609407424927,0.486477792263031,0.38822466135025024,0.6250020265579224,0.999998152256012,0.9990820288658142,0.9999999403953552,0.050864435732364655,0.00018131099932361394,0.0009358497918583453,0.012626458890736103,0.013218863867223263
2423,3.3360700607299805,10.334171295166016,0.32501111924648285,0.6139664602859711,0.48308655619621277,0.15807543694972992,0.00418336596339941,0.0010868794051930308,1230884,9692,0,0.4818798303604126,0.4808714985847473,0.36776140332221985,0.66623854637146,0.9980345964431763,0.984501302242279,0.9876787066459656,0.00790928490459919,0.00022591871675103903,0.0009490486700087786,0.012190074659883976,0.01394618023186922
2424,3.291904926300049,10.226069450378418,0.32821178436279297,0.6095364085132646,0.4876422882080078,0.15943050384521484,0.00615953654050827,0.0012626294046640396,1231392,9696,0,0.486263632774353,0.48444902896881104,0.36792024970054626,0.6693759560585022,0.9989330172538757,0.9870079159736633,0.9903265237808228,0.0069635589607059956,0.000220758534851484,0.0009441616712138057,0.012614576146006584,0.014002812094986439
2425,3.31117582321167,10.206497192382812,0.3314272314310074,0.6066834392238719,0.4887796938419342,0.15735246241092682,0.004345898516476154,0.0013287364272400737,1231900,9700,0,0.4870340824127197,0.48652857542037964,0.3652048707008362,0.6783537268638611,0.9995470643043518,0.9894086122512817,0.9950573444366455,0.009763716720044613,0.00021306134294718504,0.0009677736088633537,0.013078308664262295,0.015231549739837646
2426,3.3387327194213867,10.224749565124512,0.34051501750946045,0.5989797344126803,0.4913932979106903,0.15087828040122986,0.0009904945036396384,0.0012245866237208247,1232408,9704,0,0.49097907543182373,0.49087613821029663,0.38049638271331787,0.6677842736244202,0.9996410012245178,0.9930802583694458,0.996434211730957,0.017504338175058365,0.00018697313498705626,0.0009522212785668671,0.012793147005140781,0.01463259570300579
2427,3.3294780254364014,10.219990730285645,0.3287971019744873,0.6090931635310134,0.48768338561058044,0.15888628363609314,0.00779051473364234,0.0010379032464697957,1232916,9708,0,0.4851270914077759,0.4836389422416687,0.3819270730018616,0.6715384125709534,0.9990283846855164,0.9894438982009888,0.9924800992012024,0.00587374996393919,0.0002002726832870394,0.0009603695943951607,0.013287516310811043,0.015076767653226852
2428,3.321333169937134,10.093398094177246,0.340997114777565,0.5973435040602291,0.49412858486175537,0.15313147008419037,0.003077626461163163,0.0009258115896955132,1233424,9712,0,0.4912639260292053,0.4925391674041748,0.3619011640548706,0.664865255355835,0.9997941255569458,0.997352123260498,0.9989761114120483,0.00809113122522831,0.00019746413454413414,0.000958206772338599,0.012436692602932453,0.01392294280230999
2429,3.3172826766967773,10.191096305847168,0.3401537239551544,0.599724301758098,0.49035513401031494,0.15020141005516052,0.0019041714258491993,0.0010720459977164865,1233932,9716,0,0.4876408576965332,0.48939210176467896,0.38147154450416565,0.6715452075004578,0.9987314343452454,0.9916327595710754,0.9933980107307434,0.0067079318687319756,0.00020364829106256366,0.0009604957303963602,0.013392587192356586,0.015060358680784702
