step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
4536,3.913931369781494,10.203975677490234,0.4746876209974289,0.5214352112157873,0.4827892780303955,0.008101657032966614,-0.018329506739974022,0.0009102014009840786,2304288,18144,0,0.482502281665802,0.4920792579650879,0.6525688171386719,0.8364088535308838,0.9999173879623413,0.9889143705368042,0.9935392141342163,0.007997936569154263,0.0021789430174976587,0.0007398877642117441,0.024538474157452583,0.03261788189411163
4537,3.868685245513916,10.094012260437012,0.49251278972951695,0.5072175729041752,0.4930599629878998,0.000547173258382827,-0.02330961264669895,0.001272134599275887,2304796,18148,1,0.492423415184021,0.5045961141586304,0.622911810874939,0.757878839969635,0.9999957084655762,0.9983053207397461,0.9998940229415894,0.027852488681674004,0.0020243003964424133,0.0007135067135095596,0.023410530760884285,0.031637050211429596
4538,3.921978712081909,10.117464065551758,0.4852854827186093,0.514336947567586,0.4860629141330719,0.000777431414462626,-0.022432005032896996,0.000937689037527889,2305304,18152,0,0.4847371578216553,0.49732542037963867,0.6649760007858276,0.8323696851730347,0.9999940991401672,0.9975992441177368,0.9999646544456482,0.005169106647372246,0.002096546348184347,0.0007027285173535347,0.02540569379925728,0.03282724693417549
4539,3.8875229358673096,10.169648170471191,0.47914833249524236,0.5188503657589718,0.48330774903297424,0.004159416537731886,-0.022058596834540367,0.0008606158080510795,2305812,18156,0,0.48094260692596436,0.4944447875022888,0.6594290733337402,0.8375609517097473,0.9999964237213135,0.9990467429161072,0.9998587369918823,0.006020373199135065,0.0022141719236969948,0.0007279642159119248,0.02425643429160118,0.03180350363254547
4540,3.9481964111328125,10.155350685119629,0.48566096532158554,0.5134752350418095,0.4874364137649536,0.0017754484433680773,-0.023247329518198967,0.0014256627764552832,2306320,18160,1,0.48692137002944946,0.49907565116882324,0.643360435962677,0.7505647540092468,0.9999979138374329,0.9990820288658142,0.9999999403953552,0.02949952520430088,0.001849089516326785,0.0007305883918888867,0.025189552456140518,0.0328732468187809
4541,3.911881685256958,10.092287063598633,0.49128424070659094,0.5085835065948995,0.4915533661842346,0.00026912547764368355,-0.02314567379653454,0.0014794168528169394,2306828,18164,1,0.4913358688354492,0.5030457079410553,0.6658564805984497,0.751564621925354,0.9999967217445374,0.9986230731010437,0.9999999403953552,0.02453574724495411,0.0019516563042998314,0.0006782392738386989,0.024265453219413757,0.031548477709293365
4542,3.9796993732452393,10.217857360839844,0.47638977877795696,0.522920750593564,0.4778349697589874,0.0014451909810304642,-0.024757331237196922,0.0009338424424640834,2307336,18168,0,0.4762952923774719,0.49043697118759155,0.6659352779388428,0.8386406898498535,0.9999834895133972,0.9976698756217957,0.9998234510421753,0.004148887936025858,0.002003342378884554,0.000750194420106709,0.026308752596378326,0.03408573567867279
4543,3.9794440269470215,10.292750358581543,0.47107499768026173,0.5271659251787473,0.47479528188705444,0.003720284206792712,-0.023716628551483154,0.000908062094822526,2307844,18172,0,0.47429192066192627,0.48693472146987915,0.6852805018424988,0.8372044563293457,0.9999665021896362,0.9939628839492798,0.9978463649749756,0.006678265985101461,0.0019966918043792248,0.0007686290191486478,0.025680916383862495,0.032297711819410324
4544,3.9886317253112793,10.167741775512695,0.48217967757955194,0.5189698856292785,0.4797898828983307,-0.0023897946812212467,-0.026737412437796593,0.0008374536992050707,2308352,18176,0,0.47465091943740845,0.49332016706466675,0.6972897052764893,0.831007719039917,0.9999954104423523,0.9978463649749756,0.9999646544456482,0.0022940083872526884,0.002030494622886181,0.0007159471861086786,0.026253534480929375,0.0323449969291687
4545,3.966059684753418,10.170794486999512,0.4789371485239826,0.5206822474883407,0.4797312021255493,0.0007940536015667021,-0.02508651465177536,0.0007807168876752257,2308860,18180,1,0.4780119061470032,0.4924471378326416,0.6872602701187134,0.8327985405921936,0.9999977350234985,0.9989408254623413,0.9999999403953552,0.002728929976001382,0.00204368494451046,0.0007186098955571651,0.0260726697742939,0.03292415291070938
4546,3.954627275466919,10.240585327148438,0.4764687307178974,0.521212483348286,0.48131176829338074,0.004843037575483322,-0.02327585592865944,0.001538853975944221,2309368,18184,1,0.4797973036766052,0.49308329820632935,0.6668643355369568,0.7617067098617554,0.9999975562095642,0.9988701939582825,0.9999999403953552,0.02405780553817749,0.0019995118491351604,0.0007631957996636629,0.0253760926425457,0.031810909509658813
4547,3.9906771183013916,10.167662620544434,0.4817582479445264,0.5187354222834394,0.4807324707508087,-0.0010257771937176585,-0.02520887926220894,0.0008806253899820149,2309876,18188,0,0.47715431451797485,0.4934898018836975,0.6679226756095886,0.831031322479248,0.9999973773956299,0.9989055395126343,0.9999646544456482,0.004125522915273905,0.0019005787326022983,0.0006957075092941523,0.025893809273838997,0.033678069710731506
4548,3.9071028232574463,10.236577033996582,0.4734313143417239,0.5230508843013051,0.48080694675445557,0.0073756324127316475,-0.019231343641877174,0.0008236213470809162,2310384,18192,0,0.47864431142807007,0.49058276414871216,0.660910964012146,0.8323690891265869,0.9999861121177673,0.9977757930755615,0.9994704127311707,0.006757150404155254,0.0020799203775823116,0.0007230862975120544,0.025097684934735298,0.032764628529548645
4549,3.990741729736328,10.305779457092285,0.4717899444513023,0.5269751459855693,0.4744006097316742,0.0026106652803719044,-0.02453925833106041,0.0012500117300078273,2310892,18196,1,0.4732145071029663,0.4869733452796936,0.687644362449646,0.7923046350479126,0.9999964237213135,0.9985524415969849,0.9999646544456482,0.018533213064074516,0.0020542112179100513,0.0007824161439202726,0.025881310924887657,0.032519951462745667
4550,3.957109212875366,10.174067497253418,0.4901467114686966,0.5120523041084758,0.4856400489807129,-0.004506662487983704,-0.02775663323700428,0.0014183719176799059,2311400,18200,1,0.4847835898399353,0.49951404333114624,0.7011390328407288,0.7473831176757812,0.9999991059303284,0.9995763301849365,0.9999999403953552,0.024953262880444527,0.0021692528389394283,0.0006835683016106486,0.02554970607161522,0.030688203871250153
4551,3.9652726650238037,10.156255722045898,0.48164601682219654,0.5188373410759014,0.4806414544582367,-0.0010045623639598489,-0.024831434711813927,0.0010264209704473615,2311908,18204,0,0.4788844585418701,0.49321281909942627,0.6902952790260315,0.8323476910591125,0.9999977350234985,0.9989055395126343,0.9999999403953552,0.0019262302666902542,0.0019743151497095823,0.0007161046960391104,0.026490580290555954,0.033581510186195374
4552,3.923250913619995,10.208587646484375,0.47262448305264115,0.5237903673267701,0.48015299439430237,0.007528511341661215,-0.018548335880041122,0.0009554423741064966,2312416,18208,0,0.4763379693031311,0.4896050691604614,0.6635714769363403,0.8341914415359497,0.9999887347221375,0.9957281351089478,0.9995409846305847,0.005134516395628452,0.0019689348991960287,0.000746673031244427,0.025016892701387405,0.03290539234876633
4553,3.990687847137451,10.249068260192871,0.47769172489643097,0.5212972185979314,0.47980380058288574,0.002112075686454773,-0.02313440851867199,0.0009898249991238117,2312924,18212,1,0.47742849588394165,0.49154698848724365,0.6827548742294312,0.7706645727157593,0.9999955296516418,0.9979169964790344,0.9999999403953552,0.022075677290558815,0.002089139074087143,0.0007207768503576517,0.02572599984705448,0.03236579895019531
4554,3.9173948764801025,10.164926528930664,0.47564092837274075,0.521069376834401,0.4825097620487213,0.006868833675980568,-0.018355650827288628,0.0006963975611142814,2313432,18216,0,0.4805312156677246,0.4918172359466553,0.6599719524383545,0.8323426246643066,0.9999722838401794,0.9956222176551819,0.9983053207397461,0.0033829149324446917,0.001980175729840994,0.00070741749368608,0.024998467415571213,0.03293057531118393
4555,3.9481277465820312,10.348389625549316,0.4615743178874254,0.5328206189686059,0.4735719859600067,0.011997668072581291,-0.016963982954621315,0.000965447339694947,2313940,18220,0,0.4728870391845703,0.48233866691589355,0.6898637413978577,0.8322572112083435,0.9998995661735535,0.9876080751419067,0.9931508898735046,0.008938165381550789,0.002055610530078411,0.0007471415447071195,0.025780463591217995,0.03242385387420654
4556,3.9488141536712646,10.2648286819458,0.4723392450250685,0.5253567701268561,0.4771933853626251,0.004854140337556601,-0.021824952214956284,0.0009369314066134393,2314448,18224,0,0.4732353091239929,0.4883340001106262,0.6948527693748474,0.8360579013824463,0.9999972581863403,0.9987996220588684,0.9999999403953552,0.0038856114260852337,0.0022195368073880672,0.0007613428751938045,0.0255977101624012,0.031661197543144226
4557,3.912930965423584,10.124029159545898,0.48331522569060326,0.5150875764615552,0.48660901188850403,0.003293786197900772,-0.022019870579242706,0.00071526417741552,2314956,18228,0,0.48594826459884644,0.49765217304229736,0.6627252697944641,0.8323229551315308,0.9999865889549255,0.9962576627731323,0.999329149723053,0.005736074410378933,0.0021868175826966763,0.0006911071250215173,0.025048410519957542,0.03205841779708862
4558,3.8981387615203857,10.172006607055664,0.47855480993166566,0.5184476727463013,0.4847795069217682,0.0062246969901025295,-0.02070368267595768,0.0007503385422751307,2315464,18232,0,0.48422032594680786,0.4952111840248108,0.6426410675048828,0.8318741321563721,0.9999769926071167,0.997528612613678,0.9996821880340576,0.0061368816532194614,0.00204469240270555,0.000698171672411263,0.02433175779879093,0.032354965806007385
4559,3.9365460872650146,10.33015251159668,0.4675044356845319,0.528925088726824,0.4750838577747345,0.00757942209020257,-0.01944323256611824,0.0008688882226124406,2315972,18236,0,0.4735410809516907,0.48506802320480347,0.686911940574646,0.8377456068992615,0.9999929070472717,0.998411238193512,0.9996821880340576,0.007398646324872971,0.00212843157351017,0.000759206130169332,0.025743136182427406,0.03209592401981354
4560,3.984818935394287,10.248005867004395,0.4807305142749101,0.5189833559193928,0.4813253581523895,0.000594843877479434,-0.02492767944931984,0.0012305916752666235,2316480,18240,1,0.47856026887893677,0.49392181634902954,0.6943143606185913,0.7879295349121094,0.9999943971633911,0.9975639581680298,0.9999646544456482,0.026067281141877174,0.0020149974152445793,0.0007500192150473595,0.025752665475010872,0.03151034563779831
4561,3.896500825881958,10.079010963439941,0.4804028766229749,0.5155171274682612,0.4888242185115814,0.008421341888606548,-0.01769263483583927,0.0006121055921539664,2316988,18244,0,0.4871748089790344,0.49769002199172974,0.6606900691986084,0.8350404500961304,0.9999905824661255,0.9972462058067322,0.9998234510421753,0.004460240714251995,0.002021106658503413,0.0006785534787923098,0.02424568310379982,0.032847754657268524
4562,3.9317901134490967,10.179056167602539,0.47781403781846166,0.5201554889735064,0.48204556107521057,0.004231523256748915,-0.021140865981578827,0.0006550479447469115,2317496,18248,0,0.48150062561035156,0.4927527904510498,0.6796558499336243,0.8417046070098877,0.9999905824661255,0.996434211730957,0.9996116161346436,0.004505670163780451,0.0018704623216763139,0.0007252549403347075,0.025577086955308914,0.032731376588344574
4563,3.905754804611206,10.294212341308594,0.4634684771299362,0.5286442257065246,0.48020169138908386,0.016733214259147644,-0.01205031480640173,0.00086437095887959,2318004,18252,0,0.47778940200805664,0.48636263608932495,0.6814691424369812,0.8344699740409851,0.9996283650398254,0.9815710186958313,0.9865842461585999,0.006714016664773226,0.0019703679718077183,0.0007341838208958507,0.025422723963856697,0.03193137049674988
4564,3.944826126098633,10.068472862243652,0.4853540799813345,0.5138152330597808,0.4870626628398895,0.001708582858555019,-0.022446243092417717,0.0008500620606355369,2318512,18256,0,0.48323333263397217,0.4983116388320923,0.6702983379364014,0.8395144939422607,0.9999957084655762,0.9979169964790344,0.9999646544456482,0.0034486574586480856,0.0021322970278561115,0.0007187087321653962,0.025785179808735847,0.03348598629236221
4565,3.9748783111572266,10.138483047485352,0.4858440379612148,0.5134527836942185,0.48728927969932556,0.0014452417381107807,-0.023472093045711517,0.0012969864765182137,2319020,18260,1,0.48324131965637207,0.4990417957305908,0.6881878972053528,0.7828253507614136,0.999998927116394,0.9994704127311707,0.9999999403953552,0.024424556642770767,0.0021327678114175797,0.0007176602957770228,0.025546656921505928,0.03200323134660721
4566,3.8604259490966797,10.216679573059082,0.47749540163204074,0.5188824117735681,0.485024094581604,0.007528692949563265,-0.01928366720676422,0.0008401292725466192,2319528,18264,0,0.48240888118743896,0.49474960565567017,0.6471861004829407,0.8359363079071045,0.999729335308075,0.9806177616119385,0.9878199100494385,0.008598502725362778,0.002002864144742489,0.0007128269644454122,0.02433299459517002,0.0320136621594429
4567,3.8800487518310547,10.159696578979492,0.4746421342715621,0.5203203683561684,0.4851439297199249,0.010501795448362827,-0.017156649380922318,0.000643991632387042,2320036,18268,0,0.48378944396972656,0.4938093423843384,0.6537628769874573,0.8418818116188049,0.9998700618743896,0.9887378215789795,0.9936098456382751,0.006614407990127802,0.0020965165458619595,0.000738956849090755,0.02494693174958229,0.03307312726974487
4568,3.893801689147949,10.108880043029785,0.48333513969555497,0.514486256165851,0.48782235383987427,0.004487214144319296,-0.020663047209382057,0.0009627276449464262,2320544,18272,0,0.48417478799819946,0.49817532300949097,0.6770808100700378,0.8348921537399292,0.999986469745636,0.9977051615715027,0.9996469020843506,0.004662333521991968,0.002154539804905653,0.0007262706640176475,0.025146199390292168,0.03104088082909584
4569,3.951369047164917,10.057914733886719,0.4877592090051621,0.5117372586773244,0.48879048228263855,0.00103127327747643,-0.02264838106930256,0.0007750309887342155,2321052,18276,0,0.4871330261230469,0.5001031458377838,0.6724302768707275,0.8359806537628174,0.9999932646751404,0.9972109198570251,0.9998940229415894,0.006304820533841848,0.0019525591051205993,0.0007068333798088133,0.025341400876641273,0.03268567472696304
4570,3.959688663482666,10.091645240783691,0.48217327473685145,0.5162363458282417,0.4854607880115509,0.0032875132746994495,-0.020337920635938644,0.001124484813772142,2321560,18280,0,0.4830072522163391,0.4957057237625122,0.6805943846702576,0.8403451442718506,0.999997615814209,0.9988701939582825,0.9999999403953552,0.0028776749968528748,0.0022663576528429985,0.000737242226023227,0.025530381128191948,0.03224644064903259
4571,3.9839415550231934,10.19032096862793,0.48277806956321,0.5152834344788614,0.48677730560302734,0.003999236039817333,-0.01972368359565735,0.0015440131537616253,2322068,18284,1,0.48222118616104126,0.49669432640075684,0.6973584294319153,0.7451409101486206,0.9999921917915344,0.999293863773346,0.9999646544456482,0.03902317211031914,0.0021043787710368633,0.0007445910014212132,0.02537478879094124,0.03153667598962784
4572,3.913188934326172,10.054767608642578,0.4891888708807528,0.5095767514653684,0.49170583486557007,0.0025169639848172665,-0.019617781043052673,0.0009184399386867881,2322576,18288,0,0.49007725715637207,0.5014634132385254,0.6780115962028503,0.8320152759552002,0.9999908804893494,0.9970343708992004,0.9995763301849365,0.005449374672025442,0.0019435491412878036,0.0006893380777910352,0.024809110909700394,0.03134118393063545
