step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
73,3.6988234519958496,14.4244966506958,-0.24930879473686218,1.581572457761094,0.32201066613197327,0.5713194608688354,0.1679736077785492,0.0006500939489342272,37084,292,0,0.3175731301307678,0.1844884753227234,0.0715436264872551,0.12004299461841583,0.9603785872459412,0.23325683176517487,0.38725507259368896,0.2903209626674652,0.0019201498944312334,0.005005453713238239,0.009722365997731686,0.009484981186687946
74,3.7706220149993896,14.853459358215332,-0.24122190475463867,1.553386996998853,0.3228771686553955,0.5640990734100342,0.17497184872627258,0.0012176980962976813,37592,296,1,0.3223434090614319,0.17866146564483643,0.0722305178642273,0.11668750643730164,0.9558297395706177,0.20568402111530304,0.347149133682251,0.37524232268333435,0.0018949612276628613,0.0049199978820979595,0.00893420446664095,0.008592803031206131
75,3.7753615379333496,14.981934547424316,-0.24477052688598633,1.5650703550135214,0.3220612406730652,0.5668317675590515,0.17220880091190338,0.00181568821426481,38100,300,0,0.318081796169281,0.18069934844970703,0.07138945907354355,0.12611165642738342,0.9558706283569336,0.2154986709356308,0.3552338778972626,0.3768920302391052,0.002121556317433715,0.004672663286328316,0.009106730110943317,0.009689250960946083
76,3.6729612350463867,14.565166473388672,-0.24725231528282166,1.5712687142174275,0.31993505358695984,0.5671873688697815,0.16296403110027313,0.0024108223151415586,38608,304,0,0.3153700828552246,0.18713968992233276,0.07422338426113129,0.12660333514213562,0.9547032713890076,0.22157104313373566,0.3564342260360718,0.3289099633693695,0.001870080130174756,0.004796645604074001,0.009184213355183601,0.009439857676625252
77,3.7049384117126465,14.498279571533203,-0.24835151433944702,1.5660144654962067,0.3128761053085327,0.5612276196479797,0.15089331567287445,0.0032855074387043715,39116,308,1,0.308998167514801,0.19035518169403076,0.076990507543087,0.1241350993514061,0.9550409317016602,0.19325682520866394,0.3391350209712982,0.3557848334312439,0.0016377395950257778,0.0047710915096104145,0.00899953581392765,0.009090796113014221
78,3.6308820247650146,14.6536226272583,-0.24455925822257996,1.5520145253119342,0.31241026520729065,0.5569695234298706,0.15726228058338165,0.0011687660589814186,39624,312,1,0.30819225311279297,0.18385016918182373,0.08089186251163483,0.12471801042556763,0.9532353281974792,0.19191525876522064,0.33782875537872314,0.35248321294784546,0.0017367558320984244,0.0045705391094088554,0.008522736839950085,0.008402852341532707
79,3.6617701053619385,14.623164176940918,-0.25372281670570374,1.5760053525344027,0.3057902753353119,0.5595130920410156,0.14557838439941406,0.001038842019625008,40132,316,0,0.3010209798812866,0.18715238571166992,0.0768975168466568,0.13440561294555664,0.9550480842590332,0.2088967263698578,0.3548102080821991,0.32458317279815674,0.0018831290071830153,0.004585196729749441,0.009410029277205467,0.009960218332707882
80,3.613089084625244,14.512513160705566,-0.2542358636856079,1.576713867920319,0.3049287796020508,0.5591646432876587,0.1414181888103485,0.001477282028645277,40640,320,0,0.3046058416366577,0.1902163028717041,0.07833044230937958,0.13344693183898926,0.9529657959938049,0.21048542857170105,0.34743157029151917,0.2961854934692383,0.0019058238249272108,0.004584083799272776,0.009261419996619225,0.009560240432620049
81,3.563397169113159,14.643829345703125,-0.2536732852458954,1.564600279518782,0.297029584646225,0.5507028698921204,0.1382303386926651,0.0027058683335781097,41148,324,0,0.2937799096107483,0.18409991264343262,0.08151199668645859,0.13767600059509277,0.9513000845909119,0.19943511486053467,0.3348984718322754,0.29195675253868103,0.0022139863576740026,0.004346420988440514,0.00889714527875185,0.00938151404261589
82,3.473341226577759,14.549190521240234,-0.2527437210083008,1.5552675987875697,0.29208165407180786,0.5448253750801086,0.13410170376300812,0.0015383563004434109,41656,328,0,0.2882205843925476,0.18227267265319824,0.08765494078397751,0.13868242502212524,0.9501959681510925,0.19466900825500488,0.33306264877319336,0.24903908371925354,0.0018737675854936242,0.004312226083129644,0.008945528417825699,0.008982814848423004
83,3.6134867668151855,14.518586158752441,-0.25499629974365234,1.5653387418166758,0.2939532399177551,0.5489495396614075,0.1310189813375473,0.0012059997534379363,42164,332,1,0.29067420959472656,0.18736255168914795,0.08822231739759445,0.13589370250701904,0.9522425532341003,0.17309796810150146,0.3223300874233246,0.3377026319503784,0.0018967462237924337,0.004334210883826017,0.009123457595705986,0.009108470752835274
84,3.550767421722412,14.548210144042969,-0.25148797035217285,1.55915427423695,0.29874712228775024,0.5502350926399231,0.14450977742671967,0.0014301390619948506,42672,336,0,0.29212379455566406,0.18022561073303223,0.08476343750953674,0.1461356282234192,0.9560732841491699,0.21454544365406036,0.3581641614437103,0.30286329984664917,0.0020242242608219385,0.004300052300095558,0.008914430625736713,0.009299810975790024
85,3.4010322093963623,14.387608528137207,-0.24195334315299988,1.5333879295675727,0.3044305741786957,0.5463839173316956,0.15860331058502197,0.0014299198519438505,43180,340,0,0.30235910415649414,0.17319321632385254,0.08839371055364609,0.14744184911251068,0.9553535580635071,0.23004412651062012,0.37179169058799744,0.2627623379230499,0.002062940038740635,0.004065818153321743,0.008616430684924126,0.008878984488546848
86,3.6136679649353027,14.581786155700684,-0.24568897485733032,1.5549109828696865,0.31155717372894287,0.5572461485862732,0.16007988154888153,0.002344166859984398,43688,344,1,0.3084792494773865,0.18032288551330566,0.08448091149330139,0.14843079447746277,0.9575125575065613,0.21567519009113312,0.3785701394081116,0.33506184816360474,0.0016874055145308375,0.004422762431204319,0.009601102210581303,0.009910257533192635
87,3.475679874420166,14.500149726867676,-0.2521129846572876,1.5550789064965727,0.2936939597129822,0.5458069443702698,0.13815593719482422,0.0015412853099405766,44196,348,0,0.2910104990005493,0.18046361207962036,0.09178843349218369,0.15225234627723694,0.9532109498977661,0.22135920822620392,0.3627537488937378,0.24485699832439423,0.0016819881275296211,0.0041764285415410995,0.009384059347212315,0.009378907270729542
88,3.4756107330322266,14.550050735473633,-0.24498602747917175,1.5272154824601571,0.2903348505496979,0.5353208780288696,0.142062708735466,0.0013617465738207102,44704,352,1,0.2785024046897888,0.1728808879852295,0.09199871122837067,0.14679458737373352,0.9530878663063049,0.19477492570877075,0.3416416347026825,0.3072274625301361,0.0019659146200865507,0.004019428975880146,0.008088053204119205,0.008216742426156998
89,3.5009143352508545,14.58777904510498,-0.25151151418685913,1.5411110538325392,0.28368276357650757,0.5351942777633667,0.13191792368888855,0.0012588610406965017,45212,356,0,0.27790743112564087,0.17490309476852417,0.09262056648731232,0.16129322350025177,0.950502336025238,0.22414827346801758,0.36356574296951294,0.27196723222732544,0.002122265286743641,0.004099647980183363,0.009341978468000889,0.010174648836255074
90,3.4097602367401123,14.436081886291504,-0.249945729970932,1.539449093159635,0.28671911358833313,0.5366648435592651,0.1286923885345459,0.002522764028981328,45720,360,0,0.28488683700561523,0.18140774965286255,0.09565050899982452,0.1616976410150528,0.9509758949279785,0.22933803498744965,0.36504852771759033,0.21590250730514526,0.0019778069108724594,0.004072681535035372,0.009478493593633175,0.010278146713972092
91,3.3961591720581055,14.68150520324707,-0.24960198998451233,1.5313364862786736,0.28063544631004333,0.5302374362945557,0.1243450939655304,0.0014307552482932806,46228,364,0,0.27705127000808716,0.17850488424301147,0.1005626916885376,0.16317954659461975,0.9471073150634766,0.20543688535690308,0.33814650774002075,0.2364908903837204,0.001995371887460351,0.0038326166104525328,0.009299319237470627,0.009661337360739708
92,3.43156099319458,14.50897216796875,-0.24895372986793518,1.5304958724396838,0.2817613184452057,0.5307150483131409,0.11752170324325562,0.0010026686359196901,46736,368,1,0.27773475646972656,0.18614906072616577,0.10307595878839493,0.15685884654521942,0.9498103857040405,0.1887025535106659,0.3353574573993683,0.2674287259578705,0.001817644340917468,0.003935657441616058,0.008755008690059185,0.008844530209898949
93,3.454745054244995,14.429628372192383,-0.24279022216796875,1.5221984840472413,0.2922711968421936,0.5350614190101624,0.13573865592479706,0.0013369108783081174,47244,372,1,0.2878742218017578,0.18122315406799316,0.09849508851766586,0.16238722205162048,0.9560049176216125,0.20455427467823029,0.3633539080619812,0.30236536264419556,0.0017586294561624527,0.0038944322150200605,0.00884928833693266,0.00908119697123766
94,3.39612078666687,14.71884822845459,-0.2451910674571991,1.5160859415685555,0.2797115743160248,0.5249026417732239,0.1210276409983635,0.001969284377992153,47752,376,0,0.2792900800704956,0.18056893348693848,0.10540536046028137,0.16832366585731506,0.94996178150177,0.2027890533208847,0.3439364433288574,0.22249853610992432,0.0020055309869349003,0.0038152248598635197,0.008606060408055782,0.009106778539717197
95,3.349897861480713,14.481607437133789,-0.2401268482208252,1.5049281967603911,0.2843068242073059,0.5244336724281311,0.12775267660617828,0.0017041348619386554,48260,380,0,0.2815800905227661,0.1795232892036438,0.106051966547966,0.1704992651939392,0.9548400044441223,0.2237246185541153,0.3674139380455017,0.23128880560398102,0.0021488009952008724,0.0037401143927127123,0.008591614663600922,0.008952740579843521
96,3.3274686336517334,14.389847755432129,-0.24248316884040833,1.5116904670715472,0.2836304008960724,0.5261135697364807,0.12817193567752838,0.0021261158399283886,48768,384,0,0.28030717372894287,0.17839592695236206,0.10732126981019974,0.17353639006614685,0.9573597311973572,0.22453661262989044,0.3747219741344452,0.20313937962055206,0.002029616152867675,0.003767118090763688,0.00924073439091444,0.009307019412517548
97,3.372314453125,14.2723970413208,-0.24566233158111572,1.5266629566897465,0.28788691759109497,0.5335492491722107,0.12621141970157623,0.0016406252980232239,49276,388,0,0.28618180751800537,0.18500733375549316,0.10322264581918716,0.17797031998634338,0.959002673625946,0.24261252582073212,0.3976345956325531,0.1984834522008896,0.0019105443498119712,0.0038975579664111137,0.009903903119266033,0.010213227942585945
98,3.3349151611328125,14.393721580505371,-0.24373209476470947,1.5138721035720062,0.28196293115615845,0.5256950259208679,0.12272803485393524,0.0010503429220989347,49784,392,0,0.2772306203842163,0.1815584897994995,0.10788996517658234,0.17983049154281616,0.9561273455619812,0.2307502031326294,0.3818887770175934,0.1998639553785324,0.0020945491269230843,0.003782604355365038,0.00968633871525526,0.01010407879948616
99,3.287811279296875,14.314784049987793,-0.23770928382873535,1.4984653950201705,0.28540849685668945,0.5231177806854248,0.1324540227651596,0.001116124214604497,50292,396,0,0.28398168087005615,0.17640888690948486,0.11035275459289551,0.17989403009414673,0.9576359987258911,0.23766988515853882,0.3849249482154846,0.18067288398742676,0.0020467564463615417,0.0036545363254845142,0.008659332990646362,0.009155752137303352
100,3.3531134128570557,14.423368453979492,-0.23888063430786133,1.5054318367606372,0.2884925603866577,0.527373194694519,0.13037385046482086,0.0023804449010640383,50800,400,1,0.28249305486679077,0.18183445930480957,0.11194264143705368,0.1770431399345398,0.9572710990905762,0.23484553396701813,0.38453662395477295,0.22003093361854553,0.0017376428004354239,0.0037562763318419456,0.009182470850646496,0.009145470336079597
101,3.3476390838623047,14.367812156677246,-0.23466730117797852,1.4870743071304318,0.2835431694984436,0.5182104706764221,0.12851901352405548,0.0024325076956301928,51308,404,1,0.2798194885253906,0.17794734239578247,0.11222116649150848,0.1750028431415558,0.9562021493911743,0.21828772127628326,0.3652956485748291,0.2367827445268631,0.0018450990319252014,0.0035918056964874268,0.008185135200619698,0.008218272589147091
102,3.4177563190460205,14.555131912231445,-0.24478057026863098,1.5104343096507855,0.27566590905189514,0.5204464793205261,0.1147875040769577,0.001819926779717207,51816,408,0,0.2726694345474243,0.1818656325340271,0.10843479633331299,0.18937063217163086,0.9549960494041443,0.22601941227912903,0.3710149824619293,0.2661047577857971,0.0021504811011254787,0.003603255143389106,0.009135659784078598,0.010006600990891457
103,3.3445818424224854,14.369893074035645,-0.24322673678398132,1.504678644640058,0.2748294770717621,0.5180562138557434,0.10997583717107773,0.0009238833445124328,52324,412,0,0.2734106183052063,0.18536663055419922,0.11390075832605362,0.18877454102039337,0.9541407823562622,0.21811120212078094,0.37016767263412476,0.18182000517845154,0.0020121606066823006,0.0036735148169100285,0.009335058741271496,0.009768666699528694
104,3.319904327392578,14.33509635925293,-0.23875722289085388,1.4941662526698016,0.278091162443161,0.5168483853340149,0.11666132509708405,0.0025919885374605656,52832,416,0,0.27349716424942017,0.18280678987503052,0.11890928447246552,0.189433753490448,0.957606852054596,0.23413944244384766,0.3823477327823639,0.15725991129875183,0.0018974621780216694,0.0036805320996791124,0.009213521145284176,0.00927698239684105
105,3.305304765701294,14.231502532958984,-0.23564189672470093,1.4861186681328622,0.2796165943145752,0.5152584910392761,0.11713925004005432,0.002200325485318899,53340,420,1,0.2767027020454407,0.18416285514831543,0.12002022564411163,0.19048748910427094,0.9580557942390442,0.24264782667160034,0.39844658970832825,0.15793003141880035,0.0017333787400275469,0.0035536461509764194,0.00934247113764286,0.009269950911402702
106,3.316859722137451,14.193087577819824,-0.23046427965164185,1.4790849512854902,0.28848475217819214,0.518949031829834,0.12979567050933838,0.003324854653328657,53848,424,0,0.2817215919494629,0.18246746063232422,0.11775495857000351,0.19226858019828796,0.9613285064697266,0.2466372400522232,0.40141215920448303,0.16584908962249756,0.0018825028091669083,0.00359915173612535,0.009031816385686398,0.008978846482932568
107,3.368435859680176,14.30494499206543,-0.23477211594581604,1.4801491028279727,0.27627119421958923,0.5110433101654053,0.11151668429374695,0.000989072141237557,54356,428,0,0.27170777320861816,0.18555223941802979,0.12046830356121063,0.19588355720043182,0.9597426652908325,0.2448367029428482,0.3992938995361328,0.21758447587490082,0.0018032800871878862,0.0035125466529279947,0.009110651910305023,0.009337559342384338
108,3.340954065322876,14.317069053649902,-0.23359555006027222,1.4787015309696474,0.27842700481414795,0.5120225548744202,0.11427797377109528,0.00231418339535594,54864,432,0,0.2747507095336914,0.18546181917190552,0.12243887782096863,0.198538675904274,0.9608977437019348,0.24060016870498657,0.4016592800617218,0.18078666925430298,0.002083604224026203,0.003512982279062271,0.00903143361210823,0.009436571039259434
109,3.352428913116455,14.279217720031738,-0.23046067357063293,1.4736226378207389,0.28294798731803894,0.5134086608886719,0.11788348853588104,0.0020416416227817535,55372,436,0,0.2809513211250305,0.1872677206993103,0.11612644046545029,0.20283344388008118,0.9616049528121948,0.24713149666786194,0.40907323360443115,0.1970720887184143,0.0019211032195016742,0.00347199197858572,0.008889141492545605,0.009837714023888111
