step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
2068,0.9756794571876526,4.319145679473877,0.8213598877191544,0.011727058343277077,0.9902535676956177,0.16889367997646332,0.16831710934638977,0.0005492335767485201,1050544,8272,0,0.9902338935062289,0.9882896561175585,0.08547189831733704,0.13920456171035767,0.9999999403953552,0.9999999403953552,0.9999999403953552,8.114976139950159e-07,0.00021242917864583433,0.00407165614888072,0.0059873685240745544,0.006560107693076134
2069,0.9742315411567688,4.327882766723633,0.8007144182920456,0.011922094093456717,0.9903386235237122,0.18962420523166656,0.1882992386817932,0.00030424451688304543,1051052,8276,1,0.990344394929707,0.9881069613620639,0.0836329236626625,0.1377778947353363,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.991584657749627e-06,0.00012778870586771518,0.0041495864279568195,0.005908071994781494,0.005702369846403599
2070,0.9783130288124084,4.345392227172852,0.7937757223844528,0.011969788964000286,0.9903835654258728,0.19660784304141998,0.1933039277791977,0.000777399749495089,1051560,8280,1,0.9903651243075728,0.9880887661129236,0.08345095813274384,0.13675996661186218,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2999481441511307e-05,0.00013361661694943905,0.004200212191790342,0.005793255753815174,0.0055884807370603085
2071,0.9743967056274414,4.319056034088135,0.8161006569862366,0.011970459051128026,0.9901125431060791,0.17401188611984253,0.17042510211467743,0.0003935382410418242,1052068,8284,0,0.9900505179539323,0.9880896359682083,0.08432768285274506,0.13952666521072388,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.4919557378998434e-07,0.00021165679208934307,0.0040907831862568855,0.005668203812092543,0.006161697208881378
2072,0.9707293510437012,4.307489395141602,0.8144254833459854,0.012089721388833975,0.9900333285331726,0.1756078451871872,0.1728055477142334,0.0001915039320010692,1052576,8288,0,0.9900036668404937,0.9879594184458256,0.08673646301031113,0.13939136266708374,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.722401515915408e-07,0.00016087749099824578,0.0040697637014091015,0.006228105165064335,0.006169244181364775
2073,0.9718782305717468,4.305881977081299,0.8203860968351364,0.012159433629629516,0.9899017810821533,0.1695156842470169,0.16918055713176727,0.0005251825205050409,1053084,8292,0,0.9899463402107358,0.987854084931314,0.08696454763412476,0.13953427970409393,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.921163601537046e-07,0.00016185894492082298,0.004110083915293217,0.0059833824634552,0.006264474242925644
2074,0.970918595790863,4.30527400970459,0.8240926265716553,0.012255592558914688,0.9897749423980713,0.16568231582641602,0.16436319053173065,0.0003032329841516912,1053592,8296,0,0.9897553212940693,0.9877711487933993,0.08915811032056808,0.13965684175491333,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.09100692498032e-05,0.00016517004405613989,0.004097947850823402,0.005861755460500717,0.006126602180302143
2075,0.9725033044815063,4.308407783508301,0.8088368922472,0.012620959793155846,0.9896612167358398,0.18082432448863983,0.18000119924545288,0.00035857519833371043,1054100,8300,0,0.9895696863532066,0.987403261475265,0.08606693148612976,0.1403540074825287,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.349047124676872e-06,0.0001690279896138236,0.004038181155920029,0.006097797304391861,0.006274532526731491
2076,0.9764630794525146,4.314201354980469,0.8168651610612869,0.013000852541780282,0.9892401695251465,0.17237500846385956,0.16757619380950928,0.00031041630427353084,1054608,8304,0,0.9892421802505851,0.9870824860408902,0.08838466554880142,0.14007055759429932,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.9823022512355237e-07,0.00021402683341875672,0.004130496643483639,0.006213412154465914,0.00653446651995182
2077,0.9746391773223877,4.309566974639893,0.8137399554252625,0.01279777862541601,0.9894509315490723,0.17571097612380981,0.17536839842796326,6.147901876829565e-05,1055116,8308,0,0.9894189899787307,0.987217104062438,0.08917137235403061,0.13930882513523102,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.3943692301363626e-07,0.00016221617988776416,0.004199594259262085,0.006046875845640898,0.0062253884971141815
2078,0.972235381603241,4.316915035247803,0.8003386557102203,0.0125324779738473,0.9898424744606018,0.18950381875038147,0.18684783577919006,0.00029441475635394454,1055624,8312,1,0.9898172346875072,0.9875151701271534,0.08507615327835083,0.1382930427789688,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2243008313816972e-06,0.00013982996460981667,0.004164610058069229,0.006072269286960363,0.005841374397277832
2079,0.9763800501823425,4.323938846588135,0.803579643368721,0.012398793539232088,0.9899114966392517,0.1863318532705307,0.1824536919593811,0.0005203965120017529,1056132,8316,1,0.989846546202898,0.987670405767858,0.08577299863100052,0.13783761858940125,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.1049629620174528e-06,0.00012706474808510393,0.004202858544886112,0.005762767978012562,0.005407519638538361
2080,0.9715237617492676,4.317012310028076,0.807853490114212,0.012165635523410838,0.9900509119033813,0.1821974217891693,0.1793135404586792,0.00034530190168879926,1056640,8320,1,0.9900601720437407,0.9878857638686895,0.08547642081975937,0.13880005478858948,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.408868956787046e-05,0.0001260968274436891,0.004138733725994825,0.005953957326710224,0.005712310783565044
2081,0.9744076728820801,4.313570976257324,0.8204970508813858,0.012132075986565422,0.9899234175682068,0.16942636668682098,0.16896283626556396,0.0003614370070863515,1057148,8324,0,0.9898767676204443,0.9878849927335978,0.08647532016038895,0.1392531394958496,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.885210955762886e-07,0.00015503665781579912,0.004150779452174902,0.006199270952492952,0.0063584791496396065
2082,0.9797648191452026,4.336779594421387,0.8219226151704788,0.012107396132710608,0.9899266958236694,0.1680040806531906,0.16833271086215973,0.0008170549408532679,1057656,8328,1,0.9898998672142625,0.9878961062058806,0.08765123784542084,0.13777807354927063,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.131758815783542e-06,0.0001312408858211711,0.004106306470930576,0.005616882815957069,0.0053658937104046345
2083,0.9703792929649353,4.306349277496338,0.8195936679840088,0.012024766165543134,0.9900246262550354,0.1704309582710266,0.16931793093681335,8.722093480173498e-05,1058164,8332,0,0.9900041241198778,0.9879995016381145,0.08876851201057434,0.1388988196849823,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.342574809219514e-07,0.0001453810400562361,0.004164100158959627,0.006079315673559904,0.0060790181159973145
2084,0.9727358222007751,4.323172569274902,0.8091482371091843,0.01204575630580893,0.9901343584060669,0.18098612129688263,0.17848557233810425,0.0005602124147117138,1058672,8336,1,0.9901140900328755,0.9880000641569495,0.08603125065565109,0.13837933540344238,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.6505075564055005e-06,0.00011789614654844627,0.004204109776765108,0.00553352665156126,0.005413917824625969
2085,0.9708380699157715,4.3041510581970215,0.8133843094110489,0.01212739366419583,0.9900146722793579,0.17663036286830902,0.17338114976882935,0.00039047704194672406,1059180,8340,0,0.9900117879733443,0.9879292296245694,0.08748675137758255,0.13945740461349487,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.654703810227147e-08,0.00016747668269090354,0.004185627680271864,0.006021122448146343,0.0061024767346680164
2086,0.9696762561798096,4.306588172912598,0.8054365664720535,0.012113377986648674,0.9901238083839417,0.18468724191188812,0.18113760650157928,0.00014917890075594187,1059688,8344,0,0.990152352489531,0.9879457484930754,0.08576346188783646,0.13945671916007996,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.3497526651917724e-07,0.0001310834486503154,0.00419470714405179,0.00631110742688179,0.006107970140874386
2087,0.9674367308616638,4.300218105316162,0.8179722726345062,0.012069082251654737,0.990007221698761,0.17203494906425476,0.16938063502311707,0.00012356341176200658,1060196,8348,0,0.9900116194039583,0.9879772355780005,0.08705763518810272,0.14005926251411438,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.049585534929065e-06,0.000160980096552521,0.004090878646820784,0.006158656440675259,0.0063066910952329636
2088,0.972270131111145,4.312990665435791,0.8176011294126511,0.012230293031134154,0.9898766875267029,0.17227555811405182,0.17090916633605957,0.0005349077400751412,1060704,8352,0,0.989848917350173,0.9878007378429174,0.08518557250499725,0.1398286521434784,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.0394741138952668e-06,0.0001752424577716738,0.004160068929195404,0.0063479249365627766,0.006753385532647371
2089,0.9751043319702148,4.318856239318848,0.8205080181360245,0.012176008439728573,0.9898863434791565,0.16937832534313202,0.16841839253902435,0.0005433260230347514,1061212,8356,0,0.9897964112460613,0.9878495531156659,0.08383259177207947,0.14011721312999725,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.4743197829811834e-07,0.00023801723727956414,0.004083739593625069,0.005775082390755415,0.006360957399010658
2090,0.9690098762512207,4.3042731285095215,0.8212745040655136,0.011917202249893262,0.9900946617126465,0.16882015764713287,0.16758519411087036,0.0002614225959405303,1061720,8360,0,0.9901088122278452,0.9881100840866566,0.08704449236392975,0.13958844542503357,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.3197402754249197e-07,0.00016151796444319189,0.0042089722119271755,0.006130640860646963,0.006488475017249584
2091,0.9715248942375183,4.3250837326049805,0.8043983280658722,0.01202309185037333,0.9902109503746033,0.18581262230873108,0.18397915363311768,0.0006614720914512873,1062228,8364,1,0.9901692708954215,0.9880143702030182,0.08628138899803162,0.13734714686870575,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.796058758278377e-06,0.00012699977378360927,0.004160759970545769,0.005853784736245871,0.00550931878387928
2092,0.9699841737747192,4.305084228515625,0.8115512281656265,0.012051666699348984,0.9901001453399658,0.1785489171743393,0.1767069548368454,0.0003853130037896335,1062736,8368,0,0.9901162358000875,0.9879832807928324,0.08663798123598099,0.13965380191802979,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.464233592851087e-07,0.00014288659440353513,0.004166800528764725,0.006235865876078606,0.0061597866006195545
2093,0.9701568484306335,4.307523727416992,0.8151615709066391,0.011891712300543648,0.9901896715164185,0.17502810060977936,0.17247052490711212,0.00018707869458012283,1063244,8372,0,0.9901860002428293,0.9881573338061571,0.08690264075994492,0.13957852125167847,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.9305078303186747e-07,0.00017631659284234047,0.004212637431919575,0.005926852114498615,0.006141447462141514
2094,0.9714072346687317,4.305253982543945,0.8172776848077774,0.011812576585926746,0.9902304410934448,0.17295275628566742,0.1698170006275177,0.00045494933146983385,1063752,8376,0,0.9901824425905943,0.9882405009120703,0.08764111995697021,0.13910242915153503,0.9999999403953552,0.9999999403953552,0.9999999403953552,7.995050310682927e-08,0.00012228588457219303,0.004271989688277245,0.006238059606403112,0.006301357410848141
2095,0.9694194197654724,4.304750442504883,0.822973906993866,0.011735665411606127,0.9902271628379822,0.1672532558441162,0.16546538472175598,0.000579056388232857,1064260,8380,0,0.9901755023747683,0.9883004063740373,0.08634031563997269,0.1398935317993164,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.785835593182128e-06,0.00014276856381911784,0.004086937755346298,0.005706184543669224,0.005942431278526783
2096,0.9722921252250671,4.323230743408203,0.8207830488681793,0.011603407365048573,0.9903643131256104,0.16958126425743103,0.16852283477783203,0.0009721218375489116,1064768,8384,1,0.9903378328308463,0.9884209791198373,0.08897246420383453,0.13772185146808624,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.707673724624328e-06,0.00012803624849766493,0.004304207861423492,0.005877020303159952,0.005651428829878569
2097,0.9667656421661377,4.301901340484619,0.8123686611652374,0.011806236424537422,0.9902943968772888,0.1779257357120514,0.17770268023014069,0.00024401240807492286,1065276,8388,0,0.9902299549430609,0.9882056107744575,0.08441200107336044,0.14004454016685486,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.0483789739955682e-06,0.00016069217235781252,0.004203094635158777,0.006090089213103056,0.006193244829773903
2098,0.9721282124519348,4.312800407409668,0.8179236948490143,0.011830255805050082,0.9902079105377197,0.17228421568870544,0.17078866064548492,0.0007301719742827117,1065784,8392,0,0.9901775326579809,0.9881998067721725,0.08562182635068893,0.14025238156318665,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.354889023896249e-07,0.0002182674506912008,0.004146276507526636,0.006056909915059805,0.006680214777588844
2099,0.9702537059783936,4.311679363250732,0.808372899889946,0.011847918788083615,0.990307629108429,0.18193472921848297,0.17879793047904968,0.0005061095580458641,1066292,8396,1,0.9902948159724474,0.988204549998045,0.08478008210659027,0.13969457149505615,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.812314728042111e-06,0.00013917143223807216,0.004235630854964256,0.006038555409759283,0.005978815723210573
2100,0.9663429260253906,4.299535751342773,0.8123970925807953,0.011758395714306171,0.9903338551521301,0.17793676257133484,0.1738283336162567,0.0006692257011309266,1066800,8400,0,0.9903048127889633,0.9883084800094366,0.08643870055675507,0.14003369212150574,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.940588496538112e-06,0.00013381478493101895,0.00424119271337986,0.006050677038729191,0.006031131371855736
2101,0.9641680121421814,4.296139240264893,0.8123443126678467,0.011763593486209123,0.990330159664154,0.17798584699630737,0.17443245649337769,0.0002250343532068655,1067308,8404,0,0.9902967978268862,0.9882970117032528,0.08682888001203537,0.1397213488817215,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.5650868994707707e-06,0.000165762088727206,0.004227885045111179,0.006020276341587305,0.006146962754428387
2102,0.9682710766792297,4.301333904266357,0.8183552026748657,0.011714479755752488,0.9902997612953186,0.17194455862045288,0.17078308761119843,0.000566557515412569,1067816,8408,0,0.9902478465810418,0.9883123263716698,0.08751299977302551,0.14017486572265625,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.9299816358397948e-06,0.0001995098136831075,0.004252062179148197,0.006180662661790848,0.006530063692480326
2103,0.9645727872848511,4.298023700714111,0.8187516629695892,0.011631221401286205,0.9903648495674133,0.1716131865978241,0.1719076931476593,0.0001658178516663611,1068324,8412,0,0.9903563177213073,0.9883736502379179,0.08470434695482254,0.14010682702064514,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.3497526651917724e-07,0.0001876078313216567,0.004187151324003935,0.006204619072377682,0.006477613002061844
