step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
395,3.1334261894226074,12.509446144104004,-0.038211703300476074,1.0632806049248607,0.3579428791999817,0.39615458250045776,0.051735833287239075,0.0008976170211099088,200660,1580,0,0.3541601896286011,0.32293176651000977,0.2619803249835968,0.5022012591362,0.9981885552406311,0.9348278641700745,0.9766637086868286,0.022508831694722176,0.00023695454001426697,0.0023824945092201233,0.01001172699034214,0.010076770558953285
396,3.11578106880188,12.671091079711914,-0.044903188943862915,1.0742066415466491,0.3499867022037506,0.3948898911476135,0.04924110695719719,0.0009143789066001773,201168,1584,0,0.3489021062850952,0.3163391351699829,0.27245405316352844,0.5029969215393066,0.9970330595970154,0.9209178686141968,0.9666019082069397,0.017739655449986458,0.00023795840388629586,0.002317954320460558,0.009500022046267986,0.010026440024375916
397,3.128840446472168,12.578235626220703,-0.045980989933013916,1.07635324245898,0.35180503129959106,0.397786021232605,0.05317200720310211,0.0017333762953057885,201676,1588,1,0.3481631278991699,0.31537848711013794,0.27442076802253723,0.48152172565460205,0.9993941187858582,0.9077492952346802,0.9750043749809265,0.05816422030329704,0.0002715114096645266,0.00229274807497859,0.00868943426758051,0.008408607915043831
398,3.129955530166626,12.710405349731445,-0.04146948456764221,1.0682237606577794,0.35068532824516296,0.3921548128128052,0.04616172984242439,0.00119128602091223,202184,1592,0,0.3505881428718567,0.31932348012924194,0.26721569895744324,0.4992431104183197,0.995221734046936,0.9195762872695923,0.9633892178535461,0.018116502091288567,0.00025658757658675313,0.0023221815936267376,0.009510175324976444,0.009865306317806244
399,3.071244955062866,12.704695701599121,-0.04076609015464783,1.0672729156780398,0.35325318574905396,0.3940192759037018,0.05390842258930206,0.0005597283598035574,202692,1596,0,0.3517698049545288,0.3163906931877136,0.2640172839164734,0.5040302872657776,0.9942954778671265,0.9094086289405823,0.9568578600883484,0.020412690937519073,0.00023967731976881623,0.0023119694087654352,0.009263628162443638,0.009686051867902279
400,3.0623836517333984,12.7274169921875,-0.041024088859558105,1.0669900491156865,0.34658512473106384,0.38760921359062195,0.04284906014800072,0.0002545271418057382,203200,1600,0,0.343814492225647,0.31733834743499756,0.2800021469593048,0.5006418824195862,0.9934113025665283,0.926072359085083,0.9639187455177307,0.018648013472557068,0.0002515312808100134,0.002272757003083825,0.008933213539421558,0.009631477296352386
401,3.1813035011291504,12.492305755615234,-0.04299694299697876,1.071686593494306,0.35721248388290405,0.4002094268798828,0.05603129044175148,0.0009859288111329079,203708,1604,1,0.35325920581817627,0.31903690099716187,0.2716168165206909,0.48223876953125,0.9994602799415588,0.9103971123695374,0.9751102924346924,0.05966540053486824,0.0002451688051223755,0.002326008165255189,0.009642397053539753,0.009527871385216713
402,3.084836959838867,12.623555183410645,-0.02841135859489441,1.0463189907730985,0.3582039773464203,0.3866153359413147,0.045444682240486145,0.0011895757634192705,204216,1608,0,0.3575328588485718,0.32764697074890137,0.26179108023643494,0.5021734237670898,0.9957828521728516,0.9270608425140381,0.9653662443161011,0.025232605636119843,0.00025789267965592444,0.0023435442708432674,0.009664930403232574,0.010507481172680855
403,2.9636611938476562,12.857280731201172,-0.03797966241836548,1.0622942718116057,0.35233888030052185,0.39031854271888733,0.0484599731862545,0.0012968189548701048,204724,1612,0,0.34874653816223145,0.3193654417991638,0.25881505012512207,0.5104260444641113,0.9930934309959412,0.9065489172935486,0.9539982080459595,0.02744566835463047,0.00027068116469308734,0.002271316945552826,0.008625390939414501,0.009560177102684975
404,2.9861068725585938,12.995827674865723,-0.03625372052192688,1.0590815564559508,0.35012465715408325,0.38637837767601013,0.05101563408970833,0.0006473061512224376,205232,1616,0,0.3451928496360779,0.3151932954788208,0.2617151439189911,0.5076892375946045,0.9886727333068848,0.8993115425109863,0.9320740699768066,0.02526121214032173,0.00027946176123805344,0.0022516429889947176,0.008870295248925686,0.010130645707249641
405,3.0906729698181152,12.692134857177734,-0.03660300374031067,1.0601650958843205,0.3550209403038025,0.39162394404411316,0.049873851239681244,0.0004043976659886539,205740,1620,1,0.3516819477081299,0.32118332386016846,0.26941534876823425,0.5065827369689941,0.993720293045044,0.9207413792610168,0.9598587155342102,0.02155105210840702,0.0002518025867175311,0.0023175987880676985,0.009822786785662174,0.010176064446568489
406,3.1387054920196533,12.376694679260254,-0.029551178216934204,1.0486264564549896,0.3627307116985321,0.3922818899154663,0.05068397894501686,0.0009182164794765413,206248,1624,1,0.36037492752075195,0.32866257429122925,0.27683454751968384,0.48261892795562744,0.9995884895324707,0.9331332445144653,0.9847484230995178,0.0675816759467125,0.00026009901193901896,0.002265591872856021,0.009372146800160408,0.009160368703305721
407,3.0710761547088623,12.488815307617188,-0.029990971088409424,1.0492498685102458,0.3610536754131317,0.39104464650154114,0.05507306754589081,0.0009489237563684583,206756,1628,0,0.3561658263206482,0.32380211353302,0.26617202162742615,0.5063411593437195,0.9960963129997253,0.9327095746994019,0.9741570353507996,0.016463184729218483,0.0002449384774081409,0.002280001761391759,0.009489626623690128,0.009787934832274914
408,3.0040407180786133,12.591386795043945,-0.031212180852890015,1.0515243743148701,0.36301276087760925,0.39422494173049927,0.0579046756029129,0.0008664483320899308,207264,1632,0,0.36249232292175293,0.32384324073791504,0.25602778792381287,0.5097404718399048,0.9952002167701721,0.9293556809425354,0.9683670997619629,0.021898604929447174,0.00024410805781371891,0.00230915448628366,0.009465568698942661,0.009923471137881279
409,3.0510058403015137,12.528876304626465,-0.02825850248336792,1.0461543740999526,0.35948094725608826,0.3877394497394562,0.04899338260293007,0.0011012837057933211,207772,1636,0,0.3578377962112427,0.32645660638809204,0.26820430159568787,0.5050824880599976,0.99687260389328,0.9423829913139343,0.9755339622497559,0.018307629972696304,0.0002340839128009975,0.0022416149731725454,0.009244631975889206,0.009392594918608665
410,3.0570168495178223,12.462806701660156,-0.031612515449523926,1.0523218441060214,0.36419403553009033,0.39580655097961426,0.057523518800735474,0.0020804377272725105,208280,1640,1,0.3591095805168152,0.3253607153892517,0.2666310667991638,0.48972317576408386,0.9987033009529114,0.9212003350257874,0.9740864634513855,0.05985555797815323,0.00025491081760264933,0.002223668387159705,0.00897069089114666,0.008799522183835506
411,3.0592384338378906,12.498621940612793,-0.02177959680557251,1.0357058960103314,0.3682484030723572,0.3900279998779297,0.05868467688560486,0.0008178018033504486,208788,1644,0,0.3659745454788208,0.3288639783859253,0.2605803608894348,0.5137685537338257,0.9965921640396118,0.9485613107681274,0.9751102924346924,0.018976610153913498,0.00022415712010115385,0.002317981794476509,0.009951451793313026,0.010885256342589855
412,3.056333303451538,12.59732437133789,-0.029389947652816772,1.0480440837327454,0.35888129472732544,0.3882712423801422,0.05029848590493202,0.0012519721640273929,209296,1648,0,0.3569865822792053,0.3248990774154663,0.27438414096832275,0.5109453201293945,0.9966489672660828,0.9336981177330017,0.9702029824256897,0.020124057307839394,0.0002689114771783352,0.0022477784659713507,0.009640449658036232,0.009843772277235985
413,3.0976529121398926,12.365822792053223,-0.016416728496551514,1.0265948335378765,0.36629313230514526,0.3827098608016968,0.04811505600810051,0.0007813760894350708,209804,1652,0,0.3624774217605591,0.33419519662857056,0.2664608359336853,0.5086148977279663,0.9967547059059143,0.9448896050453186,0.9766283631324768,0.022995175793766975,0.0002284485672134906,0.002276447368785739,0.009514064528048038,0.010351553559303284
414,3.0243029594421387,12.498784065246582,-0.027401119470596313,1.0452142536758289,0.36657053232192993,0.39397165179252625,0.061398278921842575,0.0018741016974672675,210312,1656,0,0.3647228479385376,0.32514113187789917,0.26130685210227966,0.5098321437835693,0.9970142841339111,0.9406883716583252,0.9749690890312195,0.02943858690559864,0.00024675909662619233,0.002227437449619174,0.009531984105706215,0.00961668137460947
415,3.0893125534057617,12.460183143615723,-0.0240933895111084,1.039503691267248,0.3660043776035309,0.3900977671146393,0.06003431975841522,0.0004764998739119619,210820,1660,0,0.3634743094444275,0.3255019187927246,0.26419591903686523,0.5091909170150757,0.9964237809181213,0.9448190331459045,0.9768754839897156,0.021280884742736816,0.0002639959566295147,0.002265350194647908,0.009956441819667816,0.010152771137654781
416,3.0937085151672363,12.322871208190918,-0.022701680660247803,1.0371974359063258,0.36699602007865906,0.38969770073890686,0.05635811388492584,0.0006610341952182353,211328,1664,1,0.36472535133361816,0.32920151948928833,0.27041754126548767,0.49675920605659485,0.9989969730377197,0.935357391834259,0.9817475080490112,0.04947377368807793,0.000251134013524279,0.0021948586218059063,0.009422495029866695,0.009425465017557144
417,3.1356382369995117,12.189830780029297,-0.013544917106628418,1.0221280574441824,0.3743400275707245,0.3878849446773529,0.057930827140808105,0.0008828832651488483,211836,1668,1,0.37319839000701904,0.3358319401741028,0.2640056312084198,0.49061834812164307,0.9997035264968872,0.9408296346664429,0.9875374436378479,0.07318025082349777,0.00023977244563866407,0.0022115143947303295,0.009414593689143658,0.009874997660517693
418,3.0334720611572266,12.61780834197998,-0.0333673357963562,1.05497667072813,0.3596963882446289,0.3930637240409851,0.058181196451187134,0.0016770173097029328,212344,1672,0,0.35776591300964355,0.3201516270637512,0.2707987129688263,0.5171022415161133,0.9948775172233582,0.9282259345054626,0.9650132060050964,0.02021843194961548,0.0002688108943402767,0.0022001888137310743,0.009609156288206577,0.009623885154724121
419,3.1083085536956787,12.283928871154785,-0.017257750034332275,1.028184429941512,0.3704272210597992,0.38768497109413147,0.05377376452088356,0.0010311361402273178,212852,1676,1,0.36487501859664917,0.3347257375717163,0.2656611204147339,0.49883097410202026,0.9987279772758484,0.936169445514679,0.9830538034439087,0.06283079832792282,0.0002405221457593143,0.0022077353205531836,0.009429511614143848,0.009713849052786827
420,3.0514121055603027,12.822665214538574,-0.02566426992416382,1.0411614532251454,0.3508332073688507,0.3764974772930145,0.042293839156627655,0.0014487642329186201,213360,1680,0,0.34875160455703735,0.32220643758773804,0.27787646651268005,0.5204728245735168,0.9893195033073425,0.9198587536811829,0.9507854580879211,0.017389245331287384,0.0002697323798201978,0.0022028563544154167,0.009555090218782425,0.010478128679096699
421,3.132209062576294,12.399417877197266,-0.011814266443252563,1.0188602656330545,0.36177533864974976,0.3735896050930023,0.03999536484479904,0.0016113888705149293,213868,1684,1,0.3608471751213074,0.33520740270614624,0.2832473814487457,0.5145406723022461,0.9959086179733276,0.9450661540031433,0.9746513366699219,0.015653131529688835,0.00026807410176843405,0.0022155772894620895,0.009666473604738712,0.010210861451923847
422,3.056138753890991,12.596327781677246,-0.02012038230895996,1.0323587340538234,0.3580882251262665,0.37820860743522644,0.04094267264008522,0.0009196559549309313,214376,1688,0,0.35615408420562744,0.33070528507232666,0.2731083333492279,0.5221813917160034,0.9930704832077026,0.9390643835067749,0.9661782383918762,0.016192469745874405,0.00024298595963045955,0.0022574851755052805,0.010049857199192047,0.010666401125490665
423,3.108548641204834,12.364818572998047,-0.02004989981651306,1.0326237883363931,0.3653709590435028,0.38542085886001587,0.051112815737724304,0.0013284959131851792,214884,1692,1,0.36332935094833374,0.3312225937843323,0.27882662415504456,0.49396058917045593,0.9986178874969482,0.9327802062034607,0.9816769361495972,0.05838566645979881,0.000248656258918345,0.0021671706344932318,0.009543387219309807,0.009320195764303207
424,3.0863356590270996,12.34239673614502,-0.010987937450408936,1.0176220949776116,0.3654802143573761,0.37646815180778503,0.042187731713056564,0.0015931181842461228,215392,1696,1,0.3656006455421448,0.3375171422958374,0.280394583940506,0.4982568621635437,0.9995562434196472,0.9384995102882385,0.983759880065918,0.05970028415322304,0.0002411784080322832,0.002134606707841158,0.008875289931893349,0.00873531773686409
425,3.0394387245178223,12.65684986114502,-0.013969987630844116,1.0224137830456925,0.36275336146354675,0.37672334909439087,0.04620368778705597,0.0008457743097096682,215900,1700,0,0.3595467805862427,0.33191215991973877,0.258839875459671,0.5215530395507812,0.9958599805831909,0.9249778985977173,0.9554809927940369,0.023741627112030983,0.00023996499658096582,0.0022723255679011345,0.009924329817295074,0.011228729039430618
426,3.0654008388519287,12.597931861877441,-0.0212671160697937,1.034388724833819,0.36030006408691406,0.38156718015670776,0.04957083985209465,0.0015434667002409697,216408,1704,0,0.35874295234680176,0.3269747495651245,0.27776870131492615,0.5220470428466797,0.9950772523880005,0.9298499226570129,0.9606707692146301,0.01576349325478077,0.0002316517784493044,0.002240594010800123,0.01001542154699564,0.010395782068371773
427,3.0633022785186768,12.687736511230469,-0.01622903347015381,1.0261442991940701,0.36302250623703003,0.37925153970718384,0.04678943380713463,0.000724088167771697,216916,1708,0,0.3608350157737732,0.33177661895751953,0.25582584738731384,0.5231035351753235,0.9946607947349548,0.9242011904716492,0.948879063129425,0.025027237832546234,0.0002250845864182338,0.002321460749953985,0.010305260308086872,0.011486871168017387
428,3.137387752532959,12.320612907409668,-0.01505175232887268,1.0243925975027983,0.367885947227478,0.3829376995563507,0.04727661982178688,0.0019571545999497175,217424,1712,1,0.36622291803359985,0.33651453256607056,0.28050947189331055,0.5018341541290283,0.999642550945282,0.9396292567253113,0.9846072196960449,0.04819647967815399,0.00024404929718002677,0.002242459449917078,0.00965763721615076,0.009723268449306488
429,3.1046252250671387,12.314295768737793,-0.009826719760894775,1.015851657751301,0.37025579810142517,0.38008251786231995,0.049641989171504974,0.001991698518395424,217932,1716,1,0.3678898811340332,0.33741068840026855,0.2720489799976349,0.5110234022140503,0.9988941550254822,0.95445716381073,0.9845718741416931,0.024552298709750175,0.0002583048481028527,0.002223710995167494,0.009928146377205849,0.009937899187207222
430,3.0456912517547607,12.54776668548584,-0.012359440326690674,1.01972875049344,0.361172080039978,0.3735315203666687,0.04022098705172539,0.0008528542821295559,218440,1720,0,0.36070889234542847,0.3343832492828369,0.2794627547264099,0.5116017460823059,0.996585488319397,0.9393115043640137,0.9693556427955627,0.02066398411989212,0.00022654903295915574,0.002151320455595851,0.008974832482635975,0.009655982255935669
