step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
4452,3.853550910949707,10.278039932250977,0.3879042714834213,0.5716126562963785,0.4824053645133972,0.09450109302997589,-0.011818798258900642,0.0005394032341428101,2261616,17808,0,0.48203349113464355,0.48841220140457153,0.5049002170562744,0.7500463724136353,0.9999249577522278,0.9932568073272705,0.9973874092102051,0.0036382449325174093,0.000271321419859305,0.0007047931430861354,0.01315093133598566,0.013942485675215721
4453,3.8367817401885986,10.283753395080566,0.38385914266109467,0.5745549366041818,0.48160600662231445,0.09774686396121979,-0.009463337250053883,0.0009678468341007829,2262124,17812,0,0.48138028383255005,0.48642176389694214,0.4802758991718292,0.7475343346595764,0.9999492168426514,0.990114688873291,0.9972109198570251,0.004971884656697512,0.0002532650250941515,0.0007104941178113222,0.012886534444987774,0.014200019650161266
4454,3.866297721862793,10.292425155639648,0.38545776903629303,0.5746965555473037,0.4791454076766968,0.09368763864040375,-0.012447702698409557,0.0009105009958148003,2262632,17816,0,0.47744518518447876,0.4855070114135742,0.48474961519241333,0.7525504231452942,0.9999003410339355,0.9935039281845093,0.9975639581680298,0.004120205994695425,0.0002661732432898134,0.0007312136003747582,0.01347232423722744,0.014711188152432442
4455,3.840557336807251,10.202457427978516,0.3925773650407791,0.56825084636313,0.4833054840564728,0.09072811901569366,-0.012251230888068676,0.0014174594543874264,2263140,17820,0,0.48105061054229736,0.48951780796051025,0.5125212073326111,0.7395985126495361,0.9999913573265076,0.9969284534454346,0.9997881054878235,0.0034613492898643017,0.00022620195522904396,0.000696880801115185,0.012495890259742737,0.01248726062476635
4456,3.841815710067749,10.301883697509766,0.3779046833515167,0.5791479379791364,0.4799533188343048,0.10204863548278809,-0.0070351120084524155,0.0014040073147043586,2263648,17824,0,0.47602951526641846,0.4835388660430908,0.47136420011520386,0.74773770570755,0.9999219179153442,0.9860546588897705,0.995551586151123,0.0045885066501796246,0.0002756856847554445,0.0007147673750296235,0.012966490350663662,0.01439699251204729
4457,3.8246991634368896,10.176733016967773,0.38414667546749115,0.5725422838655567,0.4854690730571747,0.10132239758968353,-0.005285331979393959,0.0012175694573670626,2264156,17828,0,0.4851186275482178,0.4881250262260437,0.4620184302330017,0.7457929849624634,0.9999628067016602,0.9950926303863525,0.9993997812271118,0.004836482927203178,0.00028781333821825683,0.0007156039355322719,0.01203847210854292,0.013581662438809872
4458,3.8280489444732666,10.37319278717041,0.3870115578174591,0.5730732097275092,0.48050588369369507,0.09349432587623596,-0.01164938136935234,0.001447793678380549,2264664,17832,0,0.4790155291557312,0.4864477515220642,0.495463490486145,0.7483898401260376,0.99968022108078,0.9848543405532837,0.9932920932769775,0.0055030761286616325,0.00031864538323134184,0.0007148569566197693,0.012649260461330414,0.014176048338413239
4459,3.8895304203033447,10.233275413513184,0.3895738646388054,0.5676453915739598,0.48852214217185974,0.09894827753305435,-0.004022032953798771,0.0018284015823155642,2265172,17836,1,0.4869738817214966,0.490525484085083,0.4810847342014313,0.6848166584968567,0.999865710735321,0.9968931674957275,0.9989761114120483,0.03576432541012764,0.00020833927555941045,0.0007106578559614718,0.012481880374252796,0.013699079863727093
4460,3.8256819248199463,10.15565299987793,0.3988809734582901,0.5619664327063156,0.4882636070251465,0.08938263356685638,-0.011174002662301064,0.001231615082360804,2265680,17840,0,0.48681336641311646,0.49387431144714355,0.4929763376712799,0.7480591535568237,0.9996297955513,0.9913503527641296,0.9949867129325867,0.003405214287340641,0.00023218750720843673,0.000677849049679935,0.01294600311666727,0.013271397911012173
4461,3.7878799438476562,10.04199504852295,0.4014461413025856,0.5558107187680512,0.4976734519004822,0.09622731059789658,-0.0048833186738193035,0.001175122568383813,2266188,17844,1,0.4955809712409973,0.5000759661197662,0.475257009267807,0.7081630825996399,0.9999759793281555,0.9950573444366455,0.9993644952774048,0.021253865212202072,0.00021667921100743115,0.0006787197780795395,0.01088905893266201,0.011835365556180477
4462,3.880918502807617,10.186036109924316,0.38958704471588135,0.5670753480072687,0.4896913170814514,0.10010427236557007,-0.0041661043651402,0.0013060030760243535,2266696,17848,1,0.4879983067512512,0.49175602197647095,0.46801090240478516,0.6807467937469482,0.9999883770942688,0.9959399104118347,0.9994350671768188,0.0393056757748127,0.00022138378699310124,0.0007358625298365951,0.012228041887283325,0.013295091688632965
4463,3.8653907775878906,10.16720199584961,0.3969089984893799,0.5634523217401206,0.4877093434333801,0.09080034494400024,-0.009917556308209896,0.0007642561686225235,2267204,17852,0,0.4869629144668579,0.49269574880599976,0.49128779768943787,0.7545756101608276,0.9999821782112122,0.9960458278656006,0.9991173148155212,0.007833357900381088,0.00022963175433687866,0.000714876689016819,0.012923840433359146,0.014079134911298752
4464,3.926886796951294,10.18216609954834,0.39916105568408966,0.5617532054244205,0.4883476495742798,0.08918659389019012,-0.009182215668261051,0.0016514597227796912,2267712,17856,1,0.48723429441452026,0.4929506182670593,0.5031582713127136,0.6901907920837402,0.9999721050262451,0.9983053207397461,0.9997175335884094,0.033897534012794495,0.00022593904577661306,0.0007168608717620373,0.012712884694337845,0.013727152720093727
4465,3.8311257362365723,10.145679473876953,0.3978848084807396,0.5620055474829878,0.4894604980945587,0.09157568961381912,-0.008133507333695889,0.0012440911959856749,2268220,17860,0,0.486646831035614,0.4935346841812134,0.4754655957221985,0.7417750358581543,0.9998814463615417,0.9954809546470642,0.9985171556472778,0.004207913298159838,0.00027056498220190406,0.0006887656636536121,0.012325562536716461,0.013017166405916214
4466,3.857809066772461,10.109288215637207,0.3996637910604477,0.5592841709565735,0.4928123354911804,0.09314854443073273,-0.008508746512234211,0.0016951682046055794,2268728,17864,1,0.4922100305557251,0.4970437288284302,0.4882364273071289,0.6879587173461914,0.9999951720237732,0.9981994032859802,0.9998940229415894,0.02990315854549408,0.0002149709325749427,0.0006980880862101912,0.012078565545380116,0.012349160388112068
4467,3.820147752761841,10.232231140136719,0.3898285776376724,0.5673045995350645,0.4888978600502014,0.09906928241252899,-0.005901099648326635,0.0014481092803180218,2269236,17868,0,0.48535239696502686,0.4918521046638489,0.49639570713043213,0.744286298751831,0.9998060464859009,0.9887378215789795,0.994633674621582,0.006359898950904608,0.00026840990176424384,0.0006798630929552019,0.012028289958834648,0.012659544125199318
4468,3.8263158798217773,10.162208557128906,0.3904176503419876,0.5631770578168643,0.496651291847229,0.1062336415052414,0.0013837922597303987,0.001897537847980857,2269744,17872,1,0.49425214529037476,0.4959152936935425,0.46169260144233704,0.6710638999938965,0.9999833106994629,0.9952338337898254,0.9991879463195801,0.045784931629896164,0.00021907547488808632,0.0006931962561793625,0.011268600821495056,0.011998686008155346
4469,3.8383374214172363,10.260743141174316,0.39560021460056305,0.5660165205894848,0.48404428362846375,0.0884440690279007,-0.011659168638288975,0.001035143039189279,2270252,17876,0,0.4815725088119507,0.4899383783340454,0.4937770962715149,0.7502683401107788,0.9993906021118164,0.9924448132514954,0.9954809546470642,0.004575102590024471,0.0002797946217469871,0.0006956452853046358,0.012892642058432102,0.013947982341051102
4470,3.8384475708007812,10.147871017456055,0.3921368196606636,0.566027829796262,0.48853781819343567,0.09640099853277206,-0.007193917874246836,0.0012059577275067568,2270760,17880,0,0.4872405529022217,0.492137610912323,0.47330015897750854,0.7549393773078918,0.9998633861541748,0.9957634210586548,0.9981288313865662,0.005316263064742088,0.0002222143957624212,0.0007213476346805692,0.013140495866537094,0.014481235295534134
4471,3.8826653957366943,10.187695503234863,0.39318886399269104,0.5671564344558495,0.4848032593727112,0.09161439538002014,-0.00967689510434866,0.0012469637440517545,2271268,17884,0,0.4836280941963196,0.4896882176399231,0.49866801500320435,0.7492135763168335,0.9998396635055542,0.9957281351089478,0.998411238193512,0.002789584919810295,0.00027219188632443547,0.0007234669174067676,0.012525749392807484,0.013268250972032547
4472,3.8199942111968994,10.31634521484375,0.39292535185813904,0.5678334547728073,0.483726441860199,0.09080109000205994,-0.012671408243477345,0.0013552713207900524,2271776,17888,0,0.48332858085632324,0.4901505708694458,0.4840666353702545,0.7467517256736755,0.9994935989379883,0.9843953847885132,0.9913856387138367,0.00475443247705698,0.00028930383268743753,0.0007049744017422199,0.012025252915918827,0.013823093846440315
4473,3.9015815258026123,10.132532119750977,0.40878932923078537,0.555175148182932,0.4897999167442322,0.08101058751344681,-0.016596557572484016,0.0016886353259906173,2272284,17892,1,0.48747891187667847,0.4980785846710205,0.5306602120399475,0.6986879110336304,0.9999899864196777,0.9974580407142639,0.9995409846305847,0.026522934436798096,0.00021360469690989703,0.0006882122252136469,0.012584318406879902,0.012722145766019821
4474,3.8237648010253906,10.419066429138184,0.39331214874982834,0.5687064726836416,0.4813760221004486,0.08806387335062027,-0.015440576709806919,0.0011864854022860527,2272792,17896,0,0.4777909517288208,0.48921310901641846,0.5035452246665955,0.7459042072296143,0.999214768409729,0.9804412722587585,0.9888437390327454,0.005058262962847948,0.0003251071902923286,0.0006846365868113935,0.012559824623167515,0.013845054432749748
4475,3.8694746494293213,10.293907165527344,0.3803097978234291,0.5760444034001985,0.48325878381729126,0.10294898599386215,-0.004202369600534439,0.0014160593273118138,2273300,17900,0,0.481849730014801,0.4853580594062805,0.4666578769683838,0.7576972246170044,0.9998371601104736,0.9952691793441772,0.9984818696975708,0.005387783050537109,0.00026240351144224405,0.0007489380659535527,0.013349718414247036,0.01539833378046751
4476,3.907024383544922,10.137741088867188,0.4043111726641655,0.5583081762015271,0.4889417886734009,0.08463061600923538,-0.016134437173604965,0.0016170741291716695,2273808,17904,1,0.4871429204940796,0.4969988465309143,0.4856429100036621,0.7182662487030029,0.9999674558639526,0.9989055395126343,0.9998587369918823,0.019925599917769432,0.00019910902483388782,0.0007245824672281742,0.012990351766347885,0.014146778732538223
4477,3.828587293624878,10.2261381149292,0.39398952573537827,0.5641873900684375,0.48995527625083923,0.09596575051546097,-0.005648971535265446,0.00112119410187006,2274316,17908,0,0.48729944229125977,0.4927815794944763,0.5001615285873413,0.7513245344161987,0.9998992085456848,0.9894792437553406,0.9957987070083618,0.005511256866157055,0.0002845803974196315,0.0006941104074940085,0.012791306711733341,0.013806721195578575
4478,3.8323018550872803,10.211731910705566,0.3866185173392296,0.5686502048578771,0.49031922221183777,0.10370070487260818,0.00011065378930652514,0.0011401402298361063,2274824,17912,0,0.48704230785369873,0.49021482467651367,0.4894416332244873,0.7515988349914551,0.9999296069145203,0.9963635802268982,0.9987642765045166,0.007656555622816086,0.0002556150429882109,0.0007124221883714199,0.012919063679873943,0.013708486221730709
4479,3.8749208450317383,10.087116241455078,0.38834960013628006,0.5658439883206993,0.49385640025138855,0.10550680011510849,0.0019999910145998,0.0014540433185175061,2275332,17916,1,0.4918663501739502,0.4927859902381897,0.4556487202644348,0.7184693217277527,0.9999868273735046,0.9978817105293274,0.9996821880340576,0.023428477346897125,0.00022284564329311252,0.0007283622398972511,0.012466254644095898,0.014273183420300484
4480,3.782327651977539,10.291565895080566,0.3920154422521591,0.5676115715501658,0.4853874742984772,0.09337203204631805,-0.011781045235693455,0.001132975798100233,2275840,17920,0,0.4819733500480652,0.49133366346359253,0.48862847685813904,0.7545918226242065,0.9994489550590515,0.9815356731414795,0.9893026947975159,0.004435679875314236,0.0002622049651108682,0.0006820849375799298,0.013176451437175274,0.013953987509012222
4481,3.775146484375,10.2634916305542,0.3883626461029053,0.5689668979119784,0.487358421087265,0.09899577498435974,-0.00811035931110382,0.0011136881075799465,2276348,17924,0,0.4859604835510254,0.4914436936378479,0.4646410346031189,0.7569093704223633,0.9993386268615723,0.980900228023529,0.9889143705368042,0.006261258851736784,0.0002984035527333617,0.000700567732565105,0.012065021321177483,0.014124102890491486
4482,3.8865878582000732,10.207267761230469,0.3898550495505333,0.5688073338550121,0.4857231378555298,0.09586808830499649,-0.006807257886976004,0.001132471952587366,2276856,17928,0,0.48482024669647217,0.48916250467300415,0.46361860632896423,0.7590318918228149,0.9998654127120972,0.9914915561676025,0.9950926303863525,0.00412194337695837,0.00023207816411741078,0.0007458498002961278,0.013879143632948399,0.01578850857913494
4483,3.7619783878326416,10.413888931274414,0.3837796822190285,0.5734653136089681,0.4840177297592163,0.10023804754018784,-0.006139693781733513,0.001395624247379601,2277364,17932,0,0.48227202892303467,0.48712921142578125,0.4560129940509796,0.7528917789459229,0.9992945790290833,0.9743688702583313,0.9849602580070496,0.0071554845198988914,0.0003153682919219136,0.0007270307396538556,0.012752074748277664,0.014067025855183601
4484,3.832130193710327,10.041657447814941,0.4043499007821083,0.5562082444112446,0.4932245910167694,0.0888746902346611,-0.009695684537291527,0.001347459852695465,2277872,17936,0,0.4918213486671448,0.49804431200027466,0.4945354163646698,0.7446365356445312,0.999975323677063,0.9971402883529663,0.9995056986808777,0.002680037636309862,0.00027339986991137266,0.0006893042009323835,0.011485430411994457,0.012031251564621925
4485,3.8397514820098877,10.324812889099121,0.3937161788344383,0.5661676128338393,0.48618555068969727,0.09246937185525894,-0.009755037724971771,0.0012672613374888897,2278380,17940,0,0.4845355749130249,0.491108775138855,0.497252494096756,0.7552927732467651,0.9996609091758728,0.9942100048065186,0.9969284534454346,0.008214287459850311,0.0002781689981929958,0.000681093311868608,0.01276952214539051,0.013641305267810822
4486,3.8915531635284424,10.098166465759277,0.3939615935087204,0.5645871473843088,0.48916149139404297,0.09519989788532257,-0.004937708843499422,0.0010114350588992238,2278888,17944,0,0.4867919683456421,0.49161672592163086,0.4872662425041199,0.7573771476745605,0.999985933303833,0.9976345300674438,0.9996821880340576,0.003523062216117978,0.00023296794097404927,0.0007117320201359689,0.014112505130469799,0.01457374170422554
4487,3.7836828231811523,10.500432014465332,0.38220296800136566,0.5760058613174949,0.4807684123516083,0.09856544435024261,-0.007427575998008251,0.0008717316086404026,2279396,17948,0,0.4764607548713684,0.4845544695854187,0.4659138321876526,0.7561426162719727,0.9980066418647766,0.9639540910720825,0.9729567170143127,0.0074881576001644135,0.00029970973264425993,0.0007031740387901664,0.012152303010225296,0.013942018151283264
