step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
24676,2.736421823501587,0.36433032155036926,1.1101112067699432,0.0015119464111980107,0.9983190298080444,-0.1117921769618988,-0.11025042831897736,-1.5576666555716656e-05,3158528,0,0,0.9983114066999406,0.9984826963627711,0.1699042022228241,0.16543805599212646,0.9999999403953552,0.9999999403953552,0.9999999403953552
24677,2.740380048751831,0.3652331829071045,1.103534996509552,0.001492348471430892,0.9983506798744202,-0.10518431663513184,-0.10455570369958878,0.0002233753475593403,3158656,0,1,0.9983260835288092,0.9985046087531373,0.17223981022834778,0.16462810337543488,0.9999999403953552,0.9999999403953552,0.9999999403953552
24678,2.740020513534546,0.3650321066379547,1.1079982444643974,0.0015007199140997783,0.9983347058296204,-0.10966353863477707,-0.10997410863637924,0.00022398997680284083,3158784,0,1,0.9983301397878677,0.9984966483898461,0.17213158309459686,0.1645835041999817,0.9999999403953552,0.9999999403953552,0.9999999403953552
24679,2.741696357727051,0.3665001094341278,1.0992541387677193,0.0015268567404885414,0.9983190298080444,-0.10093510895967484,-0.10021503269672394,0.0001979935186682269,3158912,0,0,0.9983101529069245,0.998469864949584,0.1715654730796814,0.1646040976047516,0.9999999403953552,0.9999999403953552,0.9999999403953552
24680,2.742352247238159,0.3658575713634491,1.1012538969516754,0.001514213675010208,0.9983299374580383,-0.10292395949363708,-0.102702297270298,0.0003806026070378721,3159040,0,1,0.9983268354553729,0.998482791823335,0.17222827672958374,0.1644197404384613,0.9999999403953552,0.9999999403953552,0.9999999403953552
24681,2.7397336959838867,0.3647054433822632,1.101931668817997,0.0015448842233019295,0.9982950091362,-0.10363665968179703,-0.10375821590423584,0.0002937270619440824,3159168,0,0,0.9982796132098883,0.9984520488651469,0.17325429618358612,0.16484571993350983,0.9999999403953552,0.9999999403953552,0.9999999403953552
24682,2.732670545578003,0.36067479848861694,1.1064775809645653,0.0015166892257694282,0.9983192682266235,-0.10815831273794174,-0.10800138860940933,-0.00036954935058020055,3159296,0,0,0.9983205375028774,0.9984795319614932,0.17270570993423462,0.1651351898908615,0.9999999403953552,0.9999999403953552,0.9999999403953552
24683,2.737985849380493,0.36576300859451294,1.105281762778759,0.0015403701956539504,0.9982948303222656,-0.10698693245649338,-0.1057172566652298,-0.00011092545901192352,3159424,0,0,0.9982807441847399,0.9984544893959537,0.17116853594779968,0.16499677300453186,0.9999999403953552,0.9999999403953552,0.9999999403953552
24684,2.737351894378662,0.3625829517841339,1.1140594258904457,0.0015160907855515827,0.9983084201812744,-0.1157510057091713,-0.11490778625011444,0.00032549211755394936,3159552,0,1,0.9982975433813408,0.998479658504948,0.17235487699508667,0.1652999073266983,0.9999999403953552,0.9999999403953552,0.9999999403953552
24685,2.742257833480835,0.3665303885936737,1.1026358157396317,0.0015121032285859782,0.9983301758766174,-0.10430563986301422,-0.10337980091571808,0.0003996230661869049,3159680,0,1,0.9983172580832615,0.9984833162743598,0.17330452799797058,0.16448447108268738,0.9999999403953552,0.9999999403953552,0.9999999403953552
24686,2.7437071800231934,0.36818259954452515,1.102893404662609,0.0015157916287547317,0.9983257055282593,-0.10456769913434982,-0.10478153824806213,0.0005633297841995955,3159808,0,1,0.9982994340825826,0.9984819196397439,0.17256301641464233,0.16444678604602814,0.9999999403953552,0.9999999403953552,0.9999999403953552
24687,2.739193916320801,0.36389434337615967,1.1022510305047035,0.001511767699471931,0.9983311295509338,-0.10391990095376968,-0.10447581112384796,0.00017999492411036044,3159936,0,0,0.9983204001327977,0.998486126656644,0.17275232076644897,0.1646907925605774,0.9999999403953552,0.9999999403953552,0.9999999403953552
24688,2.735758066177368,0.3633609712123871,1.1039332896471024,0.0015200718449051224,0.9983193874359131,-0.10561390221118927,-0.10499534755945206,-4.063372398377396e-05,3160064,0,1,0.9983239894500002,0.9984761929372326,0.17298172414302826,0.16510865092277527,0.9999999403953552,0.9999999403953552,0.9999999403953552
24689,2.739248752593994,0.36521968245506287,1.103703610599041,0.0015279790882497771,0.9983109831809998,-0.10539262741804123,-0.10406803339719772,0.00029423023806884885,3160192,0,1,0.9982931452104822,0.9984678303590044,0.17217221856117249,0.16502121090888977,0.9999999403953552,0.9999999403953552,0.9999999403953552
24690,2.7384841442108154,0.36579710245132446,1.1043751165270805,0.0015175813689066527,0.9983214735984802,-0.10605364292860031,-0.10596013069152832,6.703076360281557e-05,3160320,0,0,0.998305641580373,0.998479304718785,0.17216011881828308,0.16521209478378296,0.9999999403953552,0.9999999403953552,0.9999999403953552
24691,2.741366386413574,0.3672865033149719,1.1011822894215584,0.0015088076280475459,0.9983360171318054,-0.10284627228975296,-0.1034226268529892,0.00044665386667475104,3160448,0,1,0.9983302056789398,0.9984887904720381,0.1739509105682373,0.16490624845027924,0.9999999403953552,0.9999999403953552,0.9999999403953552
24692,2.7405238151550293,0.3671663999557495,1.1067302078008652,0.001504316096315325,0.9983326196670532,-0.10839758813381195,-0.10816636681556702,5.355564280762337e-05,3160576,0,1,0.9983319895109162,0.99849271052517,0.17095044255256653,0.16447913646697998,0.9999999403953552,0.9999999403953552,0.9999999403953552
24693,2.738938570022583,0.3669127821922302,1.1129530370235443,0.0014942089776548058,0.998334527015686,-0.11461851000785828,-0.11328210681676865,8.305881783599034e-05,3160704,0,0,0.9983271891251206,0.9985010537784547,0.17275547981262207,0.16480281949043274,0.9999999403953552,0.9999999403953552,0.9999999403953552
24694,2.7396321296691895,0.3666853904724121,1.1128209084272385,0.0015007942986716765,0.998327374458313,-0.11449353396892548,-0.11299820989370346,-0.00011342646757839248,3160832,0,1,0.9983293625991791,0.9984940665308386,0.1717812716960907,0.16426891088485718,0.9999999403953552,0.9999999403953552,0.9999999403953552
24695,2.738124370574951,0.36542221903800964,1.1049504429101944,0.0015084026795274894,0.9983307719230652,-0.10661967098712921,-0.10541201382875443,-8.458235970465466e-05,3160960,0,1,0.998314798460342,0.9984868937171996,0.17123088240623474,0.1647636890411377,0.9999999403953552,0.9999999403953552,0.9999999403953552
24696,2.7400825023651123,0.3657737076282501,1.1053567230701447,0.0015109134584231339,0.998327374458313,-0.10702934861183167,-0.10723806917667389,0.00018962440663017333,3161088,0,0,0.9983025636756793,0.9984860979020596,0.17271688580513,0.16469649970531464,0.9999999403953552,0.9999999403953552,0.9999999403953552
24697,2.74172306060791,0.36562246084213257,1.1014240682125092,0.0015240690493083023,0.9983187913894653,-0.10310527682304382,-0.10331148654222488,0.000182939664227888,3161216,0,0,0.9983123275451362,0.9984733038581908,0.17077156901359558,0.16448137164115906,0.9999999403953552,0.9999999403953552,0.9999999403953552
24698,2.736778736114502,0.36473387479782104,1.1001530066132545,0.001516050693083672,0.9983295798301697,-0.10182342678308487,-0.10210394859313965,-2.3226328266900964e-05,3161344,0,0,0.9983117962256074,0.9984809649176896,0.17245276272296906,0.16507260501384735,0.9999999403953552,0.9999999403953552,0.9999999403953552
24699,2.7373359203338623,0.36366480588912964,1.1046129018068314,0.0015076255792854766,0.998332142829895,-0.10628075897693634,-0.10591118037700653,9.029035572893918e-05,3161472,0,0,0.9983061681268737,0.9984891278436407,0.17263825237751007,0.16476909816265106,0.9999999403953552,0.9999999403953552,0.9999999403953552
24700,2.740579128265381,0.36787357926368713,1.1061042621731758,0.001516555659757703,0.9983199834823608,-0.10778427869081497,-0.1072353795170784,0.00019920169143006206,3161600,0,1,0.9983135178918019,0.9984792416216806,0.17099368572235107,0.16500483453273773,0.9999999403953552,0.9999999403953552,0.9999999403953552
24701,2.7402374744415283,0.3661973178386688,1.1128362640738487,0.0015007736208044115,0.998327374458313,-0.11450888961553574,-0.11372959613800049,4.339950828580186e-05,3161728,0,1,0.9983204437885433,0.9984946692129597,0.17239820957183838,0.1646035611629486,0.9999999403953552,0.9999999403953552,0.9999999403953552
24702,2.74548077583313,0.3883247971534729,1.104612223803997,0.0015063891658674408,0.9983335137367249,-0.10627871006727219,-0.10471048951148987,0.00019889378745574504,3161856,0,1,0.9983337888261303,0.9984888333128765,0.17267951369285583,0.16493070125579834,0.9999999403953552,0.9999999403953552,0.9999999403953552
24703,2.738358736038208,0.3627893030643463,1.1010277718305588,0.00153174083294286,0.998310923576355,-0.1027168482542038,-0.10224909335374832,0.00017296567966695875,3161984,0,1,0.9983113713096827,0.9984648054232821,0.1713077574968338,0.1646149903535843,0.9999999403953552,0.9999999403953552,0.9999999403953552
24704,2.7435803413391113,0.36801719665527344,1.1041844710707664,0.0014953470004579813,0.9983463883399963,-0.10583808273077011,-0.10691284388303757,0.00010958301572827622,3162112,0,1,0.9983224279712886,0.9985044673085213,0.17144039273262024,0.16375266015529633,0.9999999403953552,0.9999999403953552,0.9999999403953552
24705,2.7432360649108887,0.3690430819988251,1.102984145283699,0.0015393180110067793,0.9982995390892029,-0.10468460619449615,-0.1047353744506836,0.00020821737416554242,3162240,0,1,0.998299963073805,0.9984582035103813,0.17192627489566803,0.1646748185157776,0.9999999403953552,0.9999999403953552,0.9999999403953552
24706,2.741389751434326,0.36664649844169617,1.1073399111628532,0.001520500621510877,0.9983137249946594,-0.10902618616819382,-0.10731729120016098,0.00016538197814952582,3162368,0,1,0.9983062390238047,0.998474617372267,0.1732207089662552,0.16453030705451965,0.9999999403953552,0.9999999403953552,0.9999999403953552
24707,2.745272397994995,0.3692634403705597,1.1054751873016357,0.001516234759051971,0.9983212947845459,-0.10715389251708984,-0.10601910203695297,0.00036233922583051026,3162496,0,1,0.9983252082020044,0.9984798475634307,0.17216819524765015,0.16408222913742065,0.9999999403953552,0.9999999403953552,0.9999999403953552
24708,2.741291046142578,0.3668823540210724,1.1064326390624046,0.0015140653452621203,0.9983222484588623,-0.10811039060354233,-0.10849485546350479,0.00012467885972000659,3162624,0,1,0.9983061631210148,0.9984837056836113,0.17225760221481323,0.16462671756744385,0.9999999403953552,0.9999999403953552,0.9999999403953552
24709,2.740407943725586,0.36709609627723694,1.100627414882183,0.001571545844527494,0.9982675909996033,-0.1023598238825798,-0.10287097841501236,0.00019313862139824778,3162752,0,0,0.9982655652565882,0.9984255286399275,0.1716853529214859,0.16531437635421753,0.9999999403953552,0.9999999403953552,0.9999999403953552
24710,2.7393596172332764,0.3655637800693512,1.1078143790364265,0.001549190827743288,0.9982811212539673,-0.10953325778245926,-0.10935917496681213,0.00021138617012184113,3162880,0,0,0.9982805890031159,0.9984475299715996,0.17158441245555878,0.16527804732322693,0.9999999403953552,0.9999999403953552,0.9999999403953552
24711,2.7384774684906006,0.3669847249984741,1.1095080152153969,0.0015202118314156098,0.9983107447624207,-0.11119727045297623,-0.10962484031915665,5.3035975724924356e-05,3163008,0,0,0.9983073119074106,0.9984744527610019,0.17260029911994934,0.16493836045265198,0.9999999403953552,0.9999999403953552,0.9999999403953552
24712,2.740706205368042,0.36563149094581604,1.107799507677555,0.0015244302389266788,0.9983086585998535,-0.10949084907770157,-0.10787538439035416,-1.8596909285406582e-05,3163136,0,0,0.9982907404191792,0.9984699755441397,0.17138005793094635,0.16402344405651093,0.9999999403953552,0.9999999403953552,0.9999999403953552
24713,2.740978479385376,0.3692646324634552,1.1075900346040726,0.0015488603557126577,0.9982818365097046,-0.10930819809436798,-0.1094815731048584,8.187042840290815e-05,3163264,0,0,0.9982787719927728,0.9984482947038487,0.17203398048877716,0.16480933129787445,0.9999999403953552,0.9999999403953552,0.9999999403953552
24714,2.740985631942749,0.37171852588653564,1.1043934226036072,0.0015201927783352537,0.9983185529708862,-0.10607486963272095,-0.10646628588438034,0.00015552468539681286,3163392,0,0,0.9983195337699726,0.9984766531269997,0.17286689579486847,0.16474534571170807,0.9999999403953552,0.9999999403953552,0.9999999403953552
24715,2.7377989292144775,0.36376434564590454,1.100306659936905,0.0015340392751807758,0.9983094930648804,-0.10199716687202454,-0.10142048448324203,-0.00010075769387185574,3163520,0,0,0.9983001315267757,0.9984631069237366,0.17199185490608215,0.1647857278585434,0.9999999403953552,0.9999999403953552,0.9999999403953552
24716,2.7433695793151855,0.36849281191825867,1.1072781160473824,0.0015153796909546408,0.9983195066452026,-0.10895860940217972,-0.1087392047047615,0.0003853788075502962,3163648,0,1,0.9983126485021785,0.9984811352333054,0.17302078008651733,0.16449737548828125,0.9999999403953552,0.9999999403953552,0.9999999403953552
24717,2.7404282093048096,0.3675786852836609,1.1027840301394463,0.0015418061069944226,0.9982970952987671,-0.10448693484067917,-0.10434995591640472,0.0002351222647121176,3163776,0,0,0.998283222084865,0.998455333407037,0.17172975838184357,0.16500934958457947,0.9999999403953552,0.9999999403953552,0.9999999403953552
24718,2.743117332458496,0.3717585802078247,1.1080967858433723,0.0015350687817974205,0.9982963800430298,-0.10980040580034256,-0.109601691365242,0.00037093806895427406,3163904,0,0,0.9982908886158839,0.9984614836284891,0.1715972125530243,0.16502128541469574,0.9999999403953552,0.9999999403953552,0.9999999403953552
24719,2.7345428466796875,0.3623480498790741,1.1030270159244537,0.00153731891160972,0.9983016848564148,-0.10472533106803894,-0.10349466651678085,-0.00014732757699675858,3164032,0,0,0.9982977848267183,0.9984573510009795,0.17346225678920746,0.16498368978500366,0.9999999403953552,0.9999999403953552,0.9999999403953552
24720,2.7444229125976562,0.36890408396720886,1.1061942428350449,0.001571652899214476,0.9982587099075317,-0.10793553292751312,-0.10695936530828476,0.0001982355461223051,3164160,0,0,0.9982564133824781,0.9984229980036616,0.17130766808986664,0.16450539231300354,0.9999999403953552,0.9999999403953552,0.9999999403953552
24721,2.738894462585449,0.3644959032535553,1.1057687401771545,0.0015451203228342939,0.9982888102531433,-0.10747992992401123,-0.10758205503225327,-0.00015310583694372326,3164288,0,0,0.9982533756410703,0.9984512600349262,0.17079809308052063,0.16463251411914825,0.9999999403953552,0.9999999403953552,0.9999999403953552
24722,2.739708423614502,0.36543887853622437,1.1034259870648384,0.0015395642009901468,0.9982985854148865,-0.10512740164995193,-0.10528948158025742,0.000326768757076934,3164416,0,0,0.9983001756481826,0.9984575840644538,0.17254450917243958,0.16538648307323456,0.9999999403953552,0.9999999403953552,0.9999999403953552
24723,2.7390739917755127,0.3643031418323517,1.100555993616581,0.0015403333218310783,0.998302161693573,-0.10225383192300797,-0.10147570818662643,0.00013054467854090035,3164544,0,1,0.9982840315205976,0.9984558748546988,0.1725900024175644,0.1648305356502533,0.9999999403953552,0.9999999403953552,0.9999999403953552
24724,2.7394680976867676,0.3671312630176544,1.1007234305143356,0.0015398294555074106,0.9983024597167969,-0.10242097079753876,-0.10190148651599884,-0.0003282409452367574,3164672,0,0,0.9983029941795394,0.9984565811464563,0.17107784748077393,0.16434459388256073,0.9999999403953552,0.9999999403953552,0.9999999403953552
24725,2.7433922290802,0.36671772599220276,1.1036312356591225,0.0015390629536725724,0.9982988238334656,-0.10533241182565689,-0.10533761978149414,0.0007251043571159244,3164800,0,0,0.9982914178399369,0.9984579052543268,0.17190082371234894,0.16494892537593842,0.9999999403953552,0.9999999403953552,0.9999999403953552
